VR,SS,ANX,INT
4.184071198736474706e+00,1.276682363633773409e+00,3.341871447078392343e+00,4.592276424195530282e+00
3.481120020337963084e+00,1.048437723585564640e+00,3.861995686008228290e+00,4.392396249174843170e+00
2.658229749313058665e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.433154277322886472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.476678135707120809e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.639018880795397592e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.849603288011044455e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.769842659884520053e+00,1.895670836946509841e+00,2.979335928094200447e+00,4.081482332824153403e+00
2.450736591355463290e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.481340452687071707e+00,1.542059891394704341e+00,3.646414424275132848e+00,4.265425928652754273e+00
3.783780817159666743e+00,1.591851241864073341e+00,3.994755300152819988e+00,3.101543089016627341e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.439611324650873492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.873487377552899069e+00,1.443310787648287352e+00,3.079034754441981381e+00,4.476195141696409863e+00
1.641961453045146735e+00,1.416888400243509816e+00,3.100220171282152215e+00,3.780320984221352099e+00
3.330794183779803408e+00,1.137243946460646304e+00,3.829953343311414127e+00,4.897738061396040621e+00
2.495881445432469814e+00,1.427783035868562589e+00,3.259847506545520357e+00,3.064939541724371885e+00
3.305207825084530260e+00,1.024775188818447980e+00,3.390913398562412695e+00,4.236564669608858580e+00
3.672503588711813372e+00,1.361958956850001234e+00,3.232906463308181877e+00,4.233952560722377356e+00
5.000000000000000000e+00,1.349346960972529486e+00,4.915431376141676800e+00,3.933427615870491945e+00
1.315763570672832117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
