VR,SS,ANX,INT
3.490904689210062362e+00,1.052724455021100791e+00,1.619948040140828383e+00,2.839772336430860022e+00
2.058267168455562235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.602509873726354783e+00,1.621377907768175808e+00,2.359011895379208745e+00,1.703422594043921379e+00
4.011362342339038989e+00,1.317888082465610955e+00,1.998070963504217090e+00,1.613469860638663711e+00
3.090154757283554599e+00,1.682991408074963502e+00,1.976133315183882466e+00,2.295283075110159388e+00
2.106462126373273236e+00,1.316872870780339211e+00,2.417910638516695077e+00,2.313137121079306358e+00
4.355373713672890723e+00,1.312793268691461401e+00,1.707034508690763230e+00,1.698733777124878941e+00
5.000000000000000000e+00,1.214154641815620161e+00,2.300185595134794703e+00,2.544938307441706460e+00
1.850054234034302247e+00,1.290419513234964288e+00,2.194294450660886575e+00,2.326638802845280463e+00
2.732456558568675753e+00,1.032861946547955823e+00,1.382905854618164065e+00,2.695116458761926292e+00
1.255636569897614185e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.566716665318273805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.987245704296165094e+00,1.609173515104354024e+00,2.064739517586878570e+00,2.116479312985143135e+00
9.154214979205930192e-01,1.552993704067901160e+00,1.347351571087932687e+00,2.246799714301504380e+00
3.665903405155304107e+00,1.206963970370295014e+00,1.977496534166369502e+00,1.651043302471205232e+00
4.470648485048759113e+00,1.240455122575483182e+00,1.966390614908911871e+00,1.992419581976917486e+00
3.290926211081141695e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.643190112936035119e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.846231633775083925e+00,1.192459842285761518e+00,1.938745326857689522e+00,1.453074913088496123e+00
1.875094976928974866e+00,1.164562156994367159e+00,2.202783479386688281e+00,2.213000545862450874e+00
7.012591759367095001e-01,1.468732913812890173e+00,1.981809249496746750e+00,1.828561791364691658e+00
1.686800445426877904e+00,1.730467422877457917e+00,1.788380762017790504e+00,2.470972132799888143e+00
1.546844138293679727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.981782970322517823e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.307576045696839273e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.469103762003923563e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.317443670451214466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.279250328595279207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.859976597064689763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.039209741730186209e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.341956500546363396e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.550732344121874995e+00,1.292079407649932454e+00,2.770537910314010421e+00,2.147371341817339463e+00
6.999202358504827970e-01,2.016954271754259675e+00,1.428640386558169606e+00,2.056267472037450084e+00
2.564649934917388574e+00,1.661248286481074921e+00,2.007119099863442280e+00,2.560245785204448232e+00
1.376027236709087775e+00,1.917110671352812323e+00,2.181110750658113329e+00,1.498651404202087978e+00
1.298134115894560736e+00,1.517771058472401791e+00,1.087320444216335336e+00,2.588961289471137572e+00
3.498755143504017617e+00,1.256169574123550570e+00,1.590565205605095400e+00,1.195285041691662054e+00
1.051477936616718623e+00,1.455239518828874701e+00,1.750328350242788433e+00,2.216075428973920847e+00
3.628946491172792665e+00,1.641973353056032092e+00,1.406933937184328354e+00,2.180631518234539268e+00
2.309702698025955403e+00,1.392291538805436435e+00,2.441329154360289966e+00,2.186946981876048746e+00
2.146322982815559222e+00,1.351027618809832243e+00,1.925351102413084936e+00,2.781476130859322993e+00
2.437551265367469355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.895108890253200951e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.931686784832949755e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.748304391079258835e-01,1.526575551809489895e+00,1.544084548897592946e+00,2.215505333657317166e+00
3.909811976612536100e+00,1.460125787605025094e+00,1.855643590822128042e+00,1.559668041238709169e+00
9.380379382753409878e-01,1.342410325167670226e+00,2.764274859847242638e+00,1.925800635790732906e+00
5.000000000000000000e+00,2.052899986662290566e+00,2.022556828467153345e+00,2.191347794876618238e+00
1.628343292265750586e+00,1.893211483074137558e+00,2.519097536628345235e+00,2.006765641899097563e+00
4.986776858422744318e+00,1.845042120933499064e+00,2.103470788368327682e+00,2.555301748499670289e+00
2.807693188017686303e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.725824946075928512e+00,1.057085711750296753e+00,1.708130124028976127e+00,2.302957296413965071e+00
2.847144374881076079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.917767872945631780e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.106765642646352354e+00,1.234100257856629135e+00,1.887670801364291551e+00,2.348365358123733149e+00
2.721038082067579467e+00,1.353469575007927528e+00,1.890089522713892300e+00,1.990366678095215391e+00
2.362755026352472143e+00,1.774995874394324158e+00,1.498341721313132258e+00,1.429797019513581624e+00
2.673240479208022879e+00,1.228820892968073952e+00,1.794684483388840457e+00,1.206230241979241891e+00
1.683135278072015018e+00,1.086959698811783115e+00,1.963626189935179678e+00,2.749836622612348069e+00
2.001162456068850570e+00,1.460985601677273982e+00,2.391176564688917150e+00,1.963947865469706233e+00
2.108287824776078345e-01,1.988870141178751716e+00,2.477922448284859414e+00,1.774298320450048205e+00
2.128292127018275970e+00,1.164929269200556838e+00,2.472591676302085872e+00,2.492286169393286510e+00
3.056655440812425351e+00,1.005053078777675246e+00,1.957814100910683086e+00,2.305988324740654960e+00
2.562575732883844548e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.416037671075878634e+00,1.051820320337506720e+00,2.926186608851676141e+00,2.375390302270671494e+00
6.601490260258646714e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.398152268422083289e+00,1.336585314062916474e+00,1.969627719388983511e+00,1.454100921303870253e+00
4.433340447256288286e+00,1.451745177195627345e+00,1.530307766136312919e+00,2.456243357416915352e+00
1.989547196137143814e+00,1.563222201569424374e+00,1.664064969535394845e+00,1.830849317617618155e+00
2.301762566423807499e+00,1.217491015457048853e+00,1.493482494596674481e+00,1.336381409651722141e+00
3.027766807913354619e+00,1.686664483725887953e+00,2.933600661597973946e+00,1.920973768509352420e+00
