VR,SS,ANX,INT
3.178851293042074477e+00,1.750115188524031584e+00,1.624961227196820568e+00,3.383170105810316297e+00
1.073592216095605067e+00,1.641891506370955378e+00,2.172008722354565435e+00,4.802581592732398263e+00
3.885788920472068142e+00,1.701861089986939746e+00,2.769613324042523139e+00,2.356189312598930830e+00
1.201236203407287650e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.135724426464557624e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.143885822591673929e+00,1.174208513986009228e+00,2.376739348349673264e+00,2.942297327210840141e+00
2.002468476230678807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.060371283970968470e+00,1.011507313051291934e+00,1.399594539934135184e+00,2.684631379624917713e+00
3.489647190612259919e+00,1.307677771328729976e+00,1.791994891939921564e+00,3.347209836750620227e+00
1.903437776524464109e+00,1.427841205534104541e+00,2.274844446713558899e+00,3.633705266551193080e+00
9.645317440865690539e-01,1.598433238997913231e+00,1.416133055561549670e+00,2.838637324308605159e+00
3.404569527964687481e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.227409354622670090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.494646962954703007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.348567874273416178e+00,2.171780604877268317e+00,2.912278552636139217e+00
1.812642247163753328e+00,1.097732922275802991e+00,1.827053429484526870e+00,2.406159933960713815e+00
2.006594033059045490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.349439526766575081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.518478405325879521e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.393903204634913795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.678019761512636654e+00,2.135246634569682556e+00,3.474558777839356072e+00
4.040917868697151860e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.636477379548205935e+00,1.502704258587507669e+00,1.995707064210475501e+00,2.008512156777499058e+00
3.108076294570552456e+00,1.191519257564829015e+00,1.569583180879070561e+00,3.060351378111737297e+00
1.476681121141362407e+00,1.859420487498610219e+00,1.920089832782771788e+00,3.539924112313971083e+00
2.769957103359563355e+00,1.096441245025181477e+00,1.938098576025896413e+00,3.723841667673957190e+00
3.286945993882660400e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.256407002505210535e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.432411743566599505e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.201589498830694547e+00,1.568874846306035575e+00,1.238226149331643544e+00,3.661653271872630899e+00
3.305260161351434078e+00,1.550284375343552234e+00,1.669604053413251910e+00,3.212518457888440704e+00
2.541663058999616975e+00,1.403062617293931114e+00,1.373490734821112058e+00,1.756524430257702551e+00
2.885141516161687569e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.409310548179113276e+00,1.133079091202399358e+00,3.493209165260546367e+00
2.818599512183233013e+00,1.447602226228051459e+00,1.473407905046243638e+00,3.358464114432226477e+00
3.086478494504426795e+00,1.355862186727324392e+00,1.390559798215254217e+00,3.947381428942411841e+00
4.694594666595374832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600605601313973114e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.638148768858704862e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.697541888280992062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.194905101641525302e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.177901922891376074e+00,1.607960212222890206e+00,1.292086094032383947e+00,3.440389229896519296e+00
4.764993419467678848e+00,1.368309388261189863e+00,2.057367768680153475e+00,3.336457048060522901e+00
3.457789605016854839e+00,1.084265338048380878e+00,1.876950502635361673e+00,2.578564083049266653e+00
4.654825219682884097e+00,1.129615405594695421e+00,1.274330211836810944e+00,4.140904891381284259e+00
4.756351290343131311e+00,1.693994637996961261e+00,1.419577530446006097e+00,3.374066781318998398e+00
3.907922317761979514e+00,1.032903307940832516e+00,2.180094821909443592e+00,3.965589341815207280e+00
2.550707806402712219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.786481527731213159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.943800400553449492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.951222599190135742e+00,2.037664797190398502e+00,1.487101966928403574e+00,2.601424820152103301e+00
1.557674450015116063e+00,1.184954411303997812e+00,2.579595686605833826e+00,3.434508704809065005e+00
3.426129491129940696e+00,1.471827847013730040e+00,1.764991049600042272e+00,1.904040437099067340e+00
1.878213211367979474e+00,1.347786481142336346e+00,1.497597503361538074e+00,3.376343456890070094e+00
1.446207669540370944e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.097327639731526361e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.276540876723560203e+00,1.001750130306899189e+00,2.373507788411544528e+00,3.222407419821908370e+00
1.959822380189114366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.483280444738662496e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.961397826299720037e+00,1.312562916017452563e+00,2.137165623519387214e+00,3.268699178652143988e+00
8.847817873137118205e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.343962732383780612e-01,1.025133312043364331e+00,2.739902213975843104e+00,3.850180986467328204e+00
2.971249393825504459e+00,1.224217095725693705e+00,2.000506687938787831e+00,4.675430827615715046e+00
9.799709899154445125e-01,1.227099095391126049e+00,2.092144651083579721e+00,4.517144235031230082e+00
6.767158064796547912e-01,1.472977203205189767e+00,1.973891740117816429e+00,2.900918225224360825e+00
2.196740643214045718e-02,1.054040535684820812e+00,1.914682319492176488e+00,2.419065413819271537e+00
3.131477267168370382e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.210356152255373408e+00,1.340175750304387625e+00,2.715948815097415814e+00,2.494589595636550250e+00
1.212244520542270942e+00,1.721403270650240680e+00,2.233587183713998670e+00,2.276495322653302456e+00
3.877567488959934305e+00,1.294417650726132907e+00,1.791812104146624840e+00,2.498087938905120708e+00
1.545098676104874835e+00,1.377758463811610268e+00,2.165001664804998338e+00,4.052294886196085244e+00
4.159988383010064794e+00,1.285333387449707043e+00,1.570743467273146843e+00,3.305881471194661358e+00
1.436885980528909590e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.081081885989467750e+00,1.405565844358230398e+00,1.709038213854452204e+00,3.129196046402873854e+00
6.684814196472852466e-01,1.131341937641046957e+00,1.972442831332523738e+00,3.264369659740738783e+00
