VR,SS,ANX,INT
3.994292200057636411e+00,1.876473009487061638e+00,2.257179751147338376e+00,2.110970466971464621e+00
3.274256885751481327e+00,1.363598604385767743e+00,1.288805061513127015e+00,1.777430676934824927e+00
1.731197099919330018e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.959626866722842031e+00,1.447681250763094951e+00,1.049132268375521537e+00,1.600944162710116192e+00
3.549791027885675909e+00,1.121314545787182482e+00,2.090764847573871599e+00,1.342828843490134094e+00
4.569731602233659373e+00,1.651147459586687960e+00,2.224527315418286300e+00,1.521243760053143657e+00
5.000000000000000000e+00,2.596171028376084600e+00,2.453891336639731691e+00,2.120410500256893815e+00
4.976114092595091520e+00,2.365122172956868329e+00,1.949074728065780304e+00,2.831231788418987705e+00
4.510673986282228043e+00,3.353339900453994549e+00,1.454723167517812943e+00,2.655887082827511847e+00
3.965404245800070893e+00,3.463368334749979738e+00,3.054792669427347285e+00,2.727038281441311884e+00
3.708207387303745772e+00,2.198843146206280075e+00,2.542209519270114182e+00,1.427891080791227507e+00
2.524574397287786098e+00,1.817478142079328007e+00,2.178779417863267120e+00,2.285417711314261524e+00
5.000000000000000000e+00,3.334537791749726310e+00,2.603800016830600583e+00,1.650603299716432382e+00
3.757451020960344223e+00,3.304194776192420857e+00,2.661368686159497177e+00,1.970327815111491132e+00
4.266128425622664366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.113760398165424270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.408292784550977395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.369697636555947895e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.006167029342597274e+00,1.124242192277531416e+00,1.418517270786711748e+00,2.091871862818976524e+00
3.599848179947282123e+00,1.075466172748972271e+00,1.101697380947720406e+00,2.202653397676639369e+00
4.072017293125044901e+00,1.796391059184493599e+00,1.960940612017755491e+00,3.394774502438067554e+00
3.437359332559177361e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.845969353503010169e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.415592558564880754e+00,1.974476004632795600e+00,2.539167001249122979e+00,1.852723713838666741e+00
5.000000000000000000e+00,2.140336687586118281e+00,2.122255795902268538e+00,2.000454874300680252e+00
3.410919364732591497e+00,2.443923905482473291e+00,1.533762842068259413e+00,1.591248269861417430e+00
2.915346064690119476e+00,1.788199832833660352e+00,3.111145398625874137e+00,1.097389434248317031e+00
4.491601371732336645e+00,1.237302679318099674e+00,1.811160705189910125e+00,1.747053512906159289e+00
5.000000000000000000e+00,2.026210203542165189e+00,2.319245020997798168e+00,1.744154226293774368e+00
2.576529588934215464e+00,2.402196918725320263e+00,1.818758894969446205e+00,2.549222766545760965e+00
4.493655674939800448e+00,1.033072035437416769e+00,1.640717875616953370e+00,2.125000847246775848e+00
5.000000000000000000e+00,1.400564350025177873e+00,2.093672636796619191e+00,1.872850611534099485e+00
2.273051042902257013e+00,2.234658535775011945e+00,1.999237117938663655e+00,2.561817351275925692e+00
5.000000000000000000e+00,2.136801928111185855e+00,2.614137212004978394e+00,2.057126073177197423e+00
4.556836665806346609e+00,2.223466985864904988e+00,1.908669831141849960e+00,2.270547371558787830e+00
5.000000000000000000e+00,1.743706740992325699e+00,2.004767267831261357e+00,1.807319993209666187e+00
3.159218169329481185e+00,1.941474632283860746e+00,2.510480804699306567e+00,1.570374446892297993e+00
3.756629689124643345e+00,2.053441557056862266e+00,1.238596444983647071e+00,1.740690735104036824e+00
4.723202813332764372e+00,2.384345237378587612e+00,2.720557633465560787e+00,1.806937368522281595e+00
4.015383250477293942e+00,1.497057457533637281e+00,2.402732850574713641e+00,1.598172997384432747e+00
4.302244221313381800e+00,2.258732872632602806e+00,2.006199708428555439e+00,1.437183627850222134e+00
4.831773259788383790e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.364859879848519864e+00,1.945135733565174885e+00,2.268630785562783192e+00,1.734136602123857784e+00
4.956336115281807508e+00,1.833766978693358807e+00,2.203321118410233037e+00,3.116234360708294293e+00
4.814319801217872730e+00,1.482080412107088740e+00,2.210705788252013804e+00,3.209047999220310032e+00
3.819144637784891216e+00,2.070623578489898531e+00,1.263341560992740309e+00,3.073180141997893688e+00
4.564596559553335986e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
