VR,SS,ANX,INT
1.691570218269887071e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.174115313394477056e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.884701249034589132e+00,1.030359267029321568e+00,1.483010513895124838e+00,1.696401981334977993e+00
2.884471534409204008e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.909214711044258106e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.889408551003183057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.697252733434672756e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.821947654464358024e+00,1.066567650126508671e+00,2.957407250602559934e+00,2.990337788843169253e+00
5.000000000000000000e+00,1.092156584236584127e+00,1.756704300714672762e+00,2.169203379568373169e+00
3.411994797634856358e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.670778715807847092e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.027736347308314535e+00,1.312412210626252795e+00,1.570180867693940829e+00,2.072698774049630543e+00
4.733886379047524073e+00,1.499318080651520280e+00,1.201956415157220404e+00,2.122393590646266759e+00
4.638968879926538946e+00,1.797150210054480723e+00,2.103858287545227856e+00,1.550985196368718677e+00
3.108038300893721573e+00,1.995790413736712399e+00,1.198371909998551477e+00,1.687878498445730235e+00
2.462732917783853281e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819551535253710828e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.328984045171381023e+00,2.230601055848132397e+00,2.354232561971577820e+00,1.692039173514394479e+00
5.000000000000000000e+00,1.617755470117833605e+00,2.406272497208700845e+00,1.963975532671606627e+00
3.606840874580186096e+00,2.029070122948064547e+00,1.636923774586185321e+00,1.767782517318059021e+00
3.288652404010661723e+00,1.528324131207578152e+00,2.226180470299788272e+00,1.672705979850078739e+00
3.755067162709627038e+00,1.511398721802052370e+00,1.613552568292299316e+00,1.948774259881761450e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.224408579270438224e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.137112390335500045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.802256475606830666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.594415557392966143e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.428202496789676257e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.353442612084207575e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.874120050482947164e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.094317689203865296e+00,1.354931432277424186e+00,2.035282073276551529e+00,1.709767781345747473e+00
3.495057714096399870e+00,1.447582708116835093e+00,1.938078772824227025e+00,1.886904712548655105e+00
2.918967153352781896e+00,1.526580270129571648e+00,2.224965939122974579e+00,1.218467724046985889e+00
4.432806571179099819e+00,1.905489543450840095e+00,2.735499318088834286e+00,2.986831130138444479e+00
5.000000000000000000e+00,1.821387288218509815e+00,2.231556006965859318e+00,2.231510340822488558e+00
1.715798928181141880e+00,1.561762667851417818e+00,1.843158704599051845e+00,1.685533743647093630e+00
4.709108714480316316e+00,1.488307569196089197e+00,2.254124860799705310e+00,2.013332061111340110e+00
2.645330461696067115e+00,1.121791455456743858e+00,2.377375720611059062e+00,2.372179805314912127e+00
2.465096097085962334e+00,1.605671937125778825e+00,1.707595771191290801e+00,2.421909725130614532e+00
3.777655203159395736e+00,1.619335565725698034e+00,2.891257631644615245e+00,1.561536371680625646e+00
5.000000000000000000e+00,1.041811421057047937e+00,2.898101576672831303e+00,2.094695163344555411e+00
5.000000000000000000e+00,1.076181840406741586e+00,3.205178708375671093e+00,1.889476416279247895e+00
4.441630982900340641e+00,1.461950979182464305e+00,2.849748113894185586e+00,1.538408540733541052e+00
4.599288559602292992e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.490667951909288469e+00,1.050601944532143284e+00,2.341368468766187760e+00,1.703750852743744604e+00
4.964293454019848895e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.370145980491987103e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.236414815359960784e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.910194238462239014e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.647165712597051801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.878865082590935209e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.199759460993922389e+00,1.016658061721901873e+00,2.022162030419438761e+00,1.016578035459777318e+00
4.287149856787975999e+00,2.010300898617874754e+00,3.065747161270877097e+00,1.943460726067759214e+00
2.399775831079942190e+00,2.004946592337413236e+00,2.857014057474334567e+00,1.907616294258111633e+00
3.960767478891492388e+00,1.876647916862922649e+00,2.934526971861701750e+00,1.592377858906378840e+00
5.000000000000000000e+00,2.956177039843558063e+00,2.525508128542539588e+00,1.916751954716977790e+00
4.941003769973869808e+00,2.405991228950719929e+00,3.364860589813042147e+00,1.508273300701104214e+00
