VR,SS,ANX,INT
5.000000000000000000e+00,1.326263395917322008e+00,1.822975099338540073e+00,1.419133495740898532e+00
3.769820253290412815e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.841016827160931513e+00,1.336826797396906796e+00,3.145612225171683374e+00,1.583123039863108872e+00
4.715301811927111508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.501200184140802030e+00,1.868724757774108847e+00,2.042235896314311905e+00
5.000000000000000000e+00,1.595069785085354797e+00,2.641292663484121395e+00,1.788382824301800289e+00
4.640239247035618853e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.576715225815730648e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.716312761364860329e+00,1.391415207196227355e+00,1.960879391697819107e+00,2.052053312033264909e+00
4.897321795079369267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.993343897494266770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.366339317371558337e+00,1.349474466224205971e+00,2.562421539118252767e+00,1.437660360604219756e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.229500437542879077e+00,1.813922719076664469e+00,1.172707470535879093e+00,1.282518065090724191e+00
4.639789240089972289e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.407989866973668347e+00,2.410137947702774674e+00,1.786274320442530872e+00
4.840782187574890649e+00,1.447887933060340693e+00,1.515276232983572502e+00,1.913724002869264584e+00
4.323224977252159817e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.912073478209537658e+00,1.416959692415113992e+00,1.662504136232519913e+00,2.005409379687320470e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.093758986243900999e+00,1.246814565939128316e+00,3.196413055294020644e+00,2.062195329753540474e+00
4.850942826861754043e+00,1.106139736583886535e+00,2.742908874237314887e+00,1.822675419481931014e+00
5.000000000000000000e+00,1.367983194751626552e+00,2.449605502621527542e+00,1.311497000737738894e+00
4.225593076465991693e+00,1.428337472033273325e+00,2.393321800163526802e+00,1.216520384364637053e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.663189916169232951e+00,1.488814326406079136e+00,2.445325360751631649e+00,1.693074542145305728e+00
4.231492309927947559e+00,1.494622756308988665e+00,2.634197371511413976e+00,1.364127478390972925e+00
4.904295771040490415e+00,1.822855014164496801e+00,2.767490407896399329e+00,1.950496747869088665e+00
4.366579108320490121e+00,1.580115142724587196e+00,2.475987785981659250e+00,2.391041367334127532e+00
4.819505957442545174e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.215434796574726306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.643238898767890532e+00,1.168242113868284804e+00,2.988005320781880414e+00,2.178080777200783302e+00
5.000000000000000000e+00,1.107974143518876353e+00,3.783447433330251020e+00,2.564850046436833786e+00
4.677891264129963034e+00,1.284321470753247540e+00,2.860137158884492603e+00,2.838635366752319200e+00
5.000000000000000000e+00,1.791008400774663167e+00,1.576370924476947266e+00,2.252808533368221067e+00
4.443925539878822661e+00,1.481108520832701059e+00,2.593087589074354771e+00,1.906856817959597272e+00
4.950577082972621668e+00,1.070978647085303326e+00,3.239418564105760456e+00,1.893169874736151614e+00
5.000000000000000000e+00,1.155863246902879782e+00,3.778816921994969658e+00,1.142060103839091179e+00
4.469070068269673790e+00,1.388971173188549235e+00,3.903592839144641946e+00,1.792869794725002519e+00
3.698095823084778022e+00,1.613962382016999930e+00,2.139099805669868903e+00,1.686922601020056645e+00
4.645567956882984184e+00,1.172950888037311179e+00,3.087586572923110673e+00,2.056730407680970263e+00
4.764048045303546530e+00,1.344941602928616531e+00,2.938974420184768288e+00,1.624914712132888628e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.621955124389882208e+00,1.165684156455017106e+00,1.756443748940815563e+00,1.521801955044291610e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.838903219649938414e+00,2.493608908183075901e+00,1.241852778840987215e+00
5.000000000000000000e+00,1.636462701451619539e+00,2.804276442813680603e+00,1.616752763604802023e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.754571275391871188e+00,3.196258970246415920e+00,1.371901664886666650e+00
4.441798516742887060e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.593582996153259934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.207101298266579192e+00,1.341382514576553664e+00,1.837911846581741226e+00,1.603708568704538262e+00
5.000000000000000000e+00,1.998808054343829355e+00,2.982126818042181604e+00,1.136216180345123394e+00
5.000000000000000000e+00,1.876778239019431194e+00,1.766944687386354573e+00,1.975072826831655970e+00
5.000000000000000000e+00,2.544541406036602282e+00,2.229136631941588398e+00,1.463013079420413032e+00
4.895802074178467578e+00,1.921107372113452616e+00,1.763836975489196712e+00,1.595206982337605162e+00
4.897929594328217284e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.942309930034131327e+00,2.045692030040448639e+00,3.525572387126666207e+00,1.044026503132023054e+00
4.330439941138044091e+00,1.678167160116541767e+00,1.548983552786463491e+00,1.666429676148914574e+00
5.000000000000000000e+00,1.992913234299782399e+00,3.461701190969088682e+00,2.089806487259121770e+00
3.828860242181078455e+00,1.810945434250726294e+00,2.929203904215796683e+00,1.903891826380136987e+00
4.556225286629760340e+00,2.092192033987733790e+00,1.513580965247351084e+00,1.788210180981070430e+00
5.000000000000000000e+00,2.145338078003314219e+00,1.682630162150698938e+00,2.223751142881628340e+00
4.950210400830263424e+00,1.547781064029459808e+00,3.313485666354323289e+00,2.079391885833590692e+00
4.588972547138259195e+00,1.099976707368974349e+00,2.959169628672425389e+00,1.740746246288913390e+00
4.571286066198497977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.916013669537815378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.186076121436419051e+00,1.405995385676682474e+00,2.720688256136846395e+00,1.910385293155469011e+00
4.237238814306780732e+00,1.219023675837220821e+00,3.707148975108928379e+00,1.466895210782691361e+00
5.000000000000000000e+00,1.129473511333999092e+00,3.127988531317986265e+00,1.301564466940042131e+00
5.000000000000000000e+00,1.319537051571118447e+00,2.088052336662446606e+00,1.801683065686366270e+00
4.015400072425356015e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.103824805006609733e+00,2.827049620711249212e+00,1.983353852597823597e+00
4.164046814196875168e+00,1.361540158085447150e+00,2.922192457674921862e+00,2.081290027876214754e+00
