VR,SS,ANX,INT
4.193797442279574739e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.206025553285802410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.766758411614669733e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.705766143265436074e+00,1.174462697853466686e+00,2.351849299022983786e+00,4.493695234050085752e+00
5.000000000000000000e+00,1.367795003203109205e+00,2.298066292808078614e+00,2.858890892840967979e+00
3.987181947033789253e+00,1.312876671289352037e+00,1.779585910363803869e+00,3.778397627634405787e+00
5.000000000000000000e+00,2.071061766058554188e+00,3.633531053397675681e+00,3.928180838504641059e+00
5.000000000000000000e+00,3.140852149369226076e+00,2.364582686436353942e+00,4.372647256807617566e+00
4.692058227270457849e+00,3.002086292120618616e+00,4.059901883746438678e+00,3.551063599124915982e+00
4.532264058669877471e+00,3.506160568482639128e+00,4.480305303180360355e+00,4.048223405389197893e+00
4.079760165693728347e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.898271263068715520e+00,2.899438285832619755e+00,2.062322715658012395e+00,3.691463003228112161e+00
4.158442687659943182e+00,2.062130001101258436e+00,2.108786091492701686e+00,3.184117912532896000e+00
4.194587264540080795e+00,1.358265368473783985e+00,4.227155229423328997e+00,3.895548398864702833e+00
4.133467171437344767e+00,1.200672362723158137e+00,3.416046979907405579e+00,4.603708497699020796e+00
5.000000000000000000e+00,2.307649568775726134e+00,2.820491836915707040e+00,2.227770604983979386e+00
3.769757297303396815e+00,2.320583999114343765e+00,2.392801008275063257e+00,3.938216384556064931e+00
3.597954887429284376e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.614648534584286033e+00,1.997471322095023982e+00,3.987495208690601256e+00,2.186456120357388677e+00
5.000000000000000000e+00,1.650126998879625217e+00,3.140577086705441889e+00,2.849925358380967388e+00
4.000922803506960612e+00,2.041084201347182159e+00,3.538096362060663580e+00,3.565842227301096123e+00
4.799822846364810047e+00,1.467960507834477291e+00,2.954720190495140120e+00,1.952642826119761033e+00
3.508803753326744435e+00,1.353027961140594870e+00,1.980268981969681708e+00,3.783762325277720162e+00
4.070274626929736961e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.691822081778849629e+00,1.084511339554803389e+00,4.335647057433541285e+00,3.551546790934699160e+00
