VR1,VR2,VR3,VR4,VR5,VR6
2.519921170604148664e+00,2.835893906081512039e+00,4.645613468500519261e+00,2.981730870547091961e+00,2.790848758186601941e+00,3.722138677018624442e+00
3.443024303708460465e+00,2.799330086694359121e+00,5.049049551994784224e+00,3.858646510448867417e+00,1.391937655486546355e+00,4.603480943680440696e+00
2.631772735723899359e+00,2.729405372766201765e+00,5.464010153785490154e+00,2.807882278828262912e+00,2.754470431015295873e+00,3.741001555209168661e+00
2.210236348941526430e+00,2.771177764779887642e+00,6.377157849684865987e+00,4.030161075924016068e+00,2.550399659473784553e+00,4.785123195073543556e+00
2.143459353371743425e+00,2.525224164783660630e+00,5.264684824440922561e+00,4.182517597255297481e+00,3.531337216698623216e+00,4.858884422026816807e+00
2.111432559419020194e+00,4.072671233644371114e+00,5.116171245197110196e+00,4.701470398910926995e+00,3.520551968347636063e+00,4.667561106221897127e+00
2.981665065409297544e+00,4.336864392825802383e+00,5.477616927846284511e+00,4.702040952663646856e+00,3.184981739092422437e+00,4.255934351901296431e+00
3.127736989390768496e+00,3.242422809959984775e+00,5.338002133184160947e+00,3.267790705666610229e+00,2.972944025925836620e+00,4.392040535784798472e+00
1.883485261077977313e+00,2.485620326864379059e+00,5.943342431260455250e+00,3.470522677698199665e+00,4.629954768430555312e+00,3.565874687611309657e+00
4.231765150126518549e-01,4.388978339697118258e+00,5.135710672586192516e+00,4.881180778930854558e+00,3.807102520590536443e+00,4.701136040906304103e+00
3.140659227814540877e+00,2.961429456911944147e+00,4.293672586250122158e+00,3.889612821864191439e+00,3.873396795440366525e+00,4.620736364817735975e+00
2.240719872812933389e+00,2.498367964777764350e+00,5.037935811668217134e+00,4.237910066323513192e+00,3.339017768714401146e+00,5.240531382875664335e+00
1.937032271338257949e+00,2.495791265462078634e+00,5.318615518663240671e+00,3.505259600687635757e+00,4.223866975049563877e+00,4.059291089850576739e+00
1.747021895443177320e+00,2.647382652970933670e+00,5.610759057973952579e+00,4.428747905514180516e+00,4.692607426860276654e+00,4.929729919155001028e+00
3.055635871039461549e+00,3.910596040983065347e+00,5.758702207268523665e+00,4.325345684200156526e+00,2.324039016368685928e+00,3.802264776044044226e+00
1.847263064843715163e+00,4.283035007712217457e+00,6.880203287013054059e+00,5.201105511978080465e+00,1.764672326927769985e+00,4.627880742228660083e+00
3.709768103667197447e+00,4.465454182548826090e+00,5.842167367711847525e+00,5.523503392191293493e+00,2.219336843952834926e+00,5.098122055157052301e+00
4.458683739198388452e+00,4.218399438895843900e+00,5.364525888514469543e+00,6.022320027209312698e+00,1.117938242119672410e+00,4.364572466853259947e+00
3.842532745710879993e+00,3.428190421455311387e+00,5.739255532644786939e+00,5.351696718082484594e+00,2.136398881900261948e+00,4.275713807934739208e+00
2.342531917863877933e+00,2.901251066207347407e+00,5.629319074347426621e+00,4.222786324729035812e+00,3.263131043811962506e+00,3.394642072151437429e+00
2.449651597701573369e+00,3.484708708455803272e+00,4.706326010092524825e+00,3.475921279255807406e+00,3.494146982410590851e+00,4.201640616526248095e+00
2.237865451260997673e+00,1.821264889268838338e+00,6.511304222466392844e+00,4.144937080210150171e+00,2.494594327925788502e+00,5.038634149645738525e+00
1.749134903046746681e+00,3.346559999849100908e+00,5.901084706289799087e+00,4.777583938719905277e+00,3.490490094574648872e+00,4.100857580422943016e+00
2.494590575866753479e+00,2.292820594603824702e+00,5.391659494003126163e+00,4.667855019751264045e+00,3.645367377515626561e+00,4.328918585284659670e+00
1.487327584904923672e+00,3.001593954189526681e+00,6.334297321161943550e+00,3.668588245772971046e+00,3.288205716302213588e+00,4.330546146708237565e+00
2.281773329146757678e+00,3.946271655812934931e+00,5.240002096666081854e+00,4.245974111726749989e+00,2.784396842940476624e+00,5.068050774096095168e+00
1.830647663445987616e+00,4.937572581426470819e+00,4.357436133919506460e+00,5.463698445148609473e+00,2.884395799387793335e+00,4.274991242321219076e+00
4.113173313137510334e+00,2.962218014208413130e+00,5.181118493603912079e+00,4.393535192478448259e+00,4.143071947418476064e+00,4.223745024187352648e+00
2.217548188786303776e+00,2.978005234203971785e+00,4.511070111524454695e+00,3.865644703831573104e+00,3.745864265790054937e+00,3.911948629833359004e+00
3.350602287322057560e+00,2.920185817426028230e+00,4.072426827646141057e+00,4.259545364730586314e+00,2.957557939837126781e+00,3.861545265915669489e+00
1.715335025581083528e+00,2.433428759298869704e+00,3.610428614237113365e+00,3.858711216808327293e+00,4.185766883994095799e+00,3.802343301180592050e+00
2.019423558323565349e+00,2.558528289222446350e+00,4.785432503861842157e+00,3.843453641196910908e+00,4.375975261146756168e+00,4.614345376498983242e+00
1.017704576997014332e+00,2.684780222573798003e+00,5.544441481794386561e+00,3.791795252863587873e+00,4.469890266598973483e+00,4.228567319358845111e+00
1.852006803876441010e+00,4.513210365068817786e+00,5.302342430890519154e+00,4.138912618254598996e+00,4.265317295235482753e+00,3.917850684971277531e+00
2.487606384970879603e+00,1.276231210230780677e+00,4.531130451146694327e+00,2.471766425258579591e+00,3.820886494704088143e+00,3.860835597600060787e+00
1.609749543214247014e+00,2.147462348370923646e+00,5.326081382648151674e+00,3.064321855948244799e+00,3.958836844694189061e+00,4.303306708057976770e+00
2.364497555320837829e+00,3.076694734800774711e+00,5.894600937302290511e+00,3.152018869214192165e+00,3.263590268505025094e+00,4.392906390853638321e+00
2.092147314524186008e+00,3.745616175431597306e+00,5.629028040495265728e+00,3.788339960818270402e+00,3.229684359311050912e+00,4.492288051194750942e+00
2.961654161373034277e+00,1.170796202898160665e+00,6.656888012474850846e+00,3.717799650723032201e+00,3.051602389521575365e+00,5.243979907093882176e+00
2.460063148537612321e-01,3.000662972941192219e+00,5.708288441013992021e+00,4.522691670039767686e+00,5.068539750623136442e+00,5.081633343850826101e+00
1.893002465299676862e+00,2.629927665462362008e+00,4.958101796677593320e+00,4.607625657375834294e+00,4.408297768562595920e+00,3.801347200707566820e+00
3.469267148654335831e+00,4.298539091899995057e+00,4.668068238554149652e+00,4.415542573233178558e+00,3.279982225566558718e+00,3.815675353540693759e+00
2.875426019437705261e+00,2.659247037811658831e+00,4.559728607865693562e+00,3.758805838469634342e+00,3.751246346458241732e+00,3.178654790027442445e+00
2.354706551898010591e+00,2.623457108662568871e+00,4.601929086993694185e+00,2.812425667083571224e+00,3.746540300432784854e+00,3.306291298438997828e+00
1.775113716882465331e+00,1.982604373620915794e+00,4.979939914807402168e+00,3.086913980024027282e+00,3.007074764933668654e+00,5.036205290623623654e+00
2.289706568085112082e+00,3.690848508078556467e+00,5.465164262182922172e+00,4.189446475292323058e+00,1.786850827144226272e+00,5.030783095748610378e+00
2.653437584842566643e+00,3.704965382818339759e+00,4.652293967804435937e+00,5.342103420048172069e+00,1.029219811940856655e+00,5.807252418079199785e+00
3.203888815674228674e+00,3.486839613695425832e+00,5.477291221293613788e+00,3.577923000546116228e+00,2.988229704875573489e+00,4.430222829575273025e+00
1.533377177299639182e+00,3.070191420362090362e+00,4.686524843780730087e+00,3.016524344878719788e+00,2.198592816553476048e+00,4.666024624794941289e+00
1.665917003720960077e+00,3.227026697165798375e+00,4.621143163960779177e+00,2.812601291340070198e+00,3.555504547176981500e+00,3.227611224876601348e+00
1.472062705861454823e+00,1.722516765852834197e+00,3.077125983604647175e+00,3.245498248916725892e+00,3.246171198796933055e+00,4.120316772727616872e+00
6.065468143207741747e-01,2.789512202106911865e+00,3.195603996870087560e+00,3.573628199687194140e+00,3.534098787293608712e+00,3.115884148445497104e+00
2.684510395685930195e+00,3.068984649808848442e+00,5.392218732003454917e+00,3.474269734481545857e+00,3.195026388626442504e+00,2.427809211660646227e+00
1.791081465209293899e+00,1.999016961215289712e+00,5.000218546234681760e+00,4.236147594699305685e+00,4.061917777581244060e+00,4.177655405780738462e+00
2.578588272996487518e+00,3.491127545138274613e+00,4.909523997556952679e+00,4.514320588367202625e+00,2.788239893291085902e+00,5.149325338901642901e+00
3.004146836919504793e+00,3.958011505859408086e+00,5.439322405192334564e+00,4.200907739834874199e+00,2.084848752823839746e+00,4.761409446067670359e+00
2.529443190393248386e+00,2.532109717770711033e+00,6.158356637637767861e+00,3.640769231425270647e+00,3.093269687497763876e+00,3.824504553284792774e+00
2.178354200008365993e+00,3.131064510660378275e+00,4.306991851368004554e+00,4.577345192467244139e+00,1.982450574314618130e+00,5.404489941058830738e+00
3.355874938979677147e+00,3.227580874111930509e+00,5.047969586689441179e+00,4.808108225899167643e+00,3.390700649531719346e+00,3.594859338683460859e+00
2.629672481047060195e+00,2.639615810484114089e+00,5.399149918479830390e+00,5.429544142692661168e+00,3.951919671860807171e+00,3.894712284514911360e+00
2.605445296978783354e+00,3.431745997721733499e+00,6.139589787876044369e+00,4.942713562281020323e+00,4.315290003702114241e+00,5.240210269838152968e+00
3.832763411313203861e+00,3.568704338263032572e+00,4.733851707150420474e+00,3.987163500095538105e+00,3.746396612502288281e+00,5.361814830073342364e+00
3.079317359029873025e+00,3.443672202458112785e+00,5.321194739360710635e+00,4.941391836450010011e+00,3.562873711750068395e+00,5.384715606224233397e+00
3.661975715717290747e+00,4.490765815554865981e+00,6.061903243172255706e+00,5.462771009255090959e+00,2.783305216508389801e+00,5.185311175904277370e+00
4.128537244819880492e+00,4.061143665033914552e+00,5.168820132210138141e+00,6.367576091622424883e+00,2.493582379907000046e+00,4.843103094933438157e+00
2.444685264389134804e+00,3.271709241441404181e+00,4.370401127345445502e+00,5.975781488265143437e+00,3.635983967548127360e+00,4.961692636401656920e+00
2.543907966567970469e+00,4.428338450617251176e+00,6.248871930105817540e+00,4.837601266123131794e+00,2.005321455111918283e+00,4.303974141370217055e+00
3.821963845834255746e+00,2.801057913148049305e+00,5.878318852025217645e+00,3.086033709887218812e+00,2.765366202655806127e+00,4.730852662979886603e+00
2.408010356432125132e+00,2.899744915593938099e+00,6.096677691704123880e+00,3.918610982937495546e+00,2.966692037686887051e+00,4.969830824751577225e+00
1.553126571904726250e+00,3.313744182956329443e+00,4.888319500662779760e+00,3.984833931071179336e+00,3.380480316837352728e+00,4.422761008110962955e+00
3.057167480037932705e+00,3.520806716045457474e+00,5.379905171079585102e+00,4.280587580427782868e+00,4.110738052916124374e+00,5.505964964812176454e+00
2.466689039695873831e+00,2.460043216163423807e+00,4.368112516873179807e+00,4.096726643537540014e+00,3.534697164829482485e+00,4.186816772928318997e+00
1.884327566956646161e+00,1.502667627281708329e+00,3.441338533273535560e+00,3.623585999332770591e+00,3.286436955723908149e+00,3.336704179472540943e+00
1.510454442909478390e+00,2.556992398045074388e+00,4.647463891901030486e+00,4.625285997571668695e+00,3.575478129166564933e+00,3.290919094281160362e+00
2.839901683160558576e+00,3.652663230542899431e+00,5.710193355172369145e+00,3.645005697843779036e+00,2.266727579090596301e+00,2.724979769647782213e+00
