VR,SS,ANX,INT
4.209166311593782517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.721692675549381768e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.998909664090732896e+00,1.280403544725988940e+00,2.207075174243469107e+00,2.749528102460974566e+00
2.566880861231156885e+00,1.724430285385518236e+00,1.562946696631347665e+00,2.956215138175626755e+00
4.074884322378659718e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.438880326414389010e+00,1.639204183240753121e+00,1.013428578270946900e+00,2.870162557190204744e+00
4.884358294446966120e+00,1.410991674029410614e+00,1.515241578162866531e+00,3.434797510832256151e+00
3.167350041378097281e+00,1.141788513859952836e+00,2.427604191112806120e+00,3.693066149093010786e+00
5.198925232333602153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.393587213845174588e+00,1.737822784405858245e+00,2.026458822651466818e+00,3.154381711609330452e+00
5.000000000000000000e+00,1.377153050019770175e+00,2.039002021990001356e+00,3.092944424216648613e+00
2.729415940108744998e+00,1.462111057729749808e+00,2.994703793842282913e+00,2.366812720836954043e+00
4.679900119693325422e+00,1.213819910305929062e+00,2.921839765552318724e+00,3.422848008321363711e+00
2.022754599131259656e+00,1.277360852675770264e+00,2.539088317096958036e+00,4.283253753747798598e+00
4.249932825904010336e+00,1.983365208616579833e+00,1.347906450611988660e+00,3.501729455949383674e+00
3.280696946923692625e+00,1.075473533486960065e+00,2.352259567565643472e+00,2.032067592080958995e+00
1.336942567169030038e+00,1.421785036297855465e+00,2.265029537433053353e+00,3.917278360512808533e+00
4.263580548717844643e+00,1.596271740866647582e+00,1.578654236430768298e+00,2.776437444297515267e+00
5.000000000000000000e+00,1.413359613529892034e+00,1.406540398234124911e+00,3.607577431074662222e+00
4.144235375537915544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.328280153813386821e+00,1.166187830179157947e+00,2.760463677189176401e+00,3.746165352305205865e+00
4.165024602523580199e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.069321199221775043e+00,2.082364546459057220e+00,4.054253154365733636e+00
2.356459194744239927e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.756709740477363946e+00,1.121233705599825381e+00,1.633911311386817333e+00,3.122162155293648933e+00
4.962923355757111743e+00,1.822772927722813074e+00,1.444993837074660004e+00,4.090296302598250833e+00
2.758228278468529915e+00,1.344505254421430207e+00,2.147849002877716629e+00,3.293248344971606567e+00
5.000000000000000000e+00,1.242356062893429147e+00,2.501565324747636154e+00,2.456057551901988933e+00
3.413199812693259894e+00,1.293563303719535318e+00,2.702054960862495747e+00,2.636693177981949354e+00
4.719836560493054556e+00,1.090619497441477792e+00,2.116519677015960887e+00,2.918247341390426630e+00
