VR,SS,ANX,INT
2.649885199565110483e+00,1.024520486961227439e+00,4.522296358315434972e+00,4.242071373181823368e+00
2.653272052119403313e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.113610539179285652e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.673884350626686057e+00,1.424503159403177399e+00,1.706041588791868735e+00,3.631940165062332415e+00
3.598343081530370302e+00,1.529210004777462384e+00,4.107794874168026134e+00,4.538975256545051629e+00
3.200275504592724918e+00,1.013268544461773946e+00,3.847988657402522605e+00,4.438820162393941615e+00
1.748225638399087956e+00,1.394916609339010849e+00,3.823295809861287253e+00,4.400334373243561359e+00
3.391791849892168642e+00,1.298710853267281085e+00,3.497449873309886215e+00,3.725277911612744131e+00
2.442703399443844070e+00,1.280490991695850012e+00,3.325760751351428457e+00,4.308911835569068316e+00
5.000000000000000000e+00,1.636431151774745851e+00,2.793969031046801721e+00,3.396531287266697952e+00
1.897503045223043916e+00,1.823785652798808332e+00,3.401025308621118182e+00,4.697693242008705639e+00
2.121616870095464957e+00,1.351862791039565970e+00,3.630022032848644109e+00,4.411921215476980684e+00
4.310710642290487726e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.216763700638069157e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.191108242596778055e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.236420274884781456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.955246398139935060e+00,1.064690208033973740e+00,4.777506177073433946e+00,4.081703754447703503e+00
3.387864678691024700e+00,1.014772835312887089e+00,4.415912466351212373e+00,2.828030398950031277e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.394502881111539638e+00,3.462758846284972769e+00,3.008958389108744136e+00
5.000000000000000000e+00,1.250942197337415518e+00,3.475657589191504027e+00,2.865910958743826953e+00
3.568291188641813605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.057828744966694323e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.541926679387471744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.727220023997200204e+00,1.194161369641513204e+00,3.543600305655274507e+00,2.433835802610949006e+00
4.067657010774090587e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.166550393628917437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.553285533350766912e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.916851743644307771e+00,1.267169747410868741e+00,3.602409253165104186e+00,3.298247788041687389e+00
2.773928712863408919e+00,1.089019694980315700e+00,2.593188784767155752e+00,4.217223889284763771e+00
2.656132289328350549e+00,1.902437142050922070e+00,3.019145138616271762e+00,3.002260418924250551e+00
4.159080069199200480e+00,1.667255156121288051e+00,3.425435626453639859e+00,2.525149782628174577e+00
4.022838396345997936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.103984145641156545e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.813205904050793293e+00,1.010289355074177386e+00,4.887393277115688051e+00,4.175176493896394447e+00
4.488557209445591667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.346967460950066364e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.666621772461682305e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.297866481619100121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.170436555615901320e+00,1.161586699280937607e+00,3.394026981488689643e+00,4.456422436713570967e+00
