VR,SS,ANX,INT
2.591781247545424272e+00,1.908847563380950740e+00,1.773677090445844318e+00,2.303573773212099329e+00
3.708075508717678659e+00,3.187752687360505099e+00,3.090256129236988336e+00,1.751812463084539084e+00
5.000000000000000000e+00,2.603409688315553083e+00,3.138972534641694789e+00,1.987799061494528674e+00
4.917401087967933293e+00,3.057514811480928074e+00,3.096382806160474566e+00,1.424828692977268885e+00
5.000000000000000000e+00,2.534737372777864817e+00,2.247916253725116498e+00,1.164476226041418760e+00
4.356340893339297970e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.880783067746845560e+00,1.085076724079263588e+00,2.671090482263013044e+00,1.638973757558240596e+00
3.379669022312987714e+00,2.236901069321555635e+00,1.985060080529295945e+00,1.862601025095451446e+00
4.427096999515875098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.415607619478685741e+00,1.690557431966992485e+00,1.880627368346843964e+00
4.115083952328597583e+00,1.300389134362351928e+00,1.115490708984945289e+00,2.060540836423050859e+00
2.733055355240971096e+00,1.670632389685735797e+00,1.675976983183844471e+00,2.459156453852022306e+00
4.731473773272544037e+00,1.381883152877332099e+00,2.790956821259482190e+00,2.204765687068970692e+00
4.675699923109317702e+00,3.478405793746601304e+00,2.000313226940796163e+00,3.054092340210319723e+00
5.000000000000000000e+00,3.023528899858336949e+00,2.305483650078352653e+00,2.440390530791055834e+00
4.905955025944976455e+00,3.844404023273651383e+00,1.799055094704859137e+00,2.857849024872621158e+00
4.315233230089719818e+00,2.024105898225488698e+00,1.498188164145456636e+00,3.067592336002747277e+00
5.000000000000000000e+00,2.735700791480626837e+00,2.142214560267526657e+00,2.679473921080607113e+00
5.000000000000000000e+00,2.278904226909779229e+00,1.769422229199880681e+00,2.641145172729867596e+00
3.107655164367994605e+00,1.871779842938323446e+00,1.740333484206963321e+00,2.015127281609246701e+00
4.553944820780142955e+00,3.651327308646222569e+00,3.155066028613027207e+00,1.860891770453574345e+00
4.493810727856922149e+00,2.378201276368145045e+00,2.540571966606401055e+00,1.573131797642016938e+00
3.690253701772517214e+00,1.861045112056068929e+00,1.505126342891743185e+00,2.358030084006089044e+00
5.000000000000000000e+00,2.962224028351847505e+00,2.226643465520674159e+00,1.764674496261332326e+00
5.000000000000000000e+00,2.596466340132508321e+00,2.050404691173300709e+00,1.878218153492769993e+00
3.906690448507336377e+00,3.493627382863715436e+00,3.135398074029417170e+00,2.564035056608087615e+00
3.855155086000189080e+00,2.982502069128916578e+00,2.171134959393967723e+00,2.153962489331237684e+00
5.000000000000000000e+00,3.423044624783100787e+00,2.476998891712923534e+00,1.336925122052379900e+00
4.812106638934746883e+00,2.364487454954288914e+00,2.143484966364966215e+00,1.546171764868663923e+00
5.000000000000000000e+00,2.970798291892947418e+00,1.368616796105687428e+00,2.022165419071402237e+00
5.000000000000000000e+00,3.149471535455336646e+00,4.067423810552298846e+00,2.098562878644967267e+00
4.273520594690674912e+00,3.179296623473693462e+00,2.524914630776930125e+00,1.775514828605833095e+00
4.151146218517898667e+00,2.347858392747513623e+00,2.409728701081638391e+00,2.208967453144804249e+00
4.322328746471013616e+00,1.544618822495151589e+00,2.038592575630299830e+00,2.556088918684119360e+00
5.000000000000000000e+00,1.876200627186695113e+00,1.245559357162934866e+00,2.612564187977483687e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.899925031981607226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.453004960332353157e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.620320580850449943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.626012063921242534e+00,2.140551007981109866e+00,2.050319876633913463e+00
3.659020572276531880e+00,2.084658125399923900e+00,2.642899774444810390e+00,2.790678692870050881e+00
4.844426535287497337e+00,2.321438707218157482e+00,1.472953400127184009e+00,3.002022643726709905e+00
5.000000000000000000e+00,3.680300995749628878e+00,2.822918965813485670e+00,3.052656626207695290e+00
