VR,SS,ANX,INT
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.662363781779660599e+00,2.687721361127704878e+00,3.246669209466907624e+00,3.751202537230200917e+00
4.865908500168781181e+00,3.404895959759964619e+00,2.229139746352910123e+00,2.807757839659628107e+00
3.382175992726270231e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.463894881023013461e+00,2.711834249249485129e+00,1.890463341655246099e+00,3.127386189679306039e+00
5.000000000000000000e+00,2.252797227957996196e+00,2.832372544918718926e+00,2.915712417550291313e+00
3.451495816279052331e+00,1.667518156765362747e+00,1.982666258740588994e+00,3.043175232400965324e+00
2.569529145983223906e+00,1.094496033949837743e+00,1.488077950748901257e+00,2.262069056248517285e+00
3.856628117656167642e+00,1.445566333398145664e+00,1.744696533459551002e+00,1.921381517961535224e+00
4.817430202722469801e+00,2.259965564229486912e+00,3.323508473709642086e+00,1.982828002047622329e+00
5.000000000000000000e+00,2.335088111917774434e+00,3.849792068855880878e+00,2.145011367912479372e+00
4.452607142752365021e+00,2.344248245926648266e+00,2.444540283377832246e+00,2.327575564508169492e+00
5.000000000000000000e+00,1.709893258655219572e+00,2.020927775893624379e+00,2.018165025846840877e+00
4.475547639367710495e+00,1.216275582884381645e+00,2.414056944933366644e+00,2.505504190064817394e+00
4.818542531705352516e+00,1.894507985703107522e+00,1.634392551911853841e+00,2.373556525180397614e+00
4.234424607073414393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.895271883966022308e+00,2.162165527574723800e+00,1.908924252357765194e+00,4.200344824497189933e+00
3.647779773518748492e+00,1.855630892968493484e+00,2.285026747467969077e+00,2.665078443293644739e+00
3.556471310889959714e+00,1.851385172711388805e+00,3.879426247642237868e+00,2.205253884737148784e+00
4.573184731477910603e+00,1.863631330057833768e+00,3.315671742070032568e+00,2.768505075053955267e+00
5.000000000000000000e+00,2.365528234082085568e+00,2.050192865015997068e+00,2.427510723449652907e+00
4.154125126636834864e+00,2.553778136659885512e+00,3.211762724859192897e+00,2.885034888959169042e+00
3.529863366741554653e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.617011322462733602e+00,1.696345123207096961e+00,2.598034394674936465e+00,3.383854966231062633e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.092796565342921689e+00,2.094652460585095355e+00,2.972096735679847779e+00,3.460713550842388742e+00
4.665720290904208589e+00,2.106649552569569650e+00,2.995895753004951256e+00,3.955308659605151878e+00
5.000000000000000000e+00,2.508680364141228303e+00,4.671236271197829026e+00,4.526593253274747042e+00
3.778440232793579767e+00,2.662268689136911615e+00,4.426743462264226991e+00,3.889428251665390857e+00
4.721220145081745478e+00,2.383671785906216645e+00,2.855367983345643790e+00,4.155875158918501455e+00
3.839873877654779832e+00,1.793225058983148656e+00,2.444984812685819353e+00,3.543329581193463973e+00
4.894329142946816980e+00,1.423180591945466533e+00,3.477954852663606822e+00,4.400165160058052471e+00
3.485996798774131378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.382126159882652860e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.457498548713681785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.099288558463808130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.355511479710655998e+00,4.047775989629847082e+00,3.330683310653267171e+00
4.594083441137940760e+00,2.297957165379098665e+00,2.755572842524907973e+00,4.273324977041399464e+00
3.703026629000197190e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.968110646455284218e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.490423644410206805e+00,1.602566362368038844e+00,3.548666490913842786e+00,2.983271711477163635e+00
5.000000000000000000e+00,2.127623317284832005e+00,2.955766546980123977e+00,3.146931585174773893e+00
3.614944685661180657e+00,1.696967827428318421e+00,3.592601150325559711e+00,3.888587789135623751e+00
4.461383530549446697e+00,1.103643820548113830e+00,2.632050572620298290e+00,2.649944805053330743e+00
4.088290768802667507e+00,1.427706883730974985e+00,4.220999969976881872e+00,4.371809960344128498e+00
3.733802138257626080e+00,1.770087102714001714e+00,2.239583885762175264e+00,2.642727145107666598e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.910338099663219324e+00,1.372515952517456839e+00,4.210615502512508712e+00,2.701707537491429889e+00
5.000000000000000000e+00,1.984831418263528713e+00,2.343099787330247707e+00,3.378899303862840320e+00
3.996336058420924431e+00,1.301326823200181337e+00,2.390315658638673568e+00,3.347804051454124075e+00
4.739877652562951127e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.575294907033476299e+00,1.362174106412743946e+00,2.434976280043084529e+00,2.643327875491132684e+00
3.088623578145761606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.638276860037657379e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.102045394127223688e+00,1.562279613823099877e+00,1.847455470503624131e+00,1.592543498183693895e+00
3.079372561838563449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.248262586134067931e+00,1.662966522110266077e+00,1.469367291547616361e+00,3.157573983230421710e+00
4.087250115921451155e+00,1.913419944265022377e+00,2.437643420059359300e+00,3.090532579144659842e+00
4.647881260022127314e+00,1.923793993395221946e+00,3.177116396130186704e+00,2.790059493257829093e+00
4.734859857298225450e+00,1.095775486361737272e+00,3.571641060684469071e+00,2.042843147963289585e+00
3.469427270948518327e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.312982285691218998e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.486491274275098640e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.856108242703865319e+00,3.936016209084009621e+00,2.840216516473489161e+00
4.340789924371449615e+00,1.114307787949125661e+00,2.720998062199049272e+00,2.890213158140518157e+00
4.382816772182987819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.918753453043579249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.023289758858719090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.654674888623467233e+00,1.375081089901023734e+00,2.448413800702778698e+00,1.758917816685811042e+00
2.819973939990182643e+00,1.479446296586337972e+00,2.479055482308092806e+00,1.843313756740379006e+00
