VR,SS,ANX,INT
4.233370100233596389e+00,1.036027238132835260e+00,1.929951570502648428e+00,2.036284588735217671e+00
4.584866960798041013e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.137088578899673408e+00,1.955777457451313150e+00,1.721731695444442378e+00
4.314505763362443069e+00,1.327506457950050622e+00,1.835723728369922592e+00,2.190527394014957885e+00
4.641089352598021023e+00,1.058089651124285657e+00,2.142554220065202575e+00,1.660807447964968819e+00
4.447169933260549435e+00,1.274726079532459977e+00,2.963185394459599387e+00,1.428405905775977036e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.057185742734462419e+00,2.215551960200570214e+00,2.032104813997644310e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.814631446136361959e+00,1.058096220921480368e+00,3.817029204277324617e+00,1.942827270046892485e+00
5.000000000000000000e+00,1.285149198231179124e+00,4.329125654602710149e+00,1.646417908981677281e+00
5.000000000000000000e+00,1.138917134762664984e+00,3.121478760531507746e+00,2.348708344627354450e+00
5.000000000000000000e+00,1.045121641626184816e+00,2.609540532911703625e+00,2.028337671246136953e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.685156866675991072e+00,3.180022288777413664e+00,1.302673524470051802e+00
4.669254402912176083e+00,2.290125439650261718e+00,2.551021544881955538e+00,1.713701488380004356e+00
5.000000000000000000e+00,1.553764292583717177e+00,2.343401313100556216e+00,1.966500913477379653e+00
4.851047906179569935e+00,1.388271484813591083e+00,1.548474702620468824e+00,1.614724993459740299e+00
4.966527623883741249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.931388721278656462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.425360049082463831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.912852838054745597e+00,1.155077186903666231e+00,2.317603092528859321e+00,1.366155364775307746e+00
4.867032507348620030e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.922155774976277876e+00,1.053057270612262508e+00,2.715606489217132768e+00,1.887152281536003340e+00
4.816558358880780766e+00,1.058088929565759173e+00,2.324655670115120198e+00,1.355122833700311391e+00
4.483814257767622991e+00,2.182294562989724795e+00,1.126068076538011553e+00,1.553925605257532760e+00
4.292361232631744627e+00,2.475829021375291816e+00,1.975343910532927350e+00,1.984104645544101153e+00
3.892849333579214033e+00,1.326565804465598575e+00,2.883038142539350090e+00,1.749093867709009764e+00
5.000000000000000000e+00,2.204204660516226433e+00,3.405909290590623861e+00,1.909155118523273575e+00
4.592943473080712380e+00,1.768830069922805004e+00,2.878116245735875545e+00,1.395617934440858576e+00
5.000000000000000000e+00,1.482583752806584831e+00,2.536648240287474820e+00,2.047452997102539918e+00
4.882025235014609166e+00,1.888651144532818904e+00,2.362287491541191109e+00,1.308609696830048907e+00
4.553474451907255194e+00,1.699071290120088396e+00,2.448097725358476584e+00,1.223035531595705550e+00
4.792844464737369137e+00,1.940166083727388635e+00,2.499043450663753774e+00,1.778770472962094562e+00
4.842983581320025266e+00,1.968810424603007148e+00,2.310701127107932962e+00,1.659969615045953750e+00
4.987710037314715628e+00,1.473767898017389610e+00,1.763273384320410475e+00,1.508398976844874673e+00
4.706975409953020772e+00,1.157304888974990176e+00,1.333719242748994782e+00,1.263196658548935591e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.667486314030714567e+00,1.069513797132272126e+00,2.749788846776391349e+00,2.944141747135466503e+00
4.812658900930528283e+00,2.042010078696841369e+00,3.190572295850567563e+00,1.484117463642617096e+00
4.485175088931949716e+00,1.430299510821836151e+00,2.691555839410421314e+00,1.523071933343501438e+00
5.000000000000000000e+00,1.535912709096098450e+00,2.634415277378744591e+00,2.222846853090701291e+00
5.000000000000000000e+00,1.700673472755981352e+00,2.701435730707197447e+00,2.809489933283415564e+00
4.294562839698597756e+00,1.439060178906795162e+00,1.530273105573741965e+00,1.915584307513179985e+00
4.531744902551079868e+00,1.222986208776984940e+00,1.950113200849540984e+00,1.829537171653378591e+00
4.903830756521813328e+00,1.295675602964109663e+00,2.939984815369271143e+00,1.669497503569587815e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
