VR,SS,ANX,INT
1.916216665183818613e+00,1.731230878799101536e+00,1.649017928189604687e+00,3.284654965920885683e+00
3.255059247141976808e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.348393694730027015e+00,1.035553171458333921e+00,1.666411129647481726e+00,4.119175449229356190e+00
1.833216261244887235e+00,1.366365827555233503e+00,1.466466927173558421e+00,3.401359959180238146e+00
4.109961631346603639e+00,1.248107793524197984e+00,1.571291898950492705e+00,2.447337699590442561e+00
4.563404684075503148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.016972804119763207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.601515170699753909e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.403230649020275056e+00,1.207366239944002606e+00,2.214807262978214730e+00,2.739593672612210540e+00
3.817084329487969718e+00,1.410983933098171494e+00,1.923946718881968776e+00,2.543892572994133516e+00
2.746572058275126516e+00,1.878440270660653777e+00,2.588239954118137121e+00,2.492916908797883746e+00
1.602139164493302959e+00,1.160542604875363537e+00,2.711203090985710773e+00,2.514859698250528464e+00
2.492483769827432916e+00,1.220078724673528070e+00,1.488240873306817313e+00,2.861183026134879626e+00
9.647858586632884759e-01,1.148061486838694245e+00,1.757471856920592046e+00,2.619575724878944190e+00
4.296243521319512482e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.750547850578531461e+00,1.593162143200080205e+00,1.787104759962049094e+00,3.101661310426034213e+00
1.603660154885384825e+00,1.420877509573657882e+00,1.870991613300524881e+00,2.959851459519118766e+00
1.431869249166002556e+00,1.186706800811180518e+00,1.135832057400212092e+00,2.608084199300440886e+00
2.007754529500043628e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.128281735999207669e+00,1.329414197356467708e+00,1.771818221157133166e+00,2.691573610256919213e+00
2.660479461335785611e+00,1.584802251827193365e+00,2.092476544915911951e+00,2.723323712116003215e+00
1.798753780364647836e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.117926799137659799e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.892734795044148433e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.460101042814764938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.401757482549927047e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.879473442008562589e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
