VR1,VR2,VR3,VR4,VR5,VR6
3.880762499484873729e+00,4.110925657538241573e+00,4.217085368976667858e+00,3.898834311433943878e+00,3.071935007021323827e+00,6.152817182292903198e+00
1.297099837684827950e+00,2.173957971137318257e+00,7.454232922388602134e+00,4.677557094771986002e+00,5.700663796936524363e+00,4.492503153610175382e+00
2.423790044353619777e-01,2.863746197939577520e+00,7.674151509960976725e+00,3.925835863065437970e+00,7.254034495301137753e+00,4.872960198510342344e+00
2.427804086783602600e-01,3.231435061039356960e+00,4.916334398693301466e+00,4.161449784319640521e+00,8.045264599660569615e+00,5.114837697463324062e+00
8.856376508356622601e-01,2.043844975854816504e+00,4.989595827956962104e+00,4.374640914597843988e+00,4.804374364081007265e+00,2.273897569089076587e+00
9.608377099110279040e-01,1.945671996428088413e+00,4.762806287778283298e+00,3.486063684907780846e+00,5.622412723017037983e+00,3.998553753552080092e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.056228820759633091e-01,2.648981498712950522e+00,5.400404248661463846e+00,4.366331030373756583e+00,5.765376138061141909e+00,5.323535175152102283e+00
1.252675737675609025e+00,3.939650829915078756e+00,2.598307829760526211e+00,2.570179382096378973e+00,6.206262370040199094e+00,4.187889897558697783e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564981510966543254e-01,1.966213079389202312e+00,3.088224552065890194e+00,8.147846766294009058e-01,7.570970218815546993e+00,3.105932341806093344e+00
2.820432888592738774e+00,2.210766696070977755e+00,4.807462105344829872e+00,1.889380459037573345e+00,5.786990752406111937e+00,1.743173641803299034e+00
4.970186622845185198e-02,1.017124504381359262e+00,7.009743425365788205e+00,3.178952117100119601e+00,7.903495288772652394e+00,5.004036558507497290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.569491851411828787e+00,3.339340942760187669e+00,5.941492322537164306e+00,4.512698202724116925e+00,4.292141744531317471e+00,1.993509671496565439e+00
8.412622524328119411e-01,2.513724447901224845e+00,5.264461712440246188e+00,3.724827140048316387e+00,4.519406537670157320e+00,4.767286130237822661e+00
2.926316292963732746e+00,3.077182907356331043e+00,2.675055638424475468e+00,3.431070597267075417e+00,5.846557116929284703e+00,4.853552521684251886e+00
1.570066627990977182e+00,3.392929284605040063e+00,2.781873231379669686e+00,4.140146219691366980e+00,3.951771235949660621e+00,1.815204410843759053e+00
3.668033600674134753e+00,1.787027063768616975e+00,3.354027379165556155e+00,2.721773649421400432e+00,3.436924338016659863e+00,2.865758870229411670e+00
5.174424417326477510e+00,5.218438056370855449e+00,2.929971937886516553e+00,4.424391276277614082e+00,1.630450210405665512e+00,2.023948794440007859e+00
4.509666415422503682e+00,4.038936152556209080e+00,3.770889249172078461e+00,5.832188604830175649e+00,1.865675822356412272e+00,3.822776866798627715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.996668630232376174e+00,4.381028054179870956e+00,5.213681800784192077e+00,4.696519849707571304e+00,9.853750053032896972e-01,1.201962351802620788e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.268757298748507623e+00,3.228648519003253892e+00,6.488671831685004499e+00,3.582284469712072816e+00,1.010835711526602232e+00,4.998186942111768616e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416098163249477793e+00,2.766612903129590517e+00,5.893121561310533885e+00,4.460530432975291504e+00,2.844199216956023513e+00,4.769675842279806233e+00
3.113655118376676079e+00,2.980740203491228701e+00,6.844276585173829197e+00,3.893140152827999412e+00,4.140602609734451711e+00,2.456950772753161871e+00
7.967721272359284956e-01,5.388705879562069256e+00,5.434865921688953883e+00,4.585276600672952618e+00,3.853570047450037617e+00,7.171903321656166064e+00
1.550649597172733207e+00,2.445500496988378014e+00,7.696217591967293714e+00,3.882298430721307980e+00,4.174368370263593420e+00,2.480442052190741098e+00
2.514167552265852201e+00,4.916258535181776246e+00,4.850301213297920633e+00,4.398524352670818871e+00,3.285324194135653464e+00,4.482737667017997474e+00
1.530776783748977632e+00,2.968847879103377885e+00,3.163496133750867578e+00,5.631604060498739628e+00,4.178204208731530755e+00,4.318509788248558579e+00
1.586396127331453965e+00,2.407741599546889155e+00,2.095130813187334962e+00,5.434087766027348110e+00,3.047315463884365805e+00,3.001883465056638833e+00
1.936576028833966623e+00,3.310622872552454243e+00,4.982086500369839577e+00,4.348505388795881998e+00,2.141874030778658344e+00,2.971915579388175299e+00
1.893184476618570811e+00,1.538881783681394610e+00,7.462227621764029095e+00,3.632695336925698459e+00,1.295967074203232983e+00,3.797255632542867687e+00
2.296962870525317779e+00,3.330981104011900396e+00,7.600236491858004761e+00,3.898563500269737414e+00,2.155431586797027066e+00,5.314930106170969282e+00
1.246531379756421476e+00,3.482446440612615213e+00,4.543847697108486017e+00,4.995643190104580356e+00,2.258989593633346171e+00,8.789092927944818001e+00
2.965724722148936898e+00,4.801330505560541084e+00,6.578387493745826653e+00,4.844328331199168503e+00,2.378309289677593252e+00,4.249219932854424897e+00
2.138643586306013589e+00,3.713134237533461501e+00,4.476994320930981708e+00,5.354357142087906141e+00,2.422094087980720900e+00,3.647457389115800641e+00
4.014693431489477327e+00,4.326153583497669430e+00,3.991338936148984828e+00,6.261128838742463287e+00,6.684647235773066853e-01,1.349912359689433572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.634312558227795975e-01,2.770614432424616691e+00,3.849891887010510327e+00,4.906133450156934472e+00,5.057068371392812622e+00,4.664603630332630146e+00
2.634798465127446310e+00,4.155713540595640687e+00,3.321224278518999373e+00,3.286151975572599859e+00,3.565535733868913315e+00,5.233451728079975496e+00
3.212071778397218136e+00,3.607814696884847017e+00,3.753498871944860760e+00,4.757743021664011529e+00,4.157589757098416605e+00,1.637355191516659314e+00
3.021899259141752392e+00,5.452406942952496394e+00,4.120151607603987465e+00,4.809196572019255100e+00,1.959246095908079077e+00,4.908980872755263292e+00
5.446579269181915706e+00,3.054732520107619642e+00,4.130002055783317694e+00,3.021737338056823763e+00,5.729255774227155484e-01,2.555007372088883955e+00
4.255735114735923474e+00,9.341811832078152911e-01,5.623237150532031770e+00,3.525898954884422398e+00,8.459115118122890742e-01,1.841943921593890643e+00
2.567021327466479264e+00,2.823066887193384833e+00,5.267992823167316985e+00,5.002740793558032806e+00,2.356063900269258937e+00,5.155557391700138936e+00
1.200144142604355757e+00,2.425485174161151392e+00,8.184934082983918557e+00,3.344317194327768306e+00,3.961482387884695644e+00,6.462357620542489300e+00
