VR1,VR2,VR3,VR4,VR5,VR6
2.966847208400281932e+00,4.033962874427629686e+00,4.039033359929238287e+00,4.154043418652046959e+00,4.250318004436596908e+00,3.615329682681593493e+00
2.378520138032336195e+00,4.970594079970804380e+00,3.902673931586020828e+00,1.299276777235283564e+00,1.535919046745982008e+00,2.760834130194215419e+00
3.086808227274256744e+00,1.729079448107574635e+00,4.316686931009069639e+00,1.608702229037144882e+00,2.988285454186597967e+00,4.439584472349629607e+00
8.055764757948922217e-01,3.675555356032026211e+00,6.212927991489705093e+00,2.270733091649140611e+00,6.459947210968389086e+00,5.318330061732066127e+00
1.163974820400708987e+00,3.143338494721375831e+00,4.941318960854252929e+00,1.609709100526986347e+00,3.626707540223453208e+00,6.386840778602347335e+00
7.481616373165460576e-01,1.156479855046550043e+00,4.178132665086506492e+00,3.583215607972821015e+00,4.558608161724938768e+00,6.218829935838074086e+00
3.810808864561116671e+00,1.722834443422594841e+00,2.852946309403351144e+00,2.616939486664790149e+00,6.551021766137134605e+00,3.658331239551023462e+00
4.796882254953315439e+00,5.129974565210371651e+00,3.799656561571883362e+00,3.040827215192955180e+00,4.717272734925805899e+00,5.419236476738697128e+00
4.150560486043410435e+00,3.063065172845959250e+00,4.426370720858481711e+00,4.757842630863700961e+00,3.826530708398001579e+00,5.809395101319239529e+00
1.722343756011471383e+00,8.888558188093278467e-01,4.381905045384730357e+00,5.419015029782904946e+00,5.028043915262708552e+00,2.541314280737490883e+00
3.808828732332052880e+00,5.948284096685373612e+00,4.303131046189178299e+00,4.534464920916312813e+00,3.299585853569168670e+00,3.469092060497077412e+00
1.536020485701098393e+00,5.870983157069997738e-01,2.633174392204522540e+00,4.397814839623130467e+00,5.299601532621931455e+00,5.885568752185815100e+00
9.445304364929403285e-01,2.228540183044743550e+00,3.124599149977511203e+00,3.416690116172015568e+00,4.340719628428979071e+00,2.707970643009969258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144214305648946883e+00,3.114427034717551113e+00,5.806216147152592377e+00,6.275810690560444272e+00,2.709587251320646928e+00,3.911571385723703997e+00
1.550608080211244744e+00,5.217316914355414781e+00,6.342672928654344844e+00,5.899250845179998315e+00,3.061536755386470077e+00,3.574964949946807469e+00
1.952322394306716280e+00,4.700305579891621122e+00,4.980711894898880665e+00,3.333187233391173176e+00,2.495310578931622558e+00,3.428544702197792837e+00
2.969617030583230566e+00,1.748972583939673697e+00,5.035915813587062750e+00,2.587658242954543386e+00,3.659239111322833971e+00,4.714306948740570213e+00
4.625599572478600763e+00,3.187655663423248686e+00,4.950183950047412296e+00,3.791517602008928289e+00,3.283550605936309985e+00,5.404483279334296952e+00
8.149365951944591568e-01,2.497860294200674680e+00,4.230616918783860925e+00,4.636258823834547016e+00,2.922565431956756221e+00,4.142946869264334531e+00
2.956848587470641831e+00,8.658668927896515655e-01,5.460606125653844956e+00,3.307342263809698757e+00,3.217141276340337530e+00,4.198852746765115995e+00
2.839511843934047874e+00,2.669368426126902616e+00,5.183467672177613395e+00,2.778166762478488927e+00,3.747138616096559627e+00,4.492094981887283289e+00
2.737152286282963143e+00,2.122958918438649256e+00,2.762636305647935053e+00,2.466025508445595982e+00,3.672079979265735261e+00,7.059014885791340177e+00
1.756856020873656110e+00,1.163503379015914385e+00,2.884317308290208270e+00,4.066642432858097678e+00,4.336913190049576983e+00,3.385735747140257601e+00
1.243402064929285844e+00,1.102962998172987596e+00,3.657017617309353597e+00,4.738936718462768205e+00,2.125976025827303051e+00,2.124175938733655400e+00
2.386037848799284600e+00,3.052763750797073961e+00,3.972698099280813189e+00,3.623595982729885367e+00,2.493810617516539097e+00,5.181265006766597736e+00
