VR1,VR2,VR3,VR4,VR5,VR6
2.637167830578486249e+00,1.009198054302870240e+00,5.843944952755013134e+00,2.777737757337475522e+00,2.497477622775025274e+00,3.587110614484926074e+00
1.364404980932342859e+00,2.708005736673516850e+00,4.964576616414925425e+00,5.114150517771218318e+00,4.771161375399076476e+00,3.548069502601661096e+00
1.400750344484607446e+00,2.353165776194371173e+00,3.882084002806434064e+00,5.595912135085034933e+00,2.708525585058836782e+00,2.445346945310336473e+00
1.216796975635039857e+00,1.548461706793078596e+00,3.546008533639660065e+00,5.425639225193818582e+00,1.648017947449050391e+00,2.934781405805440446e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679768884191057854e-01,2.896765779788874173e+00,1.221697133547436920e+00,4.921658450948052099e+00,3.994779262822203414e+00,6.729453723017153166e+00
1.915496213781588519e+00,2.875700913939878145e+00,3.810904628587265197e+00,2.101682822998233835e+00,2.482690732219732244e+00,4.668620041071948279e+00
3.733602572941907560e+00,3.483416302013509380e+00,4.079871547023820710e+00,4.418002565773512025e+00,2.521383784923288740e+00,6.236712114488477177e+00
2.990666974101467090e+00,1.828159565087668081e+00,4.893243249015063689e+00,7.472441997810700620e+00,3.974065230270993787e+00,6.670841240013269058e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.042050437857043210e+00,3.774753986493317282e+00,7.363005406604577807e+00,3.733337206045227230e+00,2.297042455892437385e+00,6.087986950275184661e+00
1.602509393757169498e+00,3.849169904007099241e+00,5.652833364780708081e+00,3.948632944447838078e+00,3.718229426150780004e+00,4.614432655968892405e+00
3.769496878065430323e+00,4.218931279993924477e+00,6.026822596081878203e+00,2.190309480876261983e+00,5.793817940417156365e-02,4.064398318112292685e+00
4.961090803888019707e+00,6.491427636039052373e+00,7.132283943258658887e+00,3.656532082795802552e+00,1.252693662231060712e+00,4.225941108678414437e+00
4.107354643869107313e+00,5.894662856065608025e+00,7.582005482291007681e+00,3.462454153361074205e+00,7.597309259645861346e-01,2.866292365802354247e+00
2.255433544033041748e+00,5.737630654517740680e+00,5.448018955343237657e+00,3.677388230987189921e+00,2.260774317101192921e+00,5.917363793404603278e+00
1.331608585126134336e+00,3.428186723191701368e+00,5.126445912485384504e+00,1.586756476079256739e+00,1.785716523457077987e+00,8.633975047071906772e-01
3.330262445250766312e+00,2.844297106315100798e+00,4.353473450238924514e+00,2.625258930162761573e+00,2.687535216358996948e+00,3.884718069909789850e+00
2.791411434676335013e+00,4.722775786875779147e+00,2.887979625941184736e+00,3.157432710891136640e+00,2.358526674816840085e+00,5.337200962315588271e+00
2.397227879903176984e+00,1.422367214109465650e-02,5.045462475166909933e+00,5.148259549435716842e+00,2.016798234010567903e+00,2.743470236970014575e+00
1.414984414313337657e+00,4.320339504984215040e+00,4.213132509641001278e+00,3.679730965973352586e+00,2.888564919074041892e+00,4.013204263967827146e+00
6.499205911161114457e-01,2.425689795446905439e+00,3.027473610870203391e+00,6.060533703512407833e+00,3.774913810274789228e+00,5.754439996729264983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.371464748090520880e+00,3.872163557455242433e+00,3.379170249363410150e+00,4.741058004327507014e+00,3.585454142279804746e+00,5.557341644148022120e+00
1.675536363140003093e+00,4.412809778384636950e+00,2.348064682353962596e+00,5.569185050698624906e+00,2.114985775023110914e+00,3.123957671028258609e+00
2.109499284849928102e+00,3.622727192295132959e+00,2.570276954471572228e+00,4.987357726441953076e+00,3.462023911374296770e+00,5.805330448898349260e+00
1.549875520825060971e+00,5.753888893961218720e-01,1.808605592687710484e+00,3.638477339082047735e+00,2.510845897982977526e+00,3.662918942255359855e+00
5.355882241027146051e+00,2.890776732102428692e+00,1.810518538815196532e+00,3.810281215193823900e+00,4.110731967836086298e+00,5.061076969338605736e+00
6.218129707158556840e+00,5.613574528080503612e+00,6.863091333132480543e-01,4.140398635321010268e+00,2.633477792819452379e+00,3.751464581863774406e+00
5.051055029840005872e+00,5.623763967232732419e+00,4.340729749998775588e+00,2.945469773429334470e+00,2.546178839720074194e+00,2.914347570584213898e+00
4.780215701460605260e+00,4.534244198767211742e+00,3.330015275724128365e+00,3.972843718877001162e+00,2.141263288672820675e+00,3.159579762609756592e+00
4.218933708127464044e+00,1.248271943454947408e+00,4.049106123049040384e+00,3.446609595647276425e+00,2.095863347471497384e+00,3.086364110762189750e+00
2.208660565725312441e+00,1.209084370423143318e+00,5.436345441280431068e+00,3.130595719670536070e+00,1.884780216934506480e+00,5.101665718364510660e+00
2.501843438774967510e+00,2.909414381428878649e+00,4.265380705432592734e+00,4.972430983785118386e+00,3.558317024137398477e+00,4.338414928374565882e+00
1.823190992897292695e+00,1.658492750932152537e+00,5.518371169648967900e+00,5.408213438109295446e+00,5.006990389245819628e+00,5.179738424066474778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.255768446585610043e-01,4.337985946707285656e-01,7.885308304942277857e-01,3.881308198962367229e+00,4.624056620968463704e+00,5.382475098145627967e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.822867053105644786e-01,7.340584844930799768e-01,5.024195600857321864e-01,3.513133519817122075e+00,2.935161805178059247e+00,6.636707470897819761e+00
2.804260983953214659e+00,1.956916299536090031e+00,4.575036561820050807e+00,3.823442537052407442e+00,3.548527499452115208e+00,3.151349520229329126e+00
2.945864991485141360e+00,2.300434692944681725e+00,4.456848179469144355e+00,3.877254563785003771e+00,1.924412537018165725e+00,4.259592686655998328e+00
4.612977386384248035e+00,4.214998423431744357e+00,4.913255590391735872e+00,5.512743736456394039e+00,3.258568446443093514e+00,3.358778652250419938e+00
3.838705019329560653e+00,4.350034079548573018e+00,4.052930694729872663e+00,4.820728260356569095e+00,2.264044127280659957e+00,3.165638986073706196e+00
3.598202337566793751e+00,2.559682544328965914e+00,4.588803934703783227e+00,4.669987135900954378e+00,4.835006929502670303e+00,1.253379856278040272e+00
2.317883560427879353e+00,9.906668495085533266e-01,4.276679230458054093e+00,4.514645324326765241e+00,2.470449015615356458e+00,3.596131796424495430e+00
2.983059184024155375e+00,1.714168681894513657e+00,4.894100914201647612e+00,3.790680481511960132e+00,4.420187740776862384e+00,4.699374058388680275e+00
