VR1,VR2,VR3,VR4,VR5,VR6
2.430458127151867931e+00,2.835460567906183726e+00,5.695992715538720219e+00,3.294507156385934721e+00,2.504001184937832303e+00,3.980482029391998910e+00
1.692827764914612398e+00,1.585377588630064061e+00,3.057460249365884231e+00,3.967417695140103895e+00,4.040471967781057216e+00,4.764716719461433492e+00
3.213925052701732454e+00,3.553920236607357896e+00,5.582701755200042193e+00,5.215464671296654586e+00,4.862519181531838264e+00,4.936730752746879780e+00
4.052309494735283124e+00,3.450932616628706207e+00,7.849506067086345240e+00,5.591777525902248414e+00,4.010482381993284662e+00,4.570461036420304879e+00
1.697913024020283768e+00,4.335306978871955152e+00,8.899829357059427792e+00,7.942425228004927007e+00,6.364003702628791892e+00,6.456835208388890912e+00
2.257518258440539327e+00,5.121219023067481224e+00,7.940259337223249503e+00,5.477896019738667910e+00,5.188742035022238852e+00,5.983428560100777283e+00
3.559029417317872923e+00,4.223830057208733280e+00,6.134389246194475120e+00,4.303611006277006545e+00,4.508893685675153584e+00,3.910893764478722723e+00
2.243846391266156814e+00,4.970834232351540649e+00,7.838530703503407082e+00,5.840791713478141745e+00,4.841738249023697094e+00,6.201968097523153922e+00
1.134974655941237032e+00,1.045366572891355705e+00,4.723549007975650582e+00,2.619128201774433062e+00,3.050977861843955363e+00,4.888787613802485055e+00
3.212551009158906012e-01,7.674829853388609457e-01,2.570116423807308426e+00,2.764599299232222585e+00,3.662235806269864113e+00,4.226401744732030785e+00
2.440887946308430312e+00,2.976596573115853239e+00,5.494785460454250980e+00,4.971594430700854161e+00,3.622707077635607398e+00,4.515638511797797960e+00
2.495106963096493047e+00,2.820152306199144920e+00,4.579349782265835778e+00,4.457482943624247795e+00,3.047787309159631697e+00,5.291617789248952874e+00
4.505186865938128449e+00,3.800243418562728515e+00,5.485412831177953308e+00,5.122251757547946482e+00,3.015152307153194489e+00,4.502414506313479059e+00
2.755399427021304692e+00,4.280187010251140123e+00,7.246648716738867790e+00,5.558378862863295744e+00,4.398127148669356501e+00,5.852929569566606816e+00
1.990785138146276001e+00,4.453566741578709909e+00,7.113390337614404757e+00,4.885475388386310236e+00,4.479761197676851658e+00,5.291409036822308565e+00
2.024935582318589056e+00,4.019911336716048389e+00,5.392597067504492081e+00,2.697277874665088060e+00,3.827342623494872420e+00,4.474718498157042035e+00
2.352100820807581982e+00,4.334715966085005867e+00,7.012700570754464735e+00,5.837606446398304172e+00,5.714478308300569687e+00,4.496362178046259928e+00
2.679431051805205577e+00,6.001639761463190226e+00,7.726760556186046180e+00,6.934584728488700556e+00,5.413560921606681120e+00,6.036702893465820452e+00
1.898873615093802814e+00,3.552634836518184791e+00,7.364111418007846410e+00,5.801833218166750683e+00,4.334352222657825493e+00,5.078995648433862087e+00
1.590446959168480667e+00,4.154515071636955881e+00,6.457138623143562128e+00,4.734883270405050304e+00,1.738605390647570914e+00,2.496997812980432219e+00
2.087319975848421549e+00,3.486953104249926216e+00,5.132606527195783030e+00,3.738041168696992766e+00,2.587610835652192076e+00,5.674390178816682173e+00
2.200291486858710677e+00,2.960474476980468950e+00,2.966440570953619904e+00,4.187644291187995194e+00,1.449584021786627819e+00,3.798654247091366454e+00
4.688180463353114114e+00,3.571846484073640138e+00,2.541554185101891239e+00,1.811375874440887657e+00,2.736904957990371923e+00,4.119731340832961664e+00
2.936559498364626375e+00,3.241373186759399339e+00,1.828360406402345539e+00,1.636785335235823702e+00,1.272581312023235434e+00,2.097351793572027834e+00
2.239330363308089655e+00,2.059033535140776028e+00,3.901616665486788094e+00,1.355717831448995270e+00,2.137251879673018440e+00,2.596545363111581128e+00
3.373629760982842729e+00,3.576000852537401631e+00,6.526745639454388126e+00,2.919549809484168534e+00,3.141414950528541361e+00,5.313899833647067084e+00
1.469503732240954097e+00,2.551916872402256953e+00,6.538637042522096543e+00,3.540723636691671228e+00,4.377143592737292366e+00,5.532437227536808777e+00
2.022464432597491424e+00,1.926361439635871031e+00,7.947987611277470776e+00,7.148081540207526174e+00,5.406722308713009184e+00,3.598079940326026627e+00
2.921730120075545667e+00,4.191232655541864638e+00,7.883559027659419627e+00,6.282368918367227550e+00,4.971120119660091596e+00,3.181663948827556876e+00
1.073456087168135120e+00,3.208571424554241602e+00,6.766602643056000232e+00,4.833140260356166173e+00,3.763252296439402400e+00,3.571202696738850157e+00
3.258158809820703716e-01,2.426080994474271613e+00,6.029842113134495918e+00,4.418982586311519967e+00,1.959288506039980726e+00,3.728335811988809034e+00
3.271696889497356153e+00,2.113653693383352294e+00,6.770972759518260276e+00,5.100751073467726826e+00,2.533467938594939461e+00,4.263096321330225535e+00
2.950017851641987487e+00,4.413057356032711098e+00,6.288183812979887044e+00,6.135712665514491349e+00,1.808991498231937278e+00,7.289328437952983464e+00
3.129058149899473840e+00,4.112365981507373647e+00,8.143408453342349418e+00,6.276287276850533559e+00,1.748371208815151068e+00,3.889671573597879739e+00
1.852454874791102268e+00,3.997364207701462391e+00,5.160758322575427215e+00,4.479456431878162448e+00,4.423580383873360944e+00,7.085468339889156475e+00
2.292234206615714420e+00,4.252623439357493318e+00,5.579206170980701707e+00,5.369322693424482651e+00,4.672423579805823124e+00,3.862705878583678754e+00
