VR,SS,ANX,INT
1.546087033440693093e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.375413052382854939e+00,1.979582455751870196e+00,3.349245624234215679e+00
2.005742848645916787e+00,1.209474223558538952e+00,3.655740061117800366e+00,2.823137303456524361e+00
2.582598469799847418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.336318711359697708e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.363437173145457315e+00,1.043893473873012123e+00,2.273849884386596631e+00,2.532362118851710697e+00
3.384118637579161426e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.176260849307729561e+00,1.050945672742943371e+00,2.630265372182565731e+00,3.246097979031752789e+00
3.565741989565386572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.712455011805269045e+00,1.178367809233034746e+00,4.078353964565318179e+00,2.773603628043490588e+00
4.117667545584942523e+00,1.086397449608084154e+00,2.867141665886275170e+00,3.114653930908318102e+00
5.000000000000000000e+00,1.128998711991175075e+00,3.242886410577122014e+00,3.071015883713938965e+00
4.139097589843155234e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.268266408779378907e+00,2.656309788812477812e+00,3.178830354897065114e+00
4.259258802085625462e+00,1.017022954645119714e+00,3.316950579954745848e+00,2.823570708507466609e+00
3.663052029324855408e+00,1.204361590001360449e+00,2.509578574796469397e+00,2.900645701884775107e+00
5.000000000000000000e+00,1.363541743651663030e+00,2.466468447060653268e+00,2.689944450050874458e+00
1.730286122975773111e+00,1.213471229422931064e+00,2.032141605689786523e+00,3.135816156426333379e+00
3.738944610016622150e+00,1.063914442297089202e+00,2.507724126074223570e+00,3.272233445913644179e+00
3.684665486254829148e+00,1.206983167198798945e+00,3.587628231334150986e+00,2.567952604576581699e+00
3.922441738760351626e+00,1.050962578803154468e+00,4.140677230192329361e+00,2.227332647158829282e+00
2.642174204815974203e+00,1.053215167603866131e+00,3.995785154143492779e+00,2.981056535314630551e+00
3.185621460808325534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.569699638078425608e+00,1.044224092706598883e+00,3.445837433979747289e+00,3.271951019151005280e+00
1.317039559895097245e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.293035689520017684e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.245810514620402820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.273061243042473922e+00,1.140794043615550368e+00,2.860757389585975474e+00,3.170372343464308074e+00
4.322143037113205466e+00,1.039384171699054837e+00,3.316758935383294915e+00,3.227415317479586321e+00
3.900306556239645506e+00,1.174256578625031411e+00,2.908974202327627268e+00,2.252834156972586932e+00
4.303889680964009479e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.495785890583119393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.629987132238271297e+00,1.127206534062524579e+00,3.152672889075243123e+00,3.046874875738783128e+00
3.264178728183148692e+00,1.084810491381760889e+00,3.629587953615877716e+00,3.494421788217140445e+00
4.090663952596656827e+00,1.356339014955292743e+00,3.097978328464882747e+00,3.514973692406296202e+00
1.496842045321671533e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.088794235914002151e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.919786656575668715e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.050061901554937727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.430709567384873981e+00,1.619779855070557995e+00,3.144510680475137487e+00,3.273910321019003256e+00
5.000000000000000000e+00,1.473941297153692487e+00,2.555904035125197371e+00,3.408659724658721579e+00
2.167113656124397103e+00,1.303590439749486629e+00,2.831912091714820168e+00,3.363208064579896295e+00
3.708095034842848747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.697495141431311083e+00,1.040877631755171340e+00,3.686630282688996729e+00,3.239038136738740636e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.581122845247690201e+00,1.298016391732320418e+00,3.184835774699432243e+00,2.983075965460582513e+00
4.753217503278628797e+00,1.757382071449006933e+00,2.117619171886904184e+00,3.130411188078111362e+00
3.696152578510593312e+00,1.233459087206555171e+00,2.366156112727213490e+00,3.318265497401156949e+00
5.000000000000000000e+00,1.176802240646088293e+00,3.365510422322249617e+00,3.226590446091889053e+00
2.837565265603547271e+00,1.220920849807589192e+00,4.628023238100393399e+00,3.803126266305015157e+00
4.075637358215139727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100551349568885229e+00,1.114547130631233784e+00,3.773590496601934241e+00,2.882507383919430843e+00
2.238357585963680840e+00,1.542674957729559093e+00,3.033993433128340911e+00,2.535667389756483647e+00
3.193505281430849774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.718343365157339875e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.449297792385346284e+00,2.125780411925559665e+00,3.426186576182182364e+00
3.467024909795033416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.964210239034709593e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.518421539997210523e+00,1.505870331686948616e+00,4.001548060361193038e+00,3.312233421225596164e+00
3.065476099911416785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.691794435382508510e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.305522316888826140e+00,1.228172368670933823e+00,2.019895449237230967e+00,2.884870058535789816e+00
3.579839913928483774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.360911628497732728e+00,2.917448027348163997e+00,3.312851606846126007e+00
2.431502592478713254e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.667581499381607824e+00,1.106864671632850960e+00,4.574931085527690122e+00,2.943365470202033318e+00
3.507551463559917870e+00,1.331109618896944013e+00,2.782463535161261436e+00,3.713242967494938540e+00
2.694499725899395681e+00,1.195930726026638746e+00,2.086769808084537381e+00,2.802845705531139764e+00
