VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816715079510720976e+00,2.375520618149113528e+00,4.447332574406915207e+00,4.168860228341050522e+00,1.460365432509088901e+00,2.253801952653003760e+00
4.163145835007503237e+00,3.401286543517477057e+00,7.130876433867861408e+00,5.070314093234854269e+00,3.484139045679497393e+00,3.516741693171185013e+00
1.947281493768626692e+00,2.453897520523835141e+00,4.672549463712416085e+00,4.771162522082903479e+00,2.002644872602476145e+00,3.978941219436445298e+00
5.034426170971858738e+00,5.019809003640924416e+00,6.141236457983759500e+00,4.550117605975188440e+00,4.926280478249536188e+00,5.782849687752940504e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.217201232696741631e+00,4.361304140719720834e+00,5.858755779216854087e+00,5.216929363972389488e+00,4.762546656402269818e+00,4.378550408545904382e+00
2.521172191305860011e+00,4.340048302673796599e+00,5.203699134941108362e+00,4.455430800897178578e+00,1.654753075077214142e+00,5.227168833781715485e+00
2.460020407276254595e+00,3.783336498560235128e+00,5.518226688030193117e+00,3.457802975030897841e+00,3.704502789013033315e+00,4.417458721756639228e+00
3.392305286406759990e+00,5.821944649364826141e+00,5.303890079354490084e+00,3.451436661109030801e+00,2.548093227593225318e+00,3.946171113560288823e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.561243044458176854e+00,5.844235826906012399e+00,5.163781853879855888e+00,5.157999030254426742e+00,2.656099567118513693e+00,4.778201392288944582e+00
9.188746907767146865e-01,3.024561863123826910e+00,4.996841447028879557e+00,4.601802690846422905e+00,3.568793757423817326e+00,4.077812948497493650e+00
2.892336369915090799e+00,2.704643446716778588e+00,4.545918088560102710e+00,5.432567164580595076e+00,3.559625785036664158e+00,5.508169957651840143e+00
2.063216173545171728e+00,1.507760143002734310e+00,3.930378256444292617e+00,4.628475178956664493e+00,3.940266159239704358e+00,4.725364414245508016e+00
4.781546027006463362e+00,2.913835306282075877e+00,4.947854704450781682e+00,3.805203415912577825e+00,4.174972425529999143e+00,4.892986731197301431e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.243087111144501211e+00,2.757745282690314603e+00,4.563603466546920728e+00,5.007916455352848573e+00,2.590018916869393895e+00,4.083856165168137764e+00
1.623497432211974401e+00,1.148611500896922433e+00,5.154930435202184746e+00,4.542873672406028795e+00,2.531920686548130739e+00,3.716533041487087186e+00
5.405910692182329669e+00,2.878967707367706907e+00,5.708643681587287411e+00,5.177270589726884253e+00,3.924489511132085884e+00,5.332130667594960016e+00
7.538929023135829688e-01,2.133305977683762844e+00,4.909886256088531908e+00,3.346386151406437914e+00,3.292828681344276642e+00,3.783457365452759014e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.238112953221124357e+00,2.526342920186432917e+00,4.801144790780244698e+00,4.892283742276752889e+00,3.652893469687580108e+00,3.395542244319447622e+00
3.059215941624897628e+00,5.527273687015107129e+00,4.630711528334265914e+00,3.607843445462859844e+00,2.570621040846087002e+00,1.049427247653211381e+00
2.491633777640656078e-02,6.518269293461657732e+00,3.401089221083439362e+00,2.917519939193384815e+00,2.321685041181081210e+00,1.385177030878968374e+00
3.998535999593507917e+00,4.909020989305030724e+00,7.396209073223516839e+00,3.609962584042173628e+00,4.447030592102954927e+00,4.876811645311621035e+00
1.995591959351856293e+00,3.322179791909106505e+00,6.365614569323805760e+00,4.563324519278681990e+00,4.882735185276626311e+00,6.483909466311883918e+00
3.194103996878314700e+00,3.147592290800849568e+00,8.214251061679977539e+00,4.735752066147970396e+00,6.320651340322420708e+00,7.165689813752417869e+00
1.256326144328077321e+00,1.421713649818872049e+00,5.576289003327638660e+00,4.148873900653888391e+00,2.434032499241773451e+00,6.095127240337018470e+00
1.948595139715580959e+00,2.557435392164987054e+00,6.862372516236266762e+00,4.699759580878289711e+00,2.953159322724316471e+00,4.448650938829245227e+00
4.444178594088803891e+00,4.835752894941683699e+00,7.113526320198115371e+00,5.707623234513565791e+00,2.376709716373210046e+00,6.354355157720574354e+00
9.300872048622688126e-01,4.447136844964198588e+00,5.510596699081437677e+00,6.188894975694275047e+00,3.962422591594005006e+00,5.130228196837856913e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.508347563802044711e+00,6.371788353034819608e-01,5.038475353554209946e+00,5.808176589953986557e+00,2.920069084884499677e+00,5.818293036361234627e+00
4.387361558375720172e+00,4.129263802127272953e+00,5.735837302116341796e+00,4.302377828747053989e+00,4.130348718538325414e+00,5.815618182619392229e+00
2.527222491447582264e+00,4.089740708380671386e+00,6.050783397526243057e+00,3.917794992520351016e+00,4.240129515848547470e+00,6.349867319631749218e+00
2.590171797916557050e+00,1.988784491135419552e+00,7.546524851459962768e+00,4.426580695930125486e+00,4.310753713284801947e+00,6.307034723166374590e+00
2.107171800359047609e+00,1.939972805878253048e+00,3.729536534147534610e+00,3.955592028433092988e+00,1.225330340349009450e+00,6.165516302011042171e+00
3.814245232452341483e+00,2.460653021443181654e+00,5.171840503569309355e+00,5.014407506357839495e+00,2.620840307135975156e+00,5.746938947853331925e+00
8.568939133721582557e-01,2.957203782757988897e+00,4.986228827190007706e+00,3.578375397585992435e+00,1.730702490181678321e+00,4.260146494554263974e+00
3.357322136117296019e+00,2.979144362561648052e+00,6.466984918317666420e+00,3.076661585084038641e+00,1.594375582737848074e+00,3.633323047588733257e+00
2.147241416491400656e+00,2.662333476992990278e+00,4.357822977603682091e+00,2.235320407638103912e+00,3.456870286666533953e+00,4.049500771997809778e+00
1.006543151600205022e+00,2.679724844049803156e+00,4.743336159626143633e+00,1.315114065033601953e+00,3.635830552892145295e+00,2.480584719042518316e+00
3.312589141852689600e+00,4.708560646008210782e+00,4.071617258345462176e+00,3.580985977035885170e+00,3.945253644883393918e+00,2.244445858605444322e+00
3.289174936039038322e+00,3.504014205588875441e+00,4.438100676465387195e+00,3.608968701614350572e+00,3.074368162803566840e+00,4.237582911081780424e+00
2.517246938414628765e+00,3.505565487209528541e+00,6.742561115544850381e+00,2.475482656349234922e+00,3.530870570835082489e+00,3.906814103913992753e+00
2.185733536469431915e+00,6.010830677620634610e+00,4.344476083254405374e+00,3.122766552003192864e+00,4.675814723068498324e+00,3.832986891502760507e+00
8.844428897061016315e-01,3.415124343877943502e+00,5.049967297270526956e+00,3.988825742235118987e+00,3.904792465198265727e+00,4.776888285025983727e+00
1.877211014128611577e+00,3.458848080765624555e+00,5.636255293896224927e+00,4.743088881334856843e+00,4.001015666918632974e+00,4.266123758348170369e+00
