VR1,VR2,VR3,VR4,VR5,VR6
9.170134297994874117e-01,4.696595695266274184e+00,3.140050026444364484e+00,2.187032929460450692e+00,2.500330842636004913e+00,5.744913239539930494e+00
2.371267143823383883e+00,3.311428718715019315e+00,5.758613330001068675e+00,4.209793795559027885e+00,3.409554764143980954e+00,5.480670841998494858e+00
3.387573573513685155e+00,3.645263987962878094e+00,6.098529333985874601e+00,4.275321259107349725e+00,4.648932055781752837e+00,5.508182476372326164e+00
5.446218165518255105e+00,5.267254660363478891e+00,7.500955246983435742e+00,5.814659590173436143e+00,4.734773008902078750e+00,7.477642361029142037e+00
3.593962748882708613e+00,3.766935554279653875e+00,6.440793909294629138e+00,5.301400393386445309e+00,2.704923744429282628e+00,4.843109419659580084e+00
3.501526518156590662e+00,4.237204509119340656e+00,9.011162878291948175e+00,4.065121979833546284e+00,4.229074969606093859e+00,4.779840598285638897e+00
3.583326189068325895e+00,2.362084423295006896e+00,4.629730590131331702e+00,1.689831087921916275e+00,1.822898690855254245e+00,3.206936906276601107e+00
2.603780762036050245e+00,3.665028711939986916e+00,2.544542892567161374e+00,5.610843508728746265e+00,4.293739611696702596e+00,3.432437993523914432e+00
1.704107159953783812e+00,2.685942977985198876e+00,5.441980364303557138e+00,4.123304681955632489e+00,3.522729890215574144e+00,2.219984653070115499e+00
2.148007144365212895e+00,1.278265864018023334e+00,1.745023899976907877e+00,2.804035363540237302e+00,2.030887083495330980e+00,2.782783504683506326e+00
1.918689062307330939e+00,3.559087100786826774e+00,4.717911490691967913e+00,5.951490812583408285e+00,4.175317586700581174e+00,3.569126409715112302e+00
3.737233463229465702e+00,3.870341984323856011e+00,5.189284977187188730e+00,4.249481877375512973e+00,5.157507907972563643e+00,3.743988656263906201e+00
2.716127882299810281e+00,3.593193938392553743e+00,7.432757253324286495e+00,5.779169850368164774e+00,6.457927699142617328e+00,4.497588238691871965e+00
2.951834911586287191e+00,2.411557454854200699e-01,3.224082365190931387e+00,2.297870069646155144e+00,3.430558741731124073e+00,3.877536914131388457e+00
2.233671227482330490e+00,5.284924638899449967e+00,6.756825161385316747e+00,5.461834269362931593e+00,4.066839602108237806e+00,4.962051601885703711e+00
1.330535994880169381e+00,1.588245712144873645e+00,2.917830039593264146e+00,3.687577650127570106e+00,3.617578771003477023e+00,3.648424420125325085e+00
1.782961133717925417e+00,4.048847614948789086e+00,5.191337012629466230e+00,5.235298521707028030e+00,4.090532388860352420e+00,4.093666285011733130e+00
2.553768008769427666e+00,5.773588570182191404e+00,6.494730879574458271e+00,5.061971035373918681e+00,3.198769362298604868e+00,3.608956339691333337e+00
2.960813126045792831e+00,2.881623125588120171e+00,5.628313632765367558e+00,3.222723430690570101e+00,1.648765489847003440e+00,4.418463188533442221e+00
4.203941425020710554e+00,3.674831824816962467e+00,6.537709051512554659e+00,4.781696876732866031e+00,2.240655642027854721e+00,5.091982131382761345e+00
4.965855081572339458e+00,3.950949356998165740e+00,8.086715425314448424e+00,5.091962494164559594e+00,1.491661123497223240e+00,6.593303963423259972e+00
3.771481932975072837e+00,3.539702327097504764e+00,6.121639435682219244e+00,6.186920776745382433e+00,1.882492564664405510e+00,5.317491988377414991e+00
2.968366466058067754e+00,1.120865770807887074e+00,6.735614640843845535e+00,3.936009675423032483e+00,2.372763234808240362e+00,3.276392386448293337e+00
3.886713062444918432e+00,1.767706943115179286e+00,2.625701191645873678e+00,3.271069555678575824e+00,1.379943316846369505e+00,4.483556742662716310e+00
1.873565554262591526e+00,2.229162916446234100e+00,4.845225472976365744e+00,4.639868966869867606e+00,2.504209766899254674e+00,4.029737284414580678e+00
1.215918685434646651e+00,2.138835797693737550e+00,2.882274416438214804e+00,3.456685825248534627e+00,3.927107242594011893e+00,3.990422326256753305e+00
2.712550061015201575e+00,1.431330307951062863e+00,4.194735208160182083e+00,2.766622425282719622e+00,3.284896017734961315e+00,4.746391364181622663e+00
1.506754825348523230e+00,5.726818360153848708e+00,6.153250702960201934e+00,6.262803893776947461e+00,4.246011896404088937e+00,6.166429542563274246e+00
3.620467747629532163e+00,4.040202323277133800e+00,7.239454616924903441e+00,3.791539854440273416e+00,3.522317275991532881e+00,6.201676024223919725e+00
3.717906448332793712e+00,4.272365810398951247e+00,5.197822030365983004e+00,4.646374873317525633e+00,2.784495020487296912e+00,5.150995310317460607e+00
3.257658711034737475e+00,2.201751813000080382e+00,4.470030306108230711e+00,3.844906615531373362e+00,3.370513198695736623e+00,5.873678712396921853e+00
1.360654998539559735e+00,2.348594788528232780e+00,4.007443051833063485e+00,2.445474380403516612e+00,2.761307030531400919e+00,3.955542512605169758e+00
2.170319441873186594e+00,2.309207101839453991e+00,6.915648132074519339e+00,2.534467445806386721e+00,2.829292461174405915e+00,5.520133197210384424e+00
1.295047681097084347e+00,1.906831456634541233e+00,4.422602157598520378e+00,4.377309293935510937e+00,2.060131356498992261e+00,5.277462767996121684e+00
5.818356868819736238e-01,3.137550450227243548e+00,3.368314501724125165e+00,2.569984324575855794e+00,2.033585144406715006e+00,4.367982867407620873e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.658523441738151138e+00,5.383111556434478473e+00,5.066565177884917226e+00,4.576216591205776396e+00,3.872525740509365377e+00,2.344036059412818673e+00
1.283990678073484881e+00,1.247190887254722380e+00,5.025816891279312415e+00,4.600051090564754475e+00,4.825452205078952339e+00,3.108101556137524923e+00
1.283149816763584194e+00,1.467273613964454881e-01,3.588077372769214790e+00,1.049276621678977950e+00,2.797842871084702310e+00,2.004316001526747382e+00
9.844721567458638578e-01,1.977787171583848203e+00,5.013865598241760146e+00,4.067271811418346594e+00,5.060777331720579753e+00,3.200707284988830281e+00
2.319320363270646723e+00,1.989961824095630938e+00,3.372530821310996796e+00,3.222339665842009815e+00,3.101042715215674761e+00,3.281415017868961392e+00
4.026580667135303493e+00,2.978547704451662170e+00,5.685992393880201945e+00,5.359487158109480731e+00,3.480843980009520333e+00,4.175297492089747209e+00
2.188530634955882626e+00,1.253024668349016046e+00,2.892012834183312453e+00,3.543743555826405434e+00,2.981616336264949929e+00,2.789603332688255666e+00
1.559848972789044774e+00,2.777013555346931728e+00,3.382577293951225528e+00,5.651342364018939080e+00,4.165740823941552762e+00,2.710486859882446531e+00
2.366942687290126912e+00,1.839958824583215691e+00,3.641257818282734426e+00,4.344838064187872106e+00,3.905704022394444141e+00,3.973484082640723614e+00
2.214929440635941660e+00,2.914702520905252392e-01,3.732522200013641989e+00,3.295332086843913544e+00,1.858719560867656551e+00,2.068379084460577833e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940660546871876058e-01,9.468535449662898174e-01,2.628163061600757633e+00,1.551244365978194484e+00,3.178069900214789190e+00,1.142573154143738723e+00
2.181662947596275437e+00,5.340890445465631409e+00,5.553159216748984051e+00,4.160530948464196577e+00,4.504427095717210783e+00,3.436540221216253688e+00
2.699281400817482357e+00,3.602660759772110310e+00,7.266326892644283220e+00,5.582996546063414556e+00,5.620099029943811608e+00,5.326255681245421592e+00
3.448822087136945935e+00,2.997812219902368014e+00,3.195944404989742971e+00,2.686460868830101489e+00,2.576787688571588575e+00,5.245631912113378981e+00
1.411632114112194136e+00,4.135509634852774674e+00,3.457486912590723271e+00,3.766886699961901730e+00,4.645139612414826757e+00,3.867715043766325245e+00
1.789790850869149574e+00,2.807783313091039901e+00,6.552053987759586029e+00,3.118350381904731350e+00,4.208582106727090988e+00,3.788875850781013188e+00
2.143777843907506142e+00,4.354904870209301393e+00,4.814961132864656435e+00,5.311297432127193296e+00,3.503061969441861656e+00,4.581219033255845119e+00
3.675079596031018525e+00,4.565202946216823321e+00,6.164166768574050437e+00,4.621082940780320669e+00,3.183918377952357659e+00,5.618403437620184349e+00
2.966692432839038940e+00,4.176407146838326589e+00,9.243766100024004118e+00,6.638251490449125214e+00,3.860917403197468900e+00,6.807550654158793790e+00
3.663154865189381493e+00,6.220512886245206374e+00,8.738862160608167784e+00,7.512765954297955240e+00,5.210933505223181328e+00,7.414660042644974247e+00
2.034453665421261270e+00,2.585675928169935300e+00,5.230722457149636462e+00,3.877729379981901925e+00,3.226090680422620149e+00,5.350793060553469260e+00
2.025495546606242758e+00,4.511071779476635513e+00,4.355645821519098959e+00,5.154584803232673096e+00,4.810319556799911744e+00,5.019740256340163853e+00
6.946271078892722883e-01,2.742010389428106265e+00,4.661513582220072394e+00,4.648458473709331962e+00,3.863260922818405163e+00,3.254877799352188017e+00
1.782610991403810630e+00,1.108372281258901637e+00,2.604761952064039487e+00,6.114394768395037261e-03,1.454845505134942707e+00,3.287952330953837876e+00
8.532118286837833132e-01,3.209200687724596435e+00,5.448265355140653021e+00,5.897674452529142464e+00,4.418455347995896787e+00,4.580968505948953329e+00
1.266062009297771684e+00,2.994617452241968625e+00,4.121677371861068195e+00,2.945460803420736795e+00,3.136520218477168775e+00,5.129163806446824125e+00
1.488198658056256729e+00,5.053101935753319118e+00,5.978772173119406119e+00,5.130992815000523954e+00,3.282317105193920170e+00,5.180058342545774686e+00
2.281164342643470011e+00,1.242923290446960705e+00,6.585705150085237491e+00,4.595807634157949018e+00,4.487546553812597594e+00,5.322772233455260960e+00
2.846880484849677373e+00,3.663439256061024274e+00,3.699937201343993287e+00,4.257454813557083995e+00,2.645188012452242887e+00,5.179306798995155781e+00
2.834079197676640849e+00,3.600450243034258868e+00,6.628835957752301944e+00,6.144773650266230902e+00,4.366372117006485531e+00,4.296925184487664140e+00
4.912835735134219561e+00,1.422585658662416597e+00,5.459425925162234350e+00,3.812309488951727054e+00,3.153131512041989382e+00,5.010612653522422910e+00
2.737848170428572203e+00,2.054683978657979360e+00,4.651808732292942672e+00,3.364916359969976067e+00,1.220276513748093983e+00,4.665184751178440337e+00
2.868828381595651678e-01,4.198636541631113772e+00,3.498522628887819508e+00,3.710529700384856078e+00,2.040986677073120426e+00,3.462716172632133826e+00
3.023771707251860619e+00,3.465215880085867450e+00,7.422796982318793368e+00,5.143376031147456118e+00,3.605465123224993018e+00,4.535642619555414257e+00
3.862433811425944441e+00,5.008609701139454806e+00,5.083736084599925320e+00,3.883457560444669276e+00,2.542020654848798245e+00,4.738837889035073303e+00
2.241967237216073716e+00,4.162960124677550056e+00,4.721108579374304171e+00,6.344985271128431137e+00,4.100536449813884765e+00,5.044721974633704420e+00
4.142670950080587389e+00,4.441093843057466017e+00,6.975726722036918126e+00,4.904448035404788797e+00,4.352482942861493953e+00,5.275152152637588188e+00
