VR,SS,ANX,INT
3.574359374999553030e+00,2.043978283546289187e+00,2.198551740017096634e+00,2.691814887838812176e+00
4.184011583123086631e+00,2.741478929514960416e+00,2.488037797867042933e+00,2.200815362823212329e+00
4.410021664356326809e+00,1.348211472028276514e+00,1.517959840376157166e+00,2.669467865306970999e+00
2.583336133697811121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.200656627627407325e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.184823600626550011e+00,1.353407160883801419e+00,2.280017202921728714e+00,2.744451119073276324e+00
3.745894750316127286e+00,2.983463575138661117e+00,2.364424475164704109e+00,3.042874664525418105e+00
4.402328787885030792e+00,2.268346741154506852e+00,1.467336398817697063e+00,2.670744786728379339e+00
4.129912963911782420e+00,1.960776734913206587e+00,1.732389358987216799e+00,2.742964978124663666e+00
3.817140309817824484e+00,1.806057861709196466e+00,2.866634830868586725e+00,3.261112542760792543e+00
3.646551023354200449e+00,1.870310386878286435e+00,2.659338383301418585e+00,2.404152160187752241e+00
5.000000000000000000e+00,1.705828726500171699e+00,2.687988591709217001e+00,2.180136143200437804e+00
4.431062792362792990e+00,2.923992160638693605e+00,2.619035752638673387e+00,1.710038539449498129e+00
3.626608884248644138e+00,2.411819473251050283e+00,2.708196570263034175e+00,1.385874906970865794e+00
3.531388468040407069e+00,2.523342206237689567e+00,2.092808068015412193e+00,1.807753293941041894e+00
4.434158655008735295e+00,2.318568236596076915e+00,2.034897449691649651e+00,1.965556076880203396e+00
4.533521653976309018e+00,2.926326370887283979e+00,2.566851097196007903e+00,2.236023355184329819e+00
5.000000000000000000e+00,2.987611830849073336e+00,2.923375855025453607e+00,1.512079140425617529e+00
5.000000000000000000e+00,1.148147260616133369e+00,1.207679456942508445e+00,1.163710902952151072e+00
4.278122847441856891e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.541422162261729234e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.186358012149490548e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.557053872041437081e+00,1.748752639535321673e+00,2.291651483011437396e+00,1.447929029349899643e+00
4.023962928243324910e+00,2.075814466518433488e+00,2.045352565219917818e+00,1.716265077548240647e+00
3.354205335261340792e+00,1.529600705832634189e+00,1.107822424791400362e+00,2.612698176280794371e+00
4.114218825293482595e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.024997833984249151e+00,1.865595166678358119e+00,2.326014719990185053e+00,2.126913961969417954e+00
3.817495754374491845e+00,2.705940057998290627e+00,3.281849424412088823e+00,2.251585146496455359e+00
2.901425490231791304e+00,2.564443008937050017e+00,2.907023230462126850e+00,2.513367347011114639e+00
4.903992215068615046e+00,1.302128362728526723e+00,1.716992706320362938e+00,2.140854327193046469e+00
2.082811318485629393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.442187978469306131e+00,1.442141341567654500e+00,1.421984930185158369e+00,1.948373360806604948e+00
4.039774427502287324e+00,2.091964540621750412e+00,2.613544690145409799e+00,2.301080429185717424e+00
4.674683981232548469e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.198242254129715523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.564097144197758471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.640167267492171455e+00,1.071150847499965586e+00,2.659756327176654001e+00,2.282632617860382851e+00
4.876138416624712590e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.196950169777199591e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.545235501902689101e+00,1.881201181751145590e+00,2.758142618016743874e+00,1.873282871361679147e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.294333611583086352e+00,2.724917856425891127e+00,2.741315451616137544e+00,1.014856579845541340e+00
4.929933004639559080e+00,2.916728679591249929e+00,1.434225020405426321e+00,1.383521348057927147e+00
4.422124616170886924e+00,2.362582298104067391e+00,1.791243715690244986e+00,1.113685904491375389e+00
3.677097158047931025e+00,2.421536577144405733e+00,1.209466488307592069e+00,1.843261091451721123e+00
