VR,SS,ANX,INT
5.000000000000000000e+00,1.336815261524606502e+00,3.044055838154100524e+00,2.696349251761804400e+00
4.473543828434461744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.112047229343501531e+00,1.340906793667841157e+00,2.634794898978999989e+00,2.819777421599914735e+00
3.080098288158913622e+00,1.230076055885687580e+00,3.132370316592907322e+00,3.721601521216588715e+00
2.352584926558499934e+00,1.247464390974185156e+00,4.252054244148594009e+00,2.933085541465469515e+00
3.573639344632952852e+00,1.296181621639561854e+00,3.271898346135122537e+00,2.444436023013621728e+00
2.092751576562424720e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.233395089823955182e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.712236524145442473e+00,1.369412567028175376e+00,4.228866782578748484e+00,2.900384598165415273e+00
4.884184167020873879e+00,1.224481704860377107e+00,3.266445316840167035e+00,2.287974897077565295e+00
4.601349320369815921e+00,1.440767678576787780e+00,3.707258866966875566e+00,3.123397761603472933e+00
4.944467057459533521e+00,1.627886101275787034e+00,2.346684208499114632e+00,3.073761102843173276e+00
2.078417002387427104e+00,1.569432429192297640e+00,1.860985913806138425e+00,2.586701484784228455e+00
4.206141489719949611e+00,1.430376380146793025e+00,3.337137359713187479e+00,2.514953390190682203e+00
4.262348433052813412e+00,1.348356102620686281e+00,1.943211140154109451e+00,2.730464062975620720e+00
5.000000000000000000e+00,1.132943536851137578e+00,3.212168582522065829e+00,3.339264031360565266e+00
2.979149135555446470e+00,1.032755384673049059e+00,3.478898442277791325e+00,2.963434346744813652e+00
4.173853638051251203e+00,1.358720049667028862e+00,2.255741830492928646e+00,2.622094772443154032e+00
3.214191551105271660e+00,1.358358421343177191e+00,2.964836009772679581e+00,2.578939361077277947e+00
1.429893788339086758e+00,1.186957489710928071e+00,3.040487803402927902e+00,2.604732507683956477e+00
9.399082259470765699e-01,1.257009642180278330e+00,2.908914979737210693e+00,3.093834791541591134e+00
4.449363244376415949e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.307304213479980604e-01,1.142001049376087707e+00,2.634392194735911463e+00,2.593609060625996054e+00
2.741710835801270729e+00,1.005534374284747567e+00,3.412119473871161990e+00,2.807926694574105930e+00
3.790029600990597380e+00,1.347379525591161364e+00,3.236383660497240911e+00,3.051902577076502698e+00
5.000000000000000000e+00,1.562183453323996662e+00,3.791253778148912179e+00,3.355656992570085428e+00
4.408693337369821386e+00,1.228245345942777345e+00,3.373532118057448237e+00,2.154018089382767176e+00
2.013056944380611224e+00,1.281831081124687799e+00,3.181924558816821680e+00,2.982114765919817945e+00
3.592618707549323442e+00,1.484806659257867700e+00,2.587955920887369032e+00,3.264802372990402990e+00
5.000000000000000000e+00,1.102194389586254264e+00,3.660551753049720691e+00,2.507322691786863622e+00
3.181354941772212008e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.524434602632267932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347944937823434941e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.076045848583987219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570309173522808077e+00,1.054897411994409673e+00,2.054059102818112770e+00,2.993893598041317272e+00
2.734413365313726807e+00,1.079298856370863202e+00,1.527301444228349681e+00,3.802967975124734501e+00
2.509566633200861485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.988052623443146594e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.879294812655383229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.110472678345580277e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.866054987809481869e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.499881244886812404e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.740885706520478582e+00,1.061064394672306843e+00,3.575357555735524606e+00,3.554253812524084566e+00
5.000000000000000000e+00,1.008100324198260900e+00,3.741630676941891664e+00,2.559887002843242776e+00
5.000000000000000000e+00,1.115440866231054429e+00,2.874982617208666547e+00,2.955132907275098919e+00
3.894277593305067509e+00,1.617219247958164852e+00,3.293316336982661685e+00,3.156505766156714632e+00
2.277017499024664993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.149367564562235433e+00,1.114899738650729555e+00,2.582175529655937662e+00,3.086792721333880607e+00
2.136936253288045595e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.111708458169561542e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.353748260358358380e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.332191594621085606e+00,3.552156871916916536e+00,2.502899411132920360e+00
2.900437038309568116e+00,1.139891375513275573e+00,2.211506582922242892e+00,2.478817601632609779e+00
5.000000000000000000e+00,1.194745238101275087e+00,4.039826281873960312e+00,2.745881823246309139e+00
2.252433393305803389e+00,1.176613493375749719e+00,2.562934674482015840e+00,3.053172432086675769e+00
2.511515778620402983e+00,1.073689425433353328e+00,3.355804576826323604e+00,2.317363909318410631e+00
2.229560863149775862e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.480325081291625544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.929647566935853487e+00,1.367266189388451236e+00,3.698746420228363974e+00,2.787485481158104683e+00
3.437831533391313865e+00,1.233746457039555544e+00,2.843489297221933221e+00,2.943149755127578704e+00
2.495481066250857083e+00,1.454634700311721485e+00,1.485149708781295708e+00,2.706512372787281961e+00
1.676996092077440270e+00,1.258283658701959462e+00,3.142275123126492264e+00,2.854518283030458736e+00
4.222133624307934596e+00,1.119363489645494480e+00,2.313253308397278829e+00,2.674144693107890269e+00
4.014596463068635934e+00,1.243525581684060244e+00,1.786159153890662044e+00,2.573028366012489965e+00
2.501035718451313006e+00,1.082722929059387829e+00,2.671203615901463824e+00,3.685297099337924820e+00
4.493601035234131125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.333045856287912834e+00,1.097918308513362362e+00,3.409567333492841801e+00,3.716172982488083587e+00
1.538163458978160314e+00,1.208487735214716086e+00,3.529419009892440506e+00,2.682119800247679819e+00
3.772529686200712273e+00,1.749879920717102522e+00,3.096288253931425594e+00,1.850074345599184156e+00
2.394573183579595366e+00,1.330838033261901199e+00,3.379949249128597621e+00,3.770056218780510005e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.426137923469743107e+00,1.065402030021876500e+00,3.930540043378699000e+00,2.884197997989388806e+00
