VR,SS,ANX,INT
3.508182728571746622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.665969046055242764e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.005069235571740549e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.453422718986753459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.969725885779611607e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.987547878304320559e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570513960760309580e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.308152837912894828e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.570855445797077365e+00,1.216429533668549556e+00,1.833893889655466181e+00,1.981256846872482935e+00
4.000593480146342529e+00,1.385888560868619335e+00,3.524697880336570499e+00,4.031747321523628358e+00
3.010970151665854910e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525625198237272606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.077147980522290993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.603566603469645635e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.205426130372743820e+00,1.379281468819963052e+00,2.805308990817406034e+00,3.277111619652679497e+00
2.779512971639001684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.006227707752626266e+00,1.196616864193075669e+00,3.799912137634065434e+00,4.078386945228433369e+00
4.328304351898207614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.277716957380762963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.593973103734267038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.916682434790972778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.375585599928474068e+00,1.276021081039995675e+00,3.522833909609601299e+00,3.519907700354079516e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
