VR,SS,ANX,INT
1.940469323888493136e+00,1.176961880927507531e+00,1.880541608672446463e+00,4.050972487865962535e+00
2.505283873353711055e+00,1.129237635772066595e+00,1.909584385528610984e+00,4.654951857156323314e+00
3.730438288724686302e+00,1.251138017115307033e+00,1.794284376997023367e+00,3.647274483150372948e+00
4.292649879427485438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.999468938440360333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.654184242884161771e+00,1.136108651803334757e+00,2.609055870310616143e+00,2.411727364014688568e+00
1.646157645336991271e+00,1.300822165537062647e+00,1.634974878418320454e+00,1.674483020675165079e+00
3.756960172501810469e+00,1.104228487134040648e+00,2.655893800914494562e+00,2.666166745073362154e+00
4.806092269589609778e+00,1.475447582016820247e+00,2.490425889890119038e+00,3.511035967339834585e+00
3.946078970113037432e+00,1.375838760050644760e+00,2.779663872763213472e+00,3.870272466806861544e+00
1.196347175396491380e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.021761175819793088e+00,1.746358265093014950e+00,3.349988729451140124e+00,3.729974907028864806e+00
3.599555474113196762e+00,1.133329544933628252e+00,2.679646799790361467e+00,3.128782921571382936e+00
3.192319461753849730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.474896101557049199e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.864346512048664639e+00,1.290939195405888862e+00,2.082064213877090619e+00,3.281711949452147614e+00
3.855813271324495251e+00,1.330707604524762333e+00,2.059047560097287732e+00,3.440241411503424107e+00
1.401899140195864923e+00,1.575913839534302419e+00,2.888159867404712422e+00,3.213506524670516562e+00
2.913012710799239180e+00,1.674269283942713127e+00,2.553034774911383753e+00,3.378795853868880705e+00
1.150866456868979260e+00,1.200044406008215603e+00,1.852404194494136735e+00,3.724534384152982547e+00
9.168256500506726248e-01,1.375200849249232471e+00,2.218507339962795477e+00,3.034545978203918803e+00
2.583708540383324870e+00,1.450703165617627466e+00,2.868381466592837103e+00,2.364617211149362852e+00
1.535815691757754564e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.061995699097452395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.427070099953093418e+00,1.196826974059336246e+00,1.150012033098497533e+00,3.473162043800470222e+00
