VR1,VR2,VR3,VR4,VR5,VR6
1.598935279727570213e+00,2.845863369457146685e+00,7.757546555566704249e+00,4.294355590645413834e+00,1.899942020406576004e+00,3.850510748975509490e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336345840642050309e+00,2.289227523487438187e+00,2.517078895979290465e+00,4.620255754385715896e+00,3.362979980314841466e+00,1.423902135053496831e+00
2.463725848863600021e+00,3.204022376727817978e+00,4.003204965747508837e+00,3.384877432868537817e+00,2.200650703620055104e+00,2.795275077510512407e+00
4.072106716709058993e+00,3.986027648856296679e+00,3.174510743623867093e+00,5.653447474577554921e+00,5.177756570698248240e+00,3.662836076797717944e+00
4.651019145549268430e+00,7.161419675417755037e-01,6.356585316642421546e+00,5.222416415151425184e+00,6.547285207745829005e+00,4.233145816546357132e+00
5.334832799055503116e+00,3.371440978889543860e+00,5.304409373859940935e+00,5.130783985728539776e+00,3.524147548427653653e+00,6.394168893333944226e+00
5.255964589198708126e+00,2.823457733262736191e+00,6.440170548569146725e+00,4.565452625419016641e+00,2.760914460215868171e+00,5.763749466027888069e+00
4.563228058049394242e+00,3.014314732375962258e+00,6.054121067173029225e+00,3.127257385530750611e+00,5.181343860472907181e+00,4.718347770479464742e+00
5.928833591003741077e+00,2.806915307696101536e+00,2.486614856639528970e+00,3.213153960042405721e+00,3.981844891099684869e+00,2.556602044021026643e+00
3.067494247472352775e+00,6.660582238103722297e+00,4.252684155676274891e+00,4.823068991518774773e+00,5.307853589745260336e+00,3.419641391168670275e+00
1.734706478920233996e+00,2.941750818918773103e+00,8.770876126550593455e+00,3.241751909481657368e+00,4.499053576249522735e+00,3.196467273545624543e+00
4.697097384068786852e-01,2.261559025393235611e+00,3.111207455033846436e+00,1.881156814140375388e+00,1.007252221341945031e+00,2.480418553108565849e+00
1.334657966738884260e+00,3.637672557201757417e+00,2.914520540018700423e+00,5.830543893840832936e+00,3.009738855358414344e+00,3.431367818946629900e+00
1.851510446098791896e+00,3.800301197948806387e+00,4.114645169160542792e+00,4.498282578939782894e+00,4.724367726925528643e+00,4.227853422848346199e+00
3.687806275848896753e+00,3.010765533252488968e+00,6.612705581801147758e+00,4.523874504901819193e+00,2.031012572937795468e+00,5.636079405832651545e+00
4.266649146251809910e+00,5.244252538757145032e+00,4.761929404331539217e+00,3.154076281792426162e+00,1.789071389993467376e+00,4.425779549054772666e+00
3.204081549513173588e+00,4.686530490911152036e+00,4.528501395097642046e+00,7.156259256743641828e+00,3.880242770095383875e+00,2.463355154080252518e+00
1.864320745132630908e+00,3.595539987941140048e+00,5.579871339845796641e+00,1.851870901323698693e+00,5.513302567970443491e+00,1.902060309858518927e+00
1.252008656764067585e+00,1.514327995523764070e+00,1.805716666351369515e+00,2.842591749335585671e+00,3.508429314815233901e+00,5.762679704109743284e-01
4.468497344845832053e-01,4.681379797482827954e+00,3.415306492550226558e+00,5.474305462232925024e+00,4.269870581406708610e+00,2.241622235387414896e+00
2.665080607065251073e-02,3.804747671850714941e+00,3.791245464670788934e+00,3.617753632614595816e+00,2.693831385726499050e+00,3.626682598357398035e-01
5.697756557503850239e-01,3.475504447463920066e+00,4.304519777087765675e+00,4.053553569456173733e+00,3.795012758906831429e+00,1.301660087470451366e+00
1.344307846467567069e+00,1.878555094899420297e+00,9.253159883951362019e+00,2.489311034334766415e+00,3.832500666273128687e+00,3.863488532979705958e+00
2.909954779924580848e+00,3.085252612236009107e+00,3.996580233632975876e+00,1.005624371474260759e+00,3.846998204113973863e-01,5.865408838148054471e+00
3.018934878823652745e+00,1.476068512746739447e+00,6.841537740169352233e+00,4.008770185376740791e+00,5.238296075377206762e-01,7.219424459032704355e+00
4.634981395800874537e+00,4.092594056377372169e+00,2.639303274281505463e+00,7.229685303039746103e+00,1.386379972378630754e-01,5.244994194704794666e+00
4.732037933253780082e+00,2.353034097562988425e+00,4.419160689227076055e+00,5.263128538082887609e+00,2.112385452478635628e+00,5.917758250104703244e+00
4.693566191592729808e+00,8.590185679052870782e-01,6.280424847515023501e+00,4.905172978312542398e+00,2.090121016318148950e+00,6.723187917770397704e+00
