VR,SS,ANX,INT
4.516601488826268884e+00,1.619848898767347389e+00,2.747894173556784114e+00,2.412567388419574854e+00
4.763320289720260448e+00,1.400853617255127359e+00,3.268505259608201818e+00,1.565854399294229982e+00
3.744159534273129530e+00,1.637712621111549804e+00,3.693856694587859923e+00,1.674730582813502400e+00
2.286404323598356658e+00,1.406940988432349160e+00,2.144451761924509814e+00,1.685122385773744513e+00
4.380752590212368069e+00,2.036657574013444272e+00,1.482712767202382764e+00,1.854763048741087772e+00
3.032761511527043652e+00,2.221279930910993627e+00,3.555391118998183497e+00,3.137677712798668139e+00
3.032566423974149661e+00,1.413083713901151395e+00,1.844218057007324774e+00,1.357800519343997259e+00
4.306698277073051528e+00,1.662862579274305697e+00,1.097631292699216443e+00,1.610051330831219651e+00
2.006092791012634713e+00,1.437364854888086629e+00,2.100525705782766206e+00,1.533542562616735383e+00
2.717507233270672895e+00,1.932881743393419338e+00,2.541352201188417759e+00,1.924905572885436511e+00
3.344482113370133458e+00,2.106542300088064312e+00,2.087855187344291430e+00,2.117121258291797314e+00
2.887420962084557008e+00,3.282045699991027909e+00,3.052107212521849355e+00,2.618606033178471293e+00
3.788300156426411380e+00,3.760225937779652750e+00,2.504746402779736147e+00,2.006065483633698854e+00
3.821694108641745302e+00,2.411363676146212942e+00,2.366114324497423205e+00,2.541461382212421682e+00
3.484194902510253211e+00,2.066854755623118489e+00,1.539195591276434349e+00,1.822499985953507373e+00
3.120593177274526120e+00,1.835451247447798639e+00,1.750019969768153771e+00,2.277803326668891959e+00
3.033264065075746529e+00,1.861811999185557731e+00,1.109757334963577868e+00,1.935241674537435674e+00
4.342624680559863393e+00,1.789664674850886206e+00,1.488554822228647545e+00,2.178861131749787017e+00
3.115058196906025145e+00,1.144592239675573442e+00,1.783098161747524779e+00,2.197653532133185372e+00
5.000000000000000000e+00,1.503943967053364750e+00,1.427591545230403103e+00,1.825841249473265204e+00
4.735645419142168855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.018065958284642747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.508800827975495196e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.751126542333108382e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.557056020390311879e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.970594074666418560e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.340541542488807636e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.395563512716990751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.823754284711778251e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.049515977015857970e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.427673683329039989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.466305376480566913e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.275035103360539157e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.581162969665420803e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.789032332287265437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.674959706578634577e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
