VR,SS,ANX,INT
1.817040354061772334e+00,1.445459699364156858e+00,1.473000102153653845e+00,2.803549744540957178e+00
6.023484908817895445e-01,1.410694646019755583e+00,1.838231002836144157e+00,3.245909560844731256e+00
3.046751573622323850e+00,1.577620623034341474e+00,1.642098970207324538e+00,3.228501272765727403e+00
2.065244593444420573e+00,1.153627537040637918e+00,1.690902068850148154e+00,2.735166325842960156e+00
2.564299391984975252e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.029192951808979295e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.153146899279960280e+00,1.129737884015709737e+00,2.349773581378916010e+00,3.544905732313345492e+00
1.572085688342728105e+00,1.259190323272036949e+00,2.731149215944614017e+00,2.620396832172295909e+00
1.836899425925490936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.068874229832545986e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.780498561822439374e+00,1.352105791537098423e+00,2.103199947033523198e+00,3.106739697182706372e+00
4.152045137766670280e+00,1.082121991853152165e+00,2.895113462741265131e+00,3.618608883817682198e+00
1.065654277878901102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.715084189985132346e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.676069502018270541e+00,1.744736774997329709e+00,2.770780167495288548e+00,3.128446774788768092e+00
5.000000000000000000e+00,1.706932620757561470e+00,1.446130260973899295e+00,2.618665996725020761e+00
1.321320586682521059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.323718178306261262e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.264551807429579622e+00,2.823629439892913595e+00,3.220356685081206205e+00
2.377840264520687974e+00,1.573610905929128556e+00,2.116204801788105883e+00,3.178986011716622873e+00
2.271489659911497760e+00,1.017401222708901765e+00,2.118980686627480736e+00,3.564528680869499144e+00
4.479174826280988952e+00,1.512135359061175688e+00,1.951854933914607182e+00,3.852749608167506334e+00
4.110297684824996800e+00,1.494985232110755291e+00,2.074979809152962318e+00,3.108628748924365581e+00
1.956849041263541755e+00,1.282399281556141357e+00,2.607156939819702757e+00,3.958219076097442723e+00
2.790592022051773036e+00,2.163360515357614311e+00,2.204928072030722053e+00,3.984272885549664522e+00
