VR1,VR2,VR3,VR4,VR5,VR6
1.378987044660952455e+00,3.714662375515117354e+00,5.567767977119242317e+00,1.918711148172016046e+00,8.658265062435828163e-01,4.462711863483062480e+00
3.183329573610583552e+00,4.907686529985635815e+00,5.240805099189084437e+00,4.189180543458164152e+00,5.339196922115366561e+00,2.166663846037567343e+00
2.084795649572807719e+00,2.089160183417112293e+00,3.864553380826335705e+00,4.342226773076127699e+00,1.903825399489508463e+00,3.967087831517006613e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.604608915893724230e+00,5.514443257439877399e+00,6.009118943486297049e+00,1.948213590462224865e+00,3.991262870136934815e+00,3.138159243042240920e+00
2.837833035932430192e+00,6.602938657224196817e+00,6.116983861242770715e+00,2.948248848087076546e+00,2.041979402873740135e+00,3.402380233055346093e+00
2.263138467813170074e+00,5.941464053510127741e+00,5.583267302798976317e+00,2.807287191928822701e+00,3.888180066349816499e+00,5.479709912504228342e+00
1.895509906585500781e+00,5.139586036008992664e+00,5.013583361530113081e+00,3.477604796522197894e+00,2.302308814272075121e+00,4.284722884677763410e+00
1.876471056698070239e+00,2.001958586365275572e+00,4.382630777000999345e+00,6.371135599261732452e+00,2.349061313175941024e+00,3.784656512581697108e+00
5.247136060766141696e+00,3.567551345525617812e+00,4.025427913545865266e+00,7.905824619480446458e+00,1.425450369056490363e+00,4.141938458504967002e+00
3.164625467404398318e+00,4.205807759736908125e-01,4.556359960744826409e+00,9.977247103246225990e+00,6.749536542324796606e-01,7.018306604472234866e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.753771331971588410e+00,2.313813531061001072e+00,4.589770479546450233e+00,3.040738215274989109e+00,4.718277900994984009e+00,5.012890204053324084e+00
2.391187532027931884e+00,2.542140338053939352e+00,4.472404863949031473e+00,3.315597301442793743e+00,1.140181475619195250e+00,2.911476564574845938e+00
2.526772047429622248e+00,1.157505128060718924e+00,5.037749632772727360e+00,5.160231550072519546e+00,9.118774251909416151e-01,2.712790124416960325e+00
3.586698518009255210e+00,5.765469864368890640e-01,4.231899851867639839e+00,5.770077160174127862e+00,1.816450635293652249e+00,4.662250358551061957e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380554587786498644e+00,4.576565474810316836e-01,4.867388505117643760e+00,5.453519899753116462e+00,1.045884829676668737e+00,6.501458726322093540e+00
2.899020783742202845e+00,1.606306893180101447e+00,7.379708842374841815e+00,4.779676505278279031e+00,4.579305719233424554e+00,6.844689686044326926e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
