VR1,VR2,VR3,VR4,VR5,VR6
1.503020116844851151e+00,3.964066060679005687e+00,2.597094019791875930e+00,2.918900149763498320e+00,2.200718508146513042e+00,6.633991597144203389e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685906276455792607e+00,4.752084422996374791e+00,4.078821201659780016e+00,5.285358019901904569e+00,1.400506098442937386e-01,3.671496616297554194e+00
1.025511538305400538e+00,3.278603108987117043e+00,4.140687630715451206e+00,6.091459200441000199e+00,3.086116311215947761e+00,2.195026541695849875e+00
1.627212966307542530e+00,5.095979867373445771e+00,4.363786333878577395e+00,5.085432749601112690e+00,2.755241838740087879e+00,3.235745590158166429e+00
2.493169429610753163e-01,5.346478415061028500e+00,6.506552968565522121e+00,4.532051027593834824e+00,3.939661843913529360e+00,5.333271661318192081e+00
3.641604562121306010e+00,4.564194899787921145e+00,6.830387568411850907e+00,4.798952886142748397e+00,4.660503337882754060e+00,4.238163028000011323e+00
2.392773524792006778e+00,3.797605373487131786e+00,7.393765416633748089e+00,5.040121003104196085e+00,3.984312564021289305e+00,2.261576186544170142e+00
1.912052919909520199e+00,1.625513551424402126e+00,4.564257646694965587e+00,4.098026083666268526e+00,4.341239719848966949e+00,7.408342425759048666e+00
1.806344123719488604e+00,2.765169191160050222e+00,4.090109121074755549e+00,2.024211626581270629e+00,3.161866622237379687e+00,5.111161909166732187e+00
2.038018357617104925e+00,3.001280557212966826e+00,2.045102765003449008e+00,3.221523316658505998e+00,8.213535865316581308e-01,2.710528922544796160e+00
3.155799889487875820e+00,4.297767051223893020e+00,2.794753128342042814e+00,7.034553679712954199e+00,4.430193483085771433e-01,1.876637113653455646e+00
2.737755200643257503e+00,1.488597163323879258e+00,4.228178453580398788e+00,4.617578085228420726e+00,2.342891658474281602e+00,5.907215739178761638e+00
2.515218789370455621e+00,2.147705110996588562e+00,5.746256449257964860e+00,2.941676046064464423e+00,4.226996158739206422e+00,7.062022080518623568e+00
2.539601517905076822e+00,3.282321629205080082e+00,4.057517701346833761e+00,4.979500623532429060e+00,5.230887505536029991e+00,3.436941484518166501e+00
3.209189877485203901e+00,3.315546903044639393e+00,5.957909705613848139e+00,5.692545644289825901e+00,4.233829969294115259e+00,4.376329115516797152e+00
1.071571914172426476e+00,4.469570151023884996e+00,5.733741987946793017e+00,2.886161296235280282e+00,4.300120095356822603e+00,5.550450268319168323e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.630627070094124775e+00,4.315847480240723399e+00,5.054124295969383951e+00,2.241120726456678369e+00,1.102072795205684130e+00,5.589118315859217923e+00
2.908935271555869839e+00,2.439870303241368887e+00,3.842442367159566885e+00,3.609647539724514687e+00,3.124375219314147856e+00,5.214304949283005364e+00
4.313597825547853759e+00,1.778839522405517126e+00,6.143936673230497192e+00,4.556255167178024479e+00,1.674825851364428297e+00,4.640838524027808276e+00
