VR1,VR2,VR3,VR4,VR5,VR6
3.892382979273149246e+00,2.268408533289713702e+00,3.827500997111735526e+00,2.632635275855941259e+00,7.458293649452154561e-01,4.622742663893693482e+00
3.017247881188978909e+00,6.122942469088390460e-01,2.070463796064059281e+00,5.265361649167205726e+00,2.303110438555839856e+00,5.763729094900128302e+00
1.041399212940109509e+00,2.066232232426759019e-01,3.821112663631248019e+00,5.469201218137360598e+00,4.748231294730516971e+00,6.402437840897915677e+00
3.381132174471160212e+00,7.512365354819396934e-01,3.199616970279691941e+00,3.422822482288899071e+00,3.846137158723226257e+00,4.233572502564083351e+00
4.304970788528018844e+00,1.263284075865443778e+00,3.602141482767458935e+00,5.175957892597252474e+00,1.649225133154544221e+00,4.572189571291502830e+00
3.008185597643470377e+00,1.654236237906419715e+00,5.140607079537863555e+00,6.410599632621983623e+00,5.079586206194059983e+00,6.458569297582955393e+00
2.836772072714227821e+00,3.764241962781322393e+00,6.416777515467519066e+00,7.187738259332854263e+00,1.887625717557478877e+00,7.935516987187288152e+00
9.654900837028392857e-01,1.401716079727407971e+00,4.861186197895991157e+00,6.204777962565813709e+00,3.727753337404362988e+00,5.995201104763664191e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.188555174012961846e+00,5.526355066480266309e-01,4.255810649797050260e+00,4.009672879543027868e+00,2.678210052332064883e+00,4.287174423073571106e+00
2.583428971478976433e+00,5.093782061851323206e+00,7.711014363486066614e+00,3.126663976004678602e+00,3.863612774819856099e+00,2.631660980649131787e+00
9.960734268960136362e-01,6.062263589251076112e+00,6.207692721187545004e+00,2.258340131916237947e+00,3.522933375682046009e+00,2.394327610892922564e+00
3.066342736918784340e+00,2.401950645448827970e+00,4.326814779402161193e+00,5.581122213552625944e+00,2.330965292640760911e+00,5.653368928866988163e+00
1.042266833328088005e+00,3.489238217307522483e+00,4.829380655517145016e+00,5.560680541273001154e+00,2.732663115747691496e+00,4.807619299855693917e+00
