VR1,VR2,VR3,VR4,VR5,VR6
1.576973317493613136e+00,4.531602962185043104e+00,6.910777614429866489e+00,6.247377778625878619e+00,4.154861979760472224e+00,4.447370860590533326e+00
3.770099433925850008e+00,3.604647646717364484e+00,9.171510143505766877e+00,3.137483017231220916e+00,3.227983570787669176e+00,4.757541107311086925e+00
1.508096889922300399e+00,4.071812084255680197e+00,6.261695411870965344e+00,3.867461506337320998e+00,2.394593529440397717e+00,5.219206900579249186e+00
7.342590157696307074e-01,9.368712487939827582e-01,3.963023055590726873e+00,2.851958292627560621e+00,5.242199133308213632e+00,3.160375660249891361e+00
1.911119962652547022e+00,2.155802918659496914e+00,4.551884009188388980e+00,4.879931016552500722e+00,3.403198056106430336e+00,5.719413646910177285e+00
1.157922809197375447e+00,2.313654467196744058e+00,4.905975799580045482e+00,6.579146294179573751e+00,3.628535775547574893e+00,4.200427206684915760e+00
3.311755720483157361e+00,4.783517809309436153e+00,7.392155724875879130e+00,4.823793832592821573e+00,5.249795480053380814e+00,5.699148576440505209e+00
2.645393098210306881e+00,6.300923051619554016e+00,4.803747233124139093e+00,4.754734651257689571e+00,3.574654422003118892e+00,6.338828994117912785e+00
3.167554878902675064e+00,4.208772992834102666e+00,5.685448071491103761e+00,5.519838027096445110e+00,1.604552985247995167e+00,1.992908281241637880e+00
3.049779000134285045e+00,1.791354046753819151e+00,6.195043411581073300e+00,4.803594366638561652e+00,4.724352297220844932e+00,3.277659313928956042e+00
2.848904205485295105e+00,3.826893495310586868e+00,5.848399082732398391e+00,5.014706269607646760e+00,1.198371918769496780e+00,4.507826237122626978e+00
1.618293301884165647e+00,2.949595438348242116e+00,3.140664528449629067e+00,3.361069363362958029e+00,1.853725334795668367e+00,4.023428167744626194e+00
2.842021895840235679e+00,2.653410656207008778e+00,4.756729164244092090e+00,4.583531424761845940e+00,2.500049016126251633e+00,5.325026065401737618e+00
2.330001242909005121e+00,4.517455628317224026e+00,3.323582772062718238e+00,5.474781174513477566e+00,4.371827042817408859e-01,4.095951384318936128e+00
3.188664180525777603e+00,2.418775381310783956e+00,4.481337241421237572e+00,4.589585560015194687e+00,1.329216020058932024e-01,3.331361207685864301e+00
2.262971138315556185e+00,2.636889102861372791e+00,8.388350691288465555e+00,5.479429596820944326e+00,7.024395895767105991e-01,2.682837716544959505e+00
2.222520699186624871e+00,4.580051118099078167e+00,4.848207636876765037e+00,5.431043769947430988e+00,2.661631239726296450e+00,6.042277043374632228e+00
3.357199998644675443e+00,5.828702770032938574e+00,4.782361622027083925e+00,6.578343004056937282e+00,1.408848829703618133e+00,4.503795870044614347e+00
3.660293860292982870e+00,2.868067425063732134e+00,5.449698084736350978e+00,4.223094108649562806e+00,2.071914877752841555e+00,2.774678738369368958e+00
1.518693430546399270e+00,3.832415839486310816e+00,4.137834988056192209e+00,3.663876001383900238e+00,2.525241939350499898e+00,4.367138539269435071e+00
2.530116154760978286e+00,1.521865039933556263e+00,3.362741936497825712e+00,3.437092233855585377e+00,3.947468579432687363e+00,1.746190774830095549e+00
3.944465338376322627e+00,4.059999370455487977e+00,5.021920294167799170e+00,3.772265150573264947e+00,1.237000395493185412e+00,2.568503707934867375e+00
