VR1,VR2,VR3,VR4,VR5,VR6
2.496803997170109479e+00,3.520531040009783119e+00,5.946211925324154102e+00,4.281034288470140226e+00,4.662727010470044675e+00,4.345648050072078661e+00
1.830943348870123888e+00,3.499028259742555935e+00,5.479292683992798452e+00,7.175816969888959562e+00,3.595576970784458481e+00,3.153637685882030084e+00
1.401272173934630105e+00,4.274135936199717989e+00,5.099640968402740171e+00,5.161497940250315608e+00,4.952714905083750452e+00,2.387862347811382957e+00
3.403338931180267313e+00,9.810067413847174400e-01,4.278154010088114134e+00,5.346972814436496080e+00,4.055571367386144210e+00,6.423651556595514123e+00
2.989040412815615610e+00,4.958937572490676793e+00,3.513642289277834507e+00,5.400461825548623196e+00,2.811032301877961270e+00,4.207922940366982445e+00
4.337644786611269954e-01,4.320082572741712035e+00,4.020174501842523895e+00,3.424679449842876089e+00,4.516463665704711694e+00,3.342516271192624622e+00
1.847079561188469166e+00,1.402913322118449102e+00,3.427411048358794510e+00,3.338424413477230068e-01,5.911893455775290462e+00,3.354339033062911479e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727087493372028382e+00,1.653929923361663112e+00,5.976637947874730905e+00,2.565858243839462816e-01,4.073416494725796255e+00,4.446280348917483138e+00
5.443938533566523574e-01,2.214093720914109831e+00,3.735341980557816743e+00,3.412155215104297756e+00,4.027531477624503253e+00,5.335581998982494412e+00
4.051248410601516525e+00,3.561128990886837098e+00,3.980361700970108885e+00,3.533226315178243482e+00,2.174177883016535695e+00,2.842654142663588956e+00
2.121577995830561392e+00,1.557085251593124164e+00,5.230265494538541837e+00,5.178619137823736729e+00,3.244642935878477186e+00,1.613729798324132769e+00
3.461298019984072383e+00,1.414406917203471670e+00,6.490806603364664085e+00,4.143503496813227827e+00,1.871416613090307157e+00,3.763038995933906783e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.148946361030655616e+00,1.658029783787208000e+00,3.917515523008491041e+00,4.288613480633642894e+00,5.128354308268565198e+00,2.525371661683033064e+00
3.421119807754442910e+00,2.552946595781236727e+00,1.789098914178295363e+00,9.334568220462227117e-01,3.979538843220962185e+00,2.314238684293962400e+00
1.564419765548991981e+00,3.803787779982691575e+00,1.754507545998070128e+00,1.758138867477581080e+00,2.609507430260004313e+00,2.460078086325307112e+00
1.968569879141902845e+00,2.224931936813276057e+00,6.464302948633267931e+00,2.424123742869138454e+00,3.994389885149423502e+00,3.300631021062627291e+00
2.116441749447266929e+00,2.104665000340316894e+00,6.316252641589974459e+00,5.149442773636122794e+00,2.859550402583943551e+00,3.266053271187791207e+00
1.365353360746457634e+00,2.874346364907232498e+00,5.834034606199183237e+00,6.906448792838636663e+00,4.996388456813368961e+00,4.154377104928484776e+00
1.909728696695126349e+00,2.065074887249158664e+00,5.359305692864285930e+00,6.444473175659837239e+00,4.166050703785767695e+00,3.192505697387535424e+00
2.166476754490900269e+00,6.218206091810444036e+00,5.623187309045642124e+00,6.933440666371968319e+00,2.725215118693348426e+00,3.970423722647954179e+00
