VR,SS,ANX,INT
3.224520005843550141e+00,1.181687496184216091e+00,1.533556071646727581e+00,4.445007256630987058e+00
3.387634090425062805e+00,2.029642031613082764e+00,3.137361829698648297e+00,3.251493944745899256e+00
3.504532229733036353e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.627750265748549197e+00,2.477988855644363220e+00,1.738939662872371894e+00,4.948162777186814409e+00
1.989511592332760204e+00,2.077740619798921440e+00,2.972116805570833353e+00,3.294659831850424769e+00
3.825010185710020494e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.603622246611520197e+00,1.276713674143265198e+00,1.553768468600487784e+00,4.209834246555594461e+00
2.116783745434843933e+00,1.903239483883975236e+00,1.726001804005560025e+00,4.086024136226445336e+00
3.782103792363598949e+00,1.814200702938254972e+00,2.664245638552885431e+00,3.955123686144694339e+00
1.649840898744484363e+00,2.242912333742984377e+00,2.549964562703908921e+00,3.389753482006226282e+00
1.562628829716031564e+00,1.703170383381923614e+00,2.757890507537799518e+00,3.649384643565207753e+00
2.474687772213870485e+00,1.524455345580603804e+00,3.092392441880221110e+00,3.621419935764084386e+00
3.521795907357654798e+00,1.539425878932741298e+00,3.141202886083347412e+00,3.530818922508949242e+00
2.038952861264660577e+00,1.050532674867449279e+00,3.330955685338332195e+00,3.495480379650214964e+00
2.493667915710186200e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990343376510206763e+00,1.943189972104972352e+00,2.870928007580772157e+00,3.533653855130844512e+00
1.199342259907147712e+00,1.647835893626559578e+00,1.788393868643929796e+00,3.885219284255244876e+00
1.380092465177847671e+00,1.535965389801902115e+00,1.744913748497267214e+00,4.441942616818035816e+00
1.696437216832834549e+00,2.329103037601830462e+00,3.074698830845586706e+00,3.209120485848809601e+00
3.451599018358188609e+00,2.540086731612105631e+00,2.381095779659298195e+00,4.181526024105979289e+00
2.362675161636467180e+00,2.567545239069719543e+00,2.555938548524436360e+00,3.900189756413257491e+00
4.275925543671903917e+00,1.983995143504087899e+00,2.240446073245227598e+00,3.819222910781197466e+00
3.369909398405006140e+00,1.426465420124875427e+00,2.735838789808214599e+00,3.847098155627989069e+00
2.623432351994101186e+00,1.528442108192842097e+00,2.274629948259419887e+00,3.813116826238472701e+00
3.027001900570542414e+00,1.943497647792068905e+00,2.281208258434808567e+00,4.070802301948909019e+00
4.264138268722104108e+00,1.592426947833377904e+00,1.372347149275007006e+00,4.366776343785629955e+00
3.963108443160693106e+00,1.567333387865928351e+00,3.639468723405014927e+00,2.826058808988177518e+00
2.637469768164015793e+00,1.128009244612266038e+00,2.850573476459016042e+00,3.606480364559064622e+00
4.027923515753788486e-01,1.148095593546136328e+00,2.330377645850368218e+00,3.840029795401992629e+00
2.503199618583824115e+00,1.447985331021081734e+00,2.846125187286841829e+00,3.709120672392312024e+00
3.027265829304077283e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.009864081225831267e+00,2.128396727637519525e+00,2.593210533589132005e+00,3.878367738753204730e+00
2.730668008995873919e+00,1.581071555587842736e+00,2.427093759181351729e+00,4.648820323805531451e+00
1.381899835408813004e+00,2.171374384939758873e+00,2.921679437541696345e+00,4.189414281222735958e+00
3.440507678667083624e+00,1.531488930907688895e+00,2.467918988613607478e+00,3.600252693922326053e+00
2.810692466789316946e+00,1.792690553495614569e+00,1.916388641268886417e+00,3.365411061680859461e+00
4.518217843507579268e+00,1.904882607056226140e+00,1.916332313141199339e+00,4.162085798808717207e+00
2.017772031616208217e+00,1.694387651820672636e+00,2.126395237857071407e+00,4.165752322590059009e+00
4.107790279528892974e+00,2.566568170576983832e+00,2.266228984669355739e+00,3.631943073077674278e+00
2.923881995643628606e+00,3.018688909839035261e+00,3.163604736901375336e+00,3.176074197881751715e+00
3.245090168928039809e+00,1.543901767728763863e+00,2.284198420487246306e+00,3.744642598863623384e+00
4.560331999521570090e+00,1.393024735557757410e+00,3.205224116097623810e+00,3.123600131974301419e+00
2.945890040156219136e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.794534625801877947e+00,1.291585325009809271e+00,2.505797731634078040e+00,3.482885925697593699e+00
2.681401846445917059e+00,1.111212218586706157e+00,2.325981584702426108e+00,3.679191507439713238e+00
3.681524375080996059e+00,1.594332518250325181e+00,1.186350840733028100e+00,3.708968541349715320e+00
4.097628826945450164e+00,2.447267984398098672e+00,1.900129704754710325e+00,3.910645744371566312e+00
3.286777783560324906e+00,2.333220909728977777e+00,2.447214015933973030e+00,3.193954882064693912e+00
4.633126871073210751e+00,1.833753717347754275e+00,2.095417696290057474e+00,3.867967180770842450e+00
2.763137634533348930e+00,1.612478108643526475e+00,1.738421286678514255e+00,4.144627022129211191e+00
4.173267126604139676e+00,1.564235521102797621e+00,1.524965565006470625e+00,4.182357836049734878e+00
4.408193273189088046e+00,2.191458263351487634e+00,1.965563457562162997e+00,3.683662389026145956e+00
5.000000000000000000e+00,2.166968287404101190e+00,2.219625263601431975e+00,4.864614504687136076e+00
3.078438863652028790e+00,2.074753693432863422e+00,3.833005321552773292e+00,3.140383801697267607e+00
1.720905119335584210e+00,1.286624377050796575e+00,2.766955965850829813e+00,3.574728267466007470e+00
2.677162796170995840e+00,1.577840081613246515e+00,2.239294940284147550e+00,3.936890828979005441e+00
2.157339304397025259e+00,1.989518721662426604e+00,1.874873214708595359e+00,3.838683072200432367e+00
3.863634453031324689e+00,1.393564637484618896e+00,1.240201121988962152e+00,3.969037970638910284e+00
1.688946035066302365e+00,1.391781227887270544e+00,1.249654057618597491e+00,4.157694917740124119e+00
3.059683223029002086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.583991260955317060e+00,2.115178561003021596e+00,1.925192009966132156e+00,4.530419238556185668e+00
4.078784558345409650e+00,2.258220609928042411e+00,2.435068864915924447e+00,2.693413864128898272e+00
3.601144542800617021e+00,3.169423392337831658e+00,1.904896432606300927e+00,4.172896764525945379e+00
3.495701830840321378e+00,2.311386492919100366e+00,2.121966461015481809e+00,4.472955583740917618e+00
1.775905285487388019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.618377757057833044e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.169915378627103042e+00,1.391800412841460943e+00,2.166743495136064457e+00,3.534272273994901514e+00
3.044194741419250061e+00,2.114658027957086350e+00,3.196714347257896716e+00,3.077570429365272808e+00
2.799508739902243803e+00,1.949327314792565824e+00,3.327945161575436295e+00,3.211634848861405267e+00
4.469498042408791783e+00,1.245187603749092542e+00,2.297506308985954426e+00,3.336317907099264346e+00
3.371259058181723667e+00,2.025332364657543849e+00,2.895509148176943270e+00,4.257998978863144046e+00
3.796741491453552442e+00,2.311454759061955855e+00,3.416740934759157078e+00,2.921621996452253622e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.301660204485798999e+00,1.338741683825097617e+00,2.021936433702437697e+00,4.430710271868187000e+00
3.043627156075822793e+00,1.887988203895418993e+00,2.095193589649408494e+00,3.788654101765635662e+00
