VR,SS,ANX,INT
5.000000000000000000e+00,1.270722523901370637e+00,1.474504435918955636e+00,2.701768132614103202e+00
4.889636745173801202e+00,1.466632756079277344e+00,1.346954485891398878e+00,2.210738031614283283e+00
4.400882177305954102e+00,1.645845956970696022e+00,1.449931761999171176e+00,2.301410348196166300e+00
4.823469575060006953e+00,1.329796788429075338e+00,1.206062747167811366e+00,2.172498612510510796e+00
4.014471919593989746e+00,1.163192218910991560e+00,3.023714983030058256e+00,1.964791320778607409e+00
3.899470035682132352e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.906941412564105542e+00,2.547141725055972472e+00,2.390287511149350674e+00
4.640163839013947467e+00,1.227775538803801636e+00,1.966743463444106776e+00,1.517312596213508558e+00
4.166948700260177496e+00,1.345314639277212398e+00,1.994126114992921028e+00,1.336139647472345704e+00
4.567366097185476370e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.833034585185276732e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.636122282490565460e+00,1.471257217383036275e+00,2.343857518978935239e+00,1.152192523681309755e+00
4.223420728644857292e+00,1.671635677987538759e+00,3.355637782552451931e+00,1.162630686167295702e+00
5.000000000000000000e+00,1.214787269815669646e+00,1.235589565961548786e+00,1.825978783567013819e+00
5.000000000000000000e+00,2.131809980551625738e+00,2.484134855366463057e+00,1.843058669165521968e+00
5.000000000000000000e+00,1.505079529352425061e+00,4.198867822051541410e+00,2.028468562436968270e+00
4.593314356758247285e+00,1.769164066246125877e+00,3.195131972098510964e+00,1.731154649609090601e+00
5.000000000000000000e+00,1.994809809419652247e+00,1.880108177142634229e+00,1.573957809876896929e+00
4.806030770390286477e+00,1.340480763122919416e+00,3.295873513747845429e+00,1.173629177822788971e+00
4.865028485632220345e+00,1.502753279819616150e+00,2.592864159928503831e+00,1.596748620648452688e+00
5.000000000000000000e+00,1.171374595228860338e+00,1.849764643746461878e+00,1.826532419300001653e+00
4.458651036165370840e+00,1.680615109863032419e+00,2.021004969057176304e+00,1.970580425899567611e+00
5.000000000000000000e+00,1.320774870602036355e+00,1.378033589756527233e+00,2.109376570798273232e+00
4.772842032896232212e+00,1.509261994503173776e+00,1.114792027240495420e+00,2.211001900094515804e+00
4.733179395857966654e+00,2.163758005633602544e+00,1.024617220586025113e+00,1.791864907337350044e+00
4.571715413955448781e+00,2.062046839939726262e+00,1.647998860768432161e+00,1.386557370649676324e+00
