VR,SS,ANX,INT
3.232091087546140162e+00,1.982135501610982065e+00,3.118826699525074186e+00,3.355422538917554043e+00
3.841333490630620684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.966137242565604293e+00,1.477943066405232653e+00,2.088166488228416107e+00,2.579778327000775917e+00
1.864390872714845049e+00,1.114657482924016119e+00,2.477107116275556908e+00,2.520582906724571970e+00
2.451346733767840735e+00,2.013610595067383269e+00,3.444023361885744539e+00,2.430501511004880211e+00
2.217807965993400465e+00,2.080806462614027907e+00,1.503455280912037839e+00,2.331151386887423627e+00
2.119608721536670792e+00,2.238388185962014276e+00,3.470526727140081036e+00,2.704730395312764379e+00
2.239198453454962046e+00,1.693615410208241912e+00,2.829504153316833914e+00,2.898067587013423818e+00
3.167253987687446148e-01,1.990329637331633483e+00,2.769981499618453746e+00,2.754471870832707836e+00
4.835829744083330439e+00,1.951797955661514594e+00,2.464284001209226638e+00,3.581536111590124083e+00
2.011636400965817639e+00,1.810780642018818165e+00,3.341237338404746904e+00,3.887919801533163078e+00
3.254310071943010474e+00,1.385692229450983692e+00,1.704822797855013894e+00,2.210903692646850605e+00
2.014340873303343216e+00,1.796758270906088306e+00,4.420159718325065157e+00,3.025017565697796673e+00
2.164579711189519085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.493028887979828134e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.810372303366999169e+00,1.307115665771462654e+00,2.668976735991567040e+00,3.097342544820680388e+00
1.613705827482778687e+00,2.741958505723756545e+00,4.033608361654083652e+00,3.522192540473583655e+00
3.687182311663768530e+00,2.286335257045847502e+00,1.849971659886664455e+00,3.358131699241342361e+00
2.021086024461015374e+00,2.065500331617761365e+00,1.866315963117170851e+00,3.003590708956554334e+00
2.112492561634097044e+00,2.171491654676785732e+00,3.165554855482471286e+00,2.654716718688708621e+00
2.274314932075251594e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.111066092383981463e+00,2.532410090333466091e+00,2.608551608892354157e+00,2.763343549758796147e+00
2.099146363482152999e+00,2.150330243110404993e+00,3.922533603538674196e+00,3.628677179182635548e+00
2.218006121383942375e+00,1.051239704563305954e+00,3.852867528601239933e+00,3.136519196540703547e+00
4.755705095621470591e+00,2.024984055997347987e+00,2.732552645032535921e+00,2.376866713610415349e+00
2.716074305546217094e+00,2.149679736858226775e+00,1.984946462891126195e+00,3.825672834907242859e+00
2.244864586999313794e+00,2.323299719660371743e+00,3.578889437260805551e+00,3.014556078932871586e+00
2.276132725463830830e+00,2.131220959883465049e+00,3.546959334879685510e+00,3.000091447084077600e+00
2.160880111385903746e+00,2.171898414479145778e+00,2.812948013829423388e+00,3.613661643744852547e+00
1.743996136647871786e+00,1.818137582252685513e+00,3.249473961523549725e+00,2.697779802370563029e+00
3.979203292516410251e+00,2.403171354184726383e+00,3.836096483689958259e+00,3.451853882333064671e+00
2.610378841804135597e+00,1.700657192802372597e+00,2.771357090012176005e+00,3.021920469671313558e+00
1.866082535402168840e+00,1.444312227251483449e+00,2.538665880792273288e+00,2.178881302007514620e+00
7.832252939642563305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.570244242003767887e+00,1.017824854197667772e+00,2.746719580012155770e+00,2.587572094703058045e+00
5.000000000000000000e+00,1.300858489455615885e+00,2.768822019938700141e+00,2.695206963261869593e+00
2.164034875873975583e+00,2.180573987850074502e+00,2.814904183568901264e+00,3.388290544997763831e+00
1.722580320191712255e+00,2.120283988587833068e+00,3.841527017870977723e+00,4.188013845199286322e+00
2.549924906228690613e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.084307152303451982e+00,2.073484423762421702e+00,3.197998426145296058e+00,2.453762518905706180e+00
3.865355076874079643e-01,1.231952720080867536e+00,3.476368784081469432e+00,2.369287122379791999e+00
2.588739275314259292e+00,1.198843619674175187e+00,1.844319716150619071e+00,1.615950434993100870e+00
3.764645823210020836e+00,2.093137350012138853e+00,2.608020315009272672e+00,2.940987129567584457e+00
1.823673365199510066e+00,1.670745325204083365e+00,3.150889948813507591e+00,2.858108750058697911e+00
2.770229276212953895e+00,1.459274866759733946e+00,3.474949500328643914e+00,2.939817361365857806e+00
2.965592302940976754e+00,1.758986871509855110e+00,2.390695440335699473e+00,1.546424688056535768e+00
2.900429022904786880e+00,2.280372206643121125e+00,2.379716150955059728e+00,3.145257743426840502e+00
1.993849657249748386e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.418503657918574135e+00,1.974036024863511152e+00,2.336511792565981072e+00,2.345595228240346053e+00
3.571700949733242592e+00,1.097157202376688900e+00,3.023397729225481889e+00,3.149056147137897277e+00
0.000000000000000000e+00,1.597985834343124356e+00,4.261229441175166777e+00,3.248618729669171756e+00
1.874773709312504977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.071565926154898207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.526444209300210186e+00,1.901275455678747450e+00,3.249064163185927612e+00,3.130166120006435015e+00
2.655790308341152706e+00,1.929686418971727768e+00,3.229919954462292075e+00,3.578063382466844189e+00
2.472507983850950719e+00,1.185968601244284937e+00,2.823531429916315449e+00,2.823508550438635911e+00
1.689421783751542838e+00,2.330136893682453358e+00,2.887713674822154797e+00,2.459873137140365706e+00
1.755303312061872845e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.049717787071763997e+00,1.862377522626601944e+00,1.791293715125442221e+00,2.461076939525634444e+00
2.969548820071679085e+00,2.872781187914759116e+00,1.330380172276030670e+00,2.269859661012334051e+00
2.406478936487104203e+00,2.950624461097304696e+00,3.750068123866752146e+00,3.541743386051350750e+00
3.023850730729551017e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.762897454040132317e-01,1.411725395628109725e+00,2.887866567891626435e+00,4.403673666471314974e+00
1.235416034044246159e+00,1.661617693176792976e+00,3.709614100064480446e+00,3.862991220859698593e+00
1.153759863076808889e+00,2.154471478017278674e+00,2.712752882769097429e+00,2.330364993455324552e+00
1.854543140341874174e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.269532549066910487e+00,2.251971047120284730e+00,3.249899276367431256e+00,2.029732757831972823e+00
1.700425174558259478e+00,1.514131254775719748e+00,3.505998874621928163e+00,3.548563894060459578e+00
3.608252672535151362e+00,1.889008160829635630e+00,2.638679084843083444e+00,3.246574976490544273e+00
3.511766008198186739e+00,2.341279956842364562e+00,2.456472902211623399e+00,3.040738089242629449e+00
1.931747214812129965e+00,1.965102315838781921e+00,4.523908711095532276e+00,2.746042937783561566e+00
2.912114382925825140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.120410498965240365e+00,1.970790368358827704e+00,3.510430709478773004e+00,4.070983260339055221e+00
3.206848192717774992e+00,1.569511433083057295e+00,3.390319140326767400e+00,3.253605178103074369e+00
1.713072509963239787e+00,1.180258798158461353e+00,3.066368613038775504e+00,2.349658879330891015e+00
