VR,SS,ANX,INT
1.410463617435860240e+00,1.643171699906042393e+00,1.691264933493105138e+00,1.924866277987480778e+00
2.135656209439414699e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.715279731045027400e+00,1.177394412509124244e+00,1.619903324409907253e+00,1.521176924815721643e+00
9.576316424377635528e-01,1.639680353593425011e+00,2.184085690715275696e+00,2.945558427072401120e+00
1.339023558542515424e+00,2.153305454633432703e+00,2.668691863657686625e+00,1.720470708248229785e+00
1.590559091820195059e+00,1.489748520903773077e+00,1.273347171238967901e+00,2.137483956626715642e+00
2.512952526240308515e-01,2.154182035702622677e+00,2.271764249880573683e+00,2.599270035628867603e+00
3.371449929007076296e+00,1.602391166714522752e+00,1.494653778108215425e+00,1.286906632874353917e+00
3.754556941613462762e+00,1.279846041315076288e+00,1.578896303688322122e+00,1.499950172218410316e+00
0.000000000000000000e+00,1.684356091615511808e+00,1.948831776091300982e+00,2.633751063111083202e+00
2.974484324310573857e+00,2.120878454236778232e+00,2.215612809657569571e+00,2.928467254668622122e+00
4.011891323271667531e+00,2.212942041660916459e+00,2.550899322612783848e+00,1.527719874116471921e+00
3.314725707610831407e+00,1.451290913679218697e+00,2.497053683618403408e+00,2.243763762902367009e+00
0.000000000000000000e+00,1.263059732513031275e+00,2.456329896123397027e+00,2.823719110012067102e+00
2.641409998434396389e+00,1.142131818133750532e+00,3.010223783887234994e+00,3.119526916955173590e+00
3.049582510021999315e+00,1.171316100281354133e+00,1.926386803353957733e+00,2.653782272791080032e+00
3.200453107013518483e+00,1.378860833985425804e+00,2.709646370518824732e+00,2.283013800652649028e+00
1.951486200071432364e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.691566137690872385e+00,1.875003337404869352e+00,1.569107442446630252e+00,2.127187772800878118e+00
3.207956281744976934e-01,1.745906571274874919e+00,2.157925021385155517e+00,2.238223545753578847e+00
1.701733433878904300e+00,1.488345347136087016e+00,2.081767053341061935e+00,1.941788968438114882e+00
3.866517194315777228e+00,1.592408532368539742e+00,1.819599003804277082e+00,2.388417889891954804e+00
3.343804382684812282e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.171383091761306616e-01,1.637386690934288902e+00,1.351354466879811866e+00,1.775155045647581753e+00
1.071689860905274960e+00,1.991228949923547376e+00,1.540446383098938110e+00,2.034782419553065047e+00
3.453646965996032492e+00,2.048502820640435207e+00,2.648857496331736172e+00,2.566840119986914637e+00
3.136380478406846528e+00,1.954103003952371242e+00,1.421654986012886868e+00,1.886879606881028071e+00
3.911713794858080462e+00,1.504510005839968523e+00,1.579916208336167971e+00,2.480780738908690441e+00
2.342121403834965143e+00,1.744741711272215667e+00,2.218829705542733954e+00,2.531110821759888552e+00
3.270426077403764786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.907026213256616032e+00,1.616756104529925686e+00,1.657354998659458012e+00,2.582034116479535513e+00
4.170103353024033233e+00,1.317294230056010207e+00,2.482508823736210068e+00,1.729682652082615180e+00
2.464590232788522961e+00,1.467832368675545673e+00,2.181267443970253517e+00,1.983332139776818215e+00
3.136361707349230699e+00,1.385124719388767467e+00,1.835738241308088714e+00,1.590986557789085154e+00
1.642586033049431959e+00,1.486248073525805236e+00,2.219065862151575086e+00,1.946110593922066201e+00
3.189243307623946588e+00,1.792088220395045450e+00,2.002651053208923670e+00,1.992935142881766319e+00
3.505441450432625672e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.330092962674546131e+00,2.496494727668181923e+00,2.194659107837023448e+00
3.026983108578051862e+00,1.913185968806918602e+00,2.689454358139258261e+00,2.605266776873369050e+00
3.062667646781120023e+00,1.650346440156432060e+00,2.034897513569062788e+00,1.916990602960442880e+00
3.930458662020273053e+00,1.856809863576260877e+00,2.248647456209190487e+00,2.627089158024824123e+00
3.514124612713958040e+00,1.170387650458268869e+00,2.020983508353617175e+00,2.236705765669618096e+00
2.450202202575643806e+00,1.782061229732714080e+00,1.740632895896652599e+00,1.733052832941771371e+00
1.621840887180254986e+00,2.146755911639884218e+00,1.632747827991881895e+00,1.445563999524155818e+00
1.567223294839940495e+00,1.641785623338754885e+00,1.291433896598213948e+00,1.886751316477697671e+00
4.200856909967906283e+00,1.558199235611188893e+00,1.741122164122397509e+00,1.576979187705772167e+00
