VR,SS,ANX,INT
4.834795217865823780e+00,1.921730589012083712e+00,2.548502463688628428e+00,3.728437204375732783e+00
4.651277758322810207e+00,1.767494047322363704e+00,3.021888011639121796e+00,2.729760751722608347e+00
4.774719305545792380e+00,2.602529800982392949e+00,1.476952584600875307e+00,1.778412753266899848e+00
4.038225726551816663e+00,1.694381889584145595e+00,3.995132157417380814e+00,2.816453425612343242e+00
4.012910501503979432e+00,3.399565121135423418e+00,3.643329077195410548e+00,1.972959590696425680e+00
4.127753153241425998e+00,2.676798694269437284e+00,2.611394610240106218e+00,2.963999363259859798e+00
3.774380798510684976e+00,1.427521371605599221e+00,2.430737675240425943e+00,2.194174560039492405e+00
4.432772087318054943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.904425655076233070e+00,2.040450596345702472e+00,2.657241210969910394e+00,4.362650562689776024e+00
5.000000000000000000e+00,1.147589883720408821e+00,2.175465634555455274e+00,3.331160103574995812e+00
4.447081301665229525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.522947826929619275e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.480500109993138302e+00,2.228437263701856352e+00,2.551386807506896393e+00,3.377918253884146793e+00
3.823081576937076953e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.193722182691430156e+00,1.922782888306100002e+00,3.716948229967146577e+00,3.468078221304767617e+00
5.000000000000000000e+00,1.617559337970849942e+00,4.564565381965445923e+00,3.052271223590619531e+00
4.860607952117470987e+00,1.864367129435636539e+00,2.671797025962046490e+00,4.361344145126952121e+00
3.998941263020357795e+00,1.458720211797546407e+00,2.871994771361162435e+00,3.774048864319449414e+00
4.184795825181407913e+00,3.192001182083141764e+00,3.305952016273247196e+00,4.028552240440712140e+00
4.561195394307147488e+00,3.344892078969494698e+00,2.690515405039902497e+00,2.709311143189861770e+00
4.899812043715265020e+00,3.374650232982093545e+00,2.504808957024553973e+00,2.839954590090277620e+00
4.178441216774238853e+00,2.182916651881578129e+00,4.585989577393538852e+00,2.739967509431897597e+00
4.964804726787972911e+00,1.468390855781602777e+00,3.143213404631293173e+00,2.361280580163635179e+00
4.053703405283538785e+00,1.269629756146741340e+00,4.497567971298788159e+00,2.600789703121823671e+00
4.872533190969615902e+00,1.044903612844895635e+00,4.813010042403840671e+00,2.217723018493669151e+00
5.000000000000000000e+00,2.277490335293448354e+00,2.937564183149173225e+00,2.129438153326645100e+00
4.900233097643525326e+00,2.542633564811506819e+00,4.304879917259780697e+00,2.603631801350030361e+00
5.000000000000000000e+00,3.583527188515040152e+00,2.902602283715226772e+00,1.396551402202365511e+00
3.849611024472528342e+00,3.931510417923552936e+00,1.414054312255497159e+00,2.259139462990403580e+00
5.000000000000000000e+00,3.217276744179339509e+00,2.418411239619826070e+00,3.008184783356937508e+00
4.644536908225751937e+00,1.605511172398359943e+00,2.881994422352239571e+00,1.979791307789981580e+00
5.000000000000000000e+00,1.609250869365026704e+00,3.516289259372771703e+00,2.921640267215610987e+00
4.523060000301655670e+00,1.809911897592137775e+00,3.044647168634060375e+00,2.967397292728207070e+00
5.000000000000000000e+00,2.410356800068381489e+00,3.763478849409610305e+00,3.050513305633837380e+00
4.238313903728232468e+00,2.313191183982998833e+00,3.271340534466620653e+00,3.097512897865513537e+00
4.488015529814830096e+00,3.263892167223034324e+00,4.089967564449304760e+00,2.928381277379233261e+00
4.407980182998443297e+00,2.672083713618929046e+00,4.838780763338128565e+00,3.681999554698287103e+00
4.514953516302679937e+00,3.965349916607028291e+00,4.104857364032154621e+00,3.868433127823743600e+00
3.116958118348373219e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.301148268768011818e+00,1.830942286213173897e+00,4.814966672052133134e+00,3.450891947168006624e+00
3.657213577938789317e+00,2.227663134587636762e+00,4.586591177264319086e+00,2.494764519322551610e+00
5.000000000000000000e+00,2.772154765037337931e+00,2.339913552230550309e+00,4.452403487410398597e+00
4.286864250454049063e+00,1.214985092783729792e+00,2.011532064333060532e+00,3.597938768646789853e+00
3.916779956811724528e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.665928498765587129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.323984588363064319e+00,1.654521906035154810e+00,2.604184025406423686e+00,2.053541222340964367e+00
3.894806190564398030e+00,1.572801586624273940e+00,2.931519203859703993e+00,3.536829082467264129e+00
4.048067166859063981e+00,1.436434297673616189e+00,4.572854703445222491e+00,4.433124450322380561e+00
4.880857146654830281e+00,1.505694228529751211e+00,2.666624556887296826e+00,3.620776442833271602e+00
4.146755454463376012e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.993728173158668682e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.789126794337517090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.113777931724498238e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.930523017217915971e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.242380515788517492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.155235389061550100e+00,3.163935406047570176e+00,3.587200719009307370e+00
4.078435167980907217e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.242281404371105680e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.142137502280314187e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.160140376325303535e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.038632798876506058e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.164664265902419782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.613887743710233025e+00,1.023394504804907790e+00,2.997182401960750919e+00,4.166159584421923689e+00
5.000000000000000000e+00,1.375529191633030113e+00,3.283102486047351665e+00,4.189636477758309496e+00
4.546102652461793348e+00,1.696925848502896184e+00,3.214670733486799215e+00,4.089200071726866170e+00
4.967654126788758617e+00,3.472987521495264129e+00,4.239707064702060713e+00,4.558790117523535912e+00
4.608245584429864650e+00,2.388970601955666240e+00,4.525949108207077742e+00,3.230530621822783832e+00
4.762319794934345651e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.207068260668762605e+00,3.202849763658297988e+00,3.027694694732752545e+00,3.192921150815150266e+00
4.963598502519480427e+00,2.848071131903551656e+00,2.320873626307695226e+00,4.644126692305273529e+00
3.250916035126273584e+00,3.018902308095923637e+00,1.872857279047904555e+00,3.647783376122034849e+00
