VR,SS,ANX,INT
1.883627650345629290e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.820897677744560017e+00,1.134857104839294584e+00,1.329119839045397988e+00,1.858557122595712707e+00
2.583233982639892456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.170271151716998581e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.661231680017064782e+00,1.678010685887542985e+00,2.320051972540323248e+00,1.284103483132466694e+00
3.918610585839140459e+00,2.334326759224233605e+00,1.867265288354191366e+00,1.769616681168866057e+00
3.744348246604545238e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.608244074837308801e+00,1.222626094461290780e+00,2.194749478363885675e+00,2.359802751158027068e+00
2.829492155520228813e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.002615753517598129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.734128502253303949e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.790087568719219924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.450771026595783830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.989940484858891523e+00,1.350530319954454050e+00,1.498656233373411251e+00,2.195125886415864702e+00
4.242846040535508401e+00,1.805938555328938655e+00,1.347072775340410145e+00,1.913317679695335505e+00
2.291595782833936834e+00,1.283125897722136699e+00,1.325483812815331230e+00,2.188308917064190950e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.604295482505764703e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.835899687862365681e+00,1.108548085436748210e+00,3.189413887734803943e+00,1.691520507528359252e+00
4.686451040695758685e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.841948263161320654e+00,1.700856233161777809e+00,2.584200499004162932e+00,1.683708307377481672e+00
5.000000000000000000e+00,1.778082376958143973e+00,2.944589907416282237e+00,2.600191071267541787e+00
5.000000000000000000e+00,1.038706804136003026e+00,2.511046348668439787e+00,2.139564420816583823e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.564853498380674779e+00,1.173203793983084831e+00,2.259730825802121146e+00,1.999087373912415977e+00
5.000000000000000000e+00,1.544635525843420343e+00,1.756888114638041065e+00,1.394285557994869418e+00
4.565799234961032127e+00,1.031263054806439872e+00,2.526216130215229061e+00,1.231727581419910678e+00
2.492352709095429830e+00,1.143892947189925735e+00,4.046996463779517050e+00,2.015290385345679613e+00
4.907729453004845865e+00,1.656238012544022586e+00,1.752652249074438728e+00,1.943393330688483189e+00
1.964583009290139959e+00,2.997778769134861410e+00,1.098549148566891009e+00,2.073853301992318432e+00
5.000000000000000000e+00,2.134521835917682964e+00,1.465738331114628368e+00,2.249644251203296808e+00
1.942047352756802070e+00,2.690523506789387564e+00,3.197733877806776981e+00,2.947375041686856711e+00
4.639343548379637028e+00,2.877292129731062964e+00,2.716868337002873446e+00,1.803098437993078118e+00
2.114730033263963804e+00,2.813566614259853438e+00,3.437119542645972636e+00,1.756566642777671605e+00
1.641628054167723061e+00,2.339032450392856344e+00,1.332743660544055242e+00,1.875233404299949669e+00
3.049556049498610033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.599512756791085399e+00,1.961028135239436532e+00,1.899182822068268939e+00
2.628090522728770750e+00,1.615311200263058966e+00,3.504270152147057615e+00,2.133512742951381824e+00
2.008518421792176767e+00,1.311190030092075132e+00,2.270248709759186134e+00,2.500725051867217719e+00
2.364100007177292184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.644640707700126825e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.856239545675776093e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.124544325322620608e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.246474092230385189e+00,1.264919509806279985e+00,2.897909563934502941e+00,1.861290216980375556e+00
5.000000000000000000e+00,2.452712631187448089e+00,2.820034231943226999e+00,1.959639559343685278e+00
4.270492484928830379e+00,2.344755866646020870e+00,2.357745127900223281e+00,2.192490137022301333e+00
3.626271111553041049e+00,1.814823501937403272e+00,1.633510787914706164e+00,1.623828258778003075e+00
2.637883830335461699e+00,1.832482608310550543e+00,1.517788199354780154e+00,2.388310779753222590e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.149902008399499742e-01,1.974499026716124206e+00,2.831493259157057629e+00,1.193961407664185126e+00
1.923757198586321104e+00,1.627548499747229149e+00,1.412520747648727593e+00,1.864651902671726758e+00
2.191362111061869733e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.613120859820896147e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.497561309913785443e+00,1.398459327790307016e+00,1.632484084073000830e+00,1.386575207245285934e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.973542811955766307e+00,1.067338322350329882e+00,2.368418000921724165e+00,1.685178512545953522e+00
2.401373469772476454e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.195100179675609331e+00,1.544979963660966016e+00,2.512419449819867978e+00
3.402698896857207167e+00,1.392328837537377240e+00,3.298940980449532656e+00,1.289127252396816692e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.875577294298243380e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.514171144591634821e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.063718494105039269e+00,1.323919573251456372e+00,2.559341627208747916e+00,2.216973036189703983e+00
3.961211874706357605e+00,1.265755936607372290e+00,1.624102752782209613e+00,2.482964236056787399e+00
2.623070286050814381e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.295692639332409080e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.220015752541160126e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.035758615295422125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502430280873277013e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.071150918533773311e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
