VR,SS,ANX,INT
4.535196184282737519e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.372035852692378377e+00,1.704488792057738733e+00,2.134035928021330797e+00,1.665533876013553627e+00
3.992999663473409289e+00,1.593007813162163000e+00,2.040646671857959671e+00,1.799435947223664733e+00
3.096074917388596859e+00,2.419179379499463600e+00,1.965442513682990278e+00,1.830210762829977300e+00
4.454045323105614962e+00,1.794752875526488323e+00,1.130349908887265276e+00,2.204630385970283157e+00
5.000000000000000000e+00,1.036244491212605645e+00,1.405879648325528031e+00,2.359599108252785626e+00
4.130439820694500774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.512174893413321008e+00,1.257365616510936590e+00,1.759334353382314031e+00,2.045047957278928408e+00
3.276250060049428203e+00,2.302962708924975122e+00,1.863911419801417058e+00,2.007613007227193158e+00
4.420681871230097926e+00,1.679426159456310685e+00,1.434725493332821067e+00,1.695568063337588693e+00
4.980904785094070419e+00,1.553802548103036640e+00,2.184176494567511728e+00,1.521239128421069564e+00
4.485767843958384127e+00,2.966031610138937236e+00,2.577318798300002989e+00,1.174759682937921879e+00
4.774645361403011989e+00,2.528480070585418460e+00,3.030872804506886009e+00,1.455458783573362780e+00
2.451675536190036198e+00,1.582805076995339677e+00,2.062466624822075989e+00,2.121442646828533007e+00
3.533615281259161467e+00,1.571626392567472497e+00,1.479543530742813529e+00,2.064533458819968192e+00
5.000000000000000000e+00,1.823387848286282864e+00,2.284807891328295870e+00,1.348465117923489665e+00
5.000000000000000000e+00,2.236913981274231578e+00,2.217565424173315147e+00,1.736381155938223175e+00
3.199217889532705250e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.148162423990491732e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.030167865981221009e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.968334815258458104e+00,1.432669768607893523e+00,1.628656865041926416e+00,1.029831617512216191e+00
3.995178986361389573e+00,1.433317925384966829e+00,2.546001229409736943e+00,1.089519113423190078e+00
4.867076397742319038e+00,2.396726481275263776e+00,2.085594298606606500e+00,1.176340917332376446e+00
3.417380708383379151e+00,2.095109178615435219e+00,3.944091204302505815e+00,1.391132426733468819e+00
3.467132307363379073e+00,1.345657886236869327e+00,3.049164164038755231e+00,2.430524026769338430e+00
2.926047171804810887e+00,1.852920914065438796e+00,2.180047415143301137e+00,2.734251719553186355e+00
3.295947469266570451e+00,1.832845163980648895e+00,2.387117312334723795e+00,2.513578081521179008e+00
3.627600636724939598e+00,2.119267336720580541e+00,2.574631315282018384e+00,2.419446284487545284e+00
4.775242223066760161e+00,2.414450528292675369e+00,3.051833331074931266e+00,2.019607737762779909e+00
5.000000000000000000e+00,1.312440104085050852e+00,1.249450685145578888e+00,1.244138490485772630e+00
4.704988392141237874e+00,1.140664238275666431e+00,1.392714947251006308e+00,1.964199180344600393e+00
4.491787297641261389e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.456434221240302307e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.115747757524755190e+00,1.498427377217095291e+00,1.322881971927271305e+00
3.436591758513360517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.907655320515952990e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.829752751975236791e+00,1.600162881948584248e+00,3.036114271587885494e+00,2.948115483181549479e+00
5.000000000000000000e+00,2.691135917240030651e+00,1.610436689423295764e+00,3.893196296129781686e+00
4.327822640032652046e+00,3.045692766884506408e+00,2.051485754174405152e+00,2.998271095226246352e+00
3.790336135973770837e+00,2.837221478203183711e+00,1.301450782983859078e+00,2.200799019278270929e+00
3.934572835891639642e+00,3.158696108143389747e+00,3.425865677225842898e+00,1.920726367370972021e+00
4.680777453791705511e+00,2.245367462851214579e+00,3.377474563984232958e+00,1.414715904112086475e+00
3.186924243375758969e+00,2.121265058295552564e+00,2.098516264882614557e+00,1.503112845152799082e+00
4.133544848245220393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.868548446095093851e+00,1.278974184999580599e+00,1.189592648504315120e+00,1.212649951823437933e+00
3.409581062848124233e+00,2.801218597246761810e+00,2.475721578275698054e+00,1.753314389469315060e+00
3.527691579994861826e+00,1.987477503829808478e+00,2.311899573507740335e+00,2.320900062579809298e+00
3.433618062820317007e+00,2.910319014802090987e+00,2.283156833985865219e+00,2.858890974081780278e+00
1.962818898864756356e+00,2.146710314317099577e+00,2.454505671115575272e+00,2.970945212725832896e+00
3.543395213628017348e+00,3.571726075522157373e+00,3.284261569251790469e+00,2.686410203734773905e+00
3.969167747852243799e+00,2.941174060141482638e+00,3.249715320729485324e+00,2.176959324728783063e+00
2.875890196300610935e+00,2.546271407527575192e+00,3.376208947559018014e+00,1.920368400316599500e+00
2.740436791924842908e+00,2.862817648627605127e+00,1.738796991344088383e+00,2.445737524847527045e+00
4.296878710621247599e+00,2.666260135610602156e+00,2.648506785943335551e+00,2.429252569471680445e+00
5.000000000000000000e+00,3.195017833026512655e+00,2.633125436728637414e+00,2.076056462658609991e+00
3.861698573532235113e+00,4.163913855595593461e+00,2.545702656347392789e+00,1.414088390134719431e+00
4.352651198564161383e+00,2.811496468407605143e+00,2.330872742375093232e+00,1.814204261929538875e+00
5.000000000000000000e+00,2.205565325673169319e+00,2.049029490021303523e+00,1.662456365799849678e+00
3.922317879385405437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.567708465668574469e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.742867961456244785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.937518079564483742e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.616027016377882930e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.681349417764941290e+00,2.118640501181030977e+00,1.793669812819168818e+00
5.000000000000000000e+00,1.500959366157592179e+00,1.953805387131981819e+00,2.019712903846745622e+00
2.978129567003787503e+00,1.390764878695853746e+00,1.676593187678738106e+00,1.979864471664796843e+00
2.027011894540547754e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.685914615680363937e+00,2.432144892017375604e+00,2.325861511761567080e+00,1.642308975603829602e+00
2.795037028284101943e+00,1.686425846330769973e+00,2.281657237221812906e+00,2.376922242884414338e+00
4.650365084689569883e+00,3.140212972193348051e+00,2.279735219705353089e+00,2.524087027226173952e+00
4.913391467547917557e+00,2.729848190087686532e+00,2.295313188401146842e+00,3.146983522481776596e+00
3.910654300085786073e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.889640838998881911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.810678829706160453e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
