VR,SS,ANX,INT
2.100658509474880642e+00,1.376546721518407956e+00,1.970816211373865645e+00,3.413231249553311031e+00
2.457323972378070209e+00,1.726197548488651812e+00,1.642644763108835892e+00,4.126601894137642113e+00
4.570082738345224271e+00,2.006707133380459140e+00,1.570867854924486107e+00,4.246160900732276033e+00
2.125952415751032110e+00,1.662101962101703911e+00,2.709993120657299581e+00,3.050935805922324828e+00
3.218275210920364948e+00,1.553292913070496883e+00,2.986875800117241297e+00,3.362392819454139925e+00
2.513455137308665321e+00,1.773005148164843225e+00,2.645280855828712419e+00,3.341587787153905698e+00
2.041171501515094633e+00,1.352969386760151771e+00,2.594638012332473931e+00,3.587241212464761464e+00
3.114968705170089613e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.824932948746749162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.078188680080697015e+00,1.332684676407480673e+00,4.287038263967431817e+00
2.156544265345008426e+00,2.256052810470694503e+00,2.443523125918734440e+00,3.429097472344302844e+00
3.079500858386440942e+00,1.585357690379022522e+00,1.973336499430897062e+00,3.512200065855327846e+00
2.930269152855025538e+00,1.501258176837395375e+00,1.795567099116972098e+00,4.585554066235069115e+00
4.025009012856036961e+00,2.949930312330772519e+00,1.605697992865175783e+00,4.908021300183151858e+00
5.000000000000000000e+00,2.479185744566786198e+00,1.649047690397563493e+00,4.625095907574777954e+00
4.243334725797995866e+00,2.394618974685650326e+00,1.540255566329551407e+00,3.905998298970978500e+00
4.414686659398658897e+00,2.276670464589613196e+00,1.894620258195818696e+00,4.091778464545929417e+00
2.503246760717217079e+00,1.983682052669649032e+00,2.534441485436403241e+00,3.398002045875823551e+00
3.118758621850508561e+00,2.263921936389638567e+00,3.722037816183634718e+00,2.298435659006162979e+00
1.978672068804659512e+00,1.232327753508823953e+00,2.017372008478315326e+00,3.576768379961769107e+00
3.324728853181941002e+00,2.381185007089588357e+00,2.097308808715998563e+00,3.705912710721809056e+00
1.655238228466566541e+00,2.006727174762408250e+00,1.577459809787416622e+00,3.639464643358433449e+00
2.949163825974381314e+00,2.310744333182254806e+00,1.554205738831926586e+00,3.879200889665039398e+00
