VR,SS,ANX,INT
4.338009548971215601e-01,1.253843795032058228e+00,1.177955190641328143e+00,3.063300008205528169e+00
2.480738182287450577e+00,1.369424892171352770e+00,1.638580165071372274e+00,2.293333112562515375e+00
4.433655966328324816e+00,1.554393221974786465e+00,3.762838847510693974e+00,2.966611881212315005e+00
1.838457810708002071e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.070832581423364127e+00,2.178611374570109227e+00,3.911873042154412339e+00
3.646501705696415740e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.866265653038683858e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.117795902335117830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.072988559050100044e+00,1.410366950987961498e+00,1.239046643532551784e+00,2.304806792814545258e+00
7.885457463860308103e-01,1.233926185541711629e+00,1.709211455352673825e+00,2.252104947549478542e+00
3.049165725872055699e+00,1.207105137692531693e+00,2.088922833071250817e+00,2.812346585891104311e+00
3.020842597016773379e+00,1.829009786760298351e+00,1.718746955403369192e+00,2.973837440361327911e+00
3.580484568771018949e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.340784458946221669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.038056829806499159e+00,1.197328792478849602e+00,1.466639434302584366e+00,4.021684336376115887e+00
5.000000000000000000e+00,1.155393690903607995e+00,1.979857237012772497e+00,3.618876172509791100e+00
2.298886555767631457e+00,1.214883394490800850e+00,1.741853470324337350e+00,2.169203181688859061e+00
2.954097697747473994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.113942947064914035e+00,1.546467359225053073e+00,2.411586284568409067e+00,1.746126543074885795e+00
2.054614207403662185e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.696099150723918259e+00,1.790417739655530527e+00,3.674376490291374253e+00
3.766003293610914682e+00,1.560210306599042696e+00,2.110619923188908675e+00,3.761235692141489562e+00
2.722834738199606086e+00,1.425308906735665015e+00,2.337880401111892326e+00,3.322086493127922591e+00
1.294999984936521242e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.284867303531131988e+00,1.279092460020821109e+00,2.501370241339917033e+00,2.689389096948874514e+00
1.033414832277119721e+00,1.410415009320254320e+00,1.640589548801102859e+00,3.115237640060070756e+00
3.789341287001028569e+00,1.809408679645443385e+00,1.636343789494059564e+00,3.241769416350248623e+00
1.847833610338090127e+00,1.937954458450446893e+00,1.604344840786190218e+00,3.468945630567856320e+00
1.161792611763883487e+00,1.420337658603932462e+00,2.133834843670960879e+00,2.730494636470060854e+00
3.247393861875085719e+00,1.196842389267722462e+00,2.613367132067012655e+00,2.281760475135696353e+00
2.373288280119075555e+00,1.133200353788073489e+00,3.020455320830189194e+00,2.737351212148760204e+00
1.330080175245770047e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
