VR,SS,ANX,INT
5.490110751446115600e+00,3.262464421471539033e+00,2.506724931703579173e+01,1.244715265493367973e+01
6.885297290680765236e-01,4.313344260258146434e+00,1.794161034852625569e+00,5.489073531119715632e+00
3.232894225837446456e+00,-2.611747526968690281e+00,7.880438559912115615e+00,-3.114788208781828160e+00
1.184766003615699059e+00,1.207637445559653910e+00,1.288068472636371808e+01,7.207802096415896642e+00
1.396732369147948205e+01,-1.322308531992772762e+00,1.891179996901913540e+01,-3.957758517448128011e+00
1.594324666110532362e+00,2.538280378650938474e+00,9.385362869830984778e+00,-1.107516620831429677e+01
8.251055158051253002e+00,4.880388934397000611e+00,1.380683414075733495e+01,-9.412564206386681676e+00
7.085476526850481349e+00,-1.150481992984948576e-01,5.443708545107016405e+00,4.747766382459448486e+00
9.881274146818904924e+00,-4.972662346353232898e+00,-1.461400415319658919e+00,-7.518916586808957803e+00
4.776377822615978985e+00,5.401992159563020479e+00,1.822771329932428852e+00,-1.187799072597685246e+00
6.539964865560696339e+00,6.688522676209094797e+00,6.320218017712130987e+00,5.412002050796239416e+00
6.548981528188097201e+00,1.198997405597734200e+01,-1.113609612151595840e+01,1.267130463552271813e+01
4.082934812122149815e+00,1.025668012147641406e+01,-8.156402589206148690e+00,-5.092756605033448736e+00
1.043304638819001084e+01,6.212943262596678728e+00,9.431606492514305273e+00,2.088960735169295369e+00
6.457597852103073244e+00,2.764931347563952979e+00,1.597421781862618406e+00,1.789006154324568776e+00
3.228959991923601613e+00,9.029244363194860457e-01,-5.686185611956845243e+00,-5.717053440902891026e+00
5.241292039898169719e+00,1.721005620904576539e+00,7.186570502812737793e+00,-3.240877109121420574e+00
9.774009208731158083e+00,-2.646079531122389028e+00,-8.561957854549021363e+00,4.677798125371065652e+00
8.219435617330677957e+00,1.164739233583223177e+00,-6.135982685458079011e+00,2.882252059637289587e+00
7.302506643175965095e+00,-7.126476757191963607e+00,-7.883548068604899761e+00,1.394006589259545237e+01
4.126366729846812298e+00,2.243509241161916190e-01,6.318365998401629824e+00,1.559594735324620096e+01
1.166914487439476922e+01,3.678929603190551401e+00,-3.034515644870496409e+00,5.690408884919366805e+00
1.688596206853946846e+00,8.209328491022594321e+00,8.457888099562413942e+00,-3.059398232560011976e+00
-1.001385185811930256e+00,-1.140487609156403126e+00,-8.346233650633383405e+00,6.727025234096956297e+00
4.977876823161490272e+00,4.336218619570806787e+00,6.987514898092326732e+00,4.097951360673828702e+00
6.609731935694336258e+00,-1.007582668616930688e+00,1.042733716246270959e+01,2.867103202465216327e+00
1.461569363540955013e+00,-4.179057312847425543e+00,-1.217646822555911967e+01,7.043310172497656119e+00
-1.097614240393411933e-01,-9.567764947336447889e+00,-1.272476075747668744e+01,1.295555497430641267e+01
5.620614234101046769e+00,-3.172109298731835558e+00,-5.081619115972341838e+00,1.075895938428714160e+01
7.809644948707232359e+00,-3.404243255522978906e+00,-2.800138172864801156e+00,5.595790325269449639e+00
6.893726785053050143e+00,-5.492625227880817640e+00,2.237493008553080642e+01,-1.626848856486689421e+00
2.263312718821518743e+00,-1.156530710976638154e+01,-3.824683949430626839e+00,-1.410479614476475518e+00
8.191755743516592858e+00,-9.674272094046710180e+00,-1.517719013219555890e+01,-7.112269154859305331e+00
4.631600443237486431e+00,-7.018797187380754643e+00,1.032213916036168122e+01,-1.052546007340319356e+01
1.790914272425307985e-01,-2.120573528635761207e+00,1.415022706901183369e+01,1.058623395393061273e-01
8.508869161052757590e+00,-5.397125967050928175e+00,-1.901403745478417839e+00,2.781540538167633247e+00
3.906104102260604893e+00,-5.855259165893550666e+00,1.066652278227679140e+01,3.817774034096931501e+00
-2.099295146051940009e+00,-2.451705946636177913e+00,-1.031493200566632140e+01,5.520671201243051662e+00
8.874482583370944866e+00,-6.485036153054946073e-01,-1.748133311799713852e+01,-8.375965478491660399e-01
-8.872156365304961767e-01,-6.972357401671433585e+00,-9.648257119372026125e+00,2.872819263288376668e+00
9.540875579327906308e+00,1.039565066420267136e-02,4.445473665728119528e+00,2.414688550945480294e+00
3.865378803942738362e+00,1.640250018638349072e+00,3.584550216453350924e+00,1.055549337186985248e+01
-1.314457730237779565e+00,7.863905243148986202e+00,-8.839425805343513076e+00,2.535603915155443921e+00
9.203437717274113083e+00,6.261877109590637147e+00,-9.272692556488170368e+00,2.238363869475885615e-01
8.155040455716477510e+00,2.325813645262198470e+00,-3.520838068063227411e+00,-3.300274714741314952e+00
-1.248640228774937633e+00,9.486145844586923559e+00,-1.578720042672461688e+01,-5.700908397692026952e+00
9.195090485352871212e+00,5.863365541703349670e+00,-5.096558859737078784e+00,4.629068505311396464e+00
4.694081580964614808e+00,9.051094805665446330e+00,9.001485837606186813e-01,3.026849702883798621e+00
5.764698609802365148e+00,1.319855904215927289e+01,4.961610473803519383e+00,7.686810176214854629e+00
1.629911283601344518e+00,9.054617859503581556e+00,1.483967891362968672e+01,1.039980205520057410e+01
6.952957307502828144e+00,8.545327940696637370e+00,2.837717241348482489e+01,4.586788095150195588e+00
4.465274364700680287e+00,7.870253647210423420e-01,2.040776569840281240e+01,7.780253927327917651e+00
4.844721488328849190e-01,-1.307517857474198353e+00,1.992353982826919889e-01,9.232442018246029392e+00
1.551834162258211247e+00,2.799478294946577961e-02,2.455851294754811676e-01,4.201039752556408047e+00
7.922439430240845404e+00,4.127728863144361604e+00,-3.300800529633626468e+00,3.810341255398853821e+00
4.743765330736812835e+00,-1.969770994209415926e+00,-4.778836103288766068e-01,2.171074330916341832e+00
1.328758549698860136e+01,8.187843266968690692e-01,2.007896687286674720e+01,-5.189198956841096333e+00
1.038928078880619310e+01,6.434725031926190830e+00,1.436653414345607338e+00,7.501151727677379810e+00
3.846575995165701034e+00,7.596653171523036541e+00,5.996836482952161873e+00,6.073758799647055895e+00
8.837484500448757885e+00,4.777386415886837767e+00,2.393682540022289729e+01,-3.992202937981681465e+00
1.953075860209251502e+00,8.365393419374596462e+00,-1.507385206120482657e+00,-4.843847571164680232e+00
5.363211734410510800e+00,1.362231368404503051e+01,-1.575430488514101057e+00,-5.040553686434380509e+00
5.002810625835765634e+00,7.894162706328841317e+00,7.041852416186122454e+00,3.263312945018079780e-01
-4.309493093169693978e-01,4.320710992715885546e+00,-1.325412255936667805e+01,-1.044780235805164992e+00
-5.480995908687471996e+00,3.350515525409217155e+00,1.196673873698134116e+01,-2.776224470577359327e+00
3.749362297034053881e+00,6.608090054051015017e+00,1.656370590743979676e+01,-7.883926170571850633e+00
6.821722894555003691e+00,1.355603644092114424e+00,-1.442293421641386786e+01,-2.810356440868323702e+00
-1.501940428620563317e+00,1.546602223027955691e+00,9.238365798711875243e+00,-6.805765430551382167e+00
1.089328145384039104e+01,1.269277872844768229e+00,-5.303819825521606468e+00,1.894495077173267372e+00
7.029475285632333481e+00,3.018909701185627181e+00,-5.276111394595839776e+00,5.406366229817979985e+00
3.986294311654077660e+00,1.012857761481521912e+01,1.442622385224974479e+01,1.052199766410444148e+01
-4.506919648688739954e+00,1.928131051020974596e+01,1.439082914282350600e+01,-1.084258808682550423e+00
-2.756534531423282530e+00,1.545348326567107122e+01,1.519793518711496105e+01,-1.420970986395230895e+00
2.381280657668348066e+00,1.489564835298982537e+01,3.422838821414280375e+01,2.166777944568846870e+00
-2.863110551535637427e+00,2.770112664165906402e+00,2.368511909339142463e+01,5.030348299619142871e-01
