VR1,VR2,VR3,VR4,VR5,VR6
2.449739064744628880e+00,2.959425991797552946e+00,3.969685914309788011e+00,1.886643783562758525e+00,5.227713336782388254e+00,3.353400556542042388e+00
3.507841391103311501e+00,2.754680209598836083e+00,2.666803848526202891e+00,2.774291415699656760e+00,5.323189338487151367e+00,3.090037822430251158e+00
1.761903189236370348e+00,3.534735273609580730e+00,3.689163829609369394e+00,2.472239973002765989e+00,3.045788504206432989e+00,1.343064197192804787e+00
1.299794835584878294e+00,5.212846059466171411e+00,1.130550079456198009e+00,4.707783050820527393e+00,2.971197153644499434e+00,3.294130763456821764e+00
1.387833408849380890e+00,2.949997230250144487e+00,1.403164092608096603e+00,7.613003636522117645e+00,4.172691112067363761e-01,1.404642162720319831e+00
2.635064322326757136e+00,4.576706408951670468e+00,2.575492491881534285e+00,6.949804839862686379e+00,3.961528315808835465e-01,3.100813627088106816e+00
4.227308342034412636e-01,4.100961946436040506e+00,4.194629187326798458e+00,6.227729489593982315e+00,3.917009826035791065e-01,3.211367719983696745e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.654531993148425251e+00,3.002792996902410749e+00,6.170389481650948582e+00,7.676596460048275006e+00,2.290659006095663308e-01,2.897911121755463171e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.066183975645183413e+00,3.350660665670829097e+00,4.924631701055183441e+00,5.374246812825603570e+00,3.446838513266254900e-01,2.205218468397486031e+00
4.817201876024606477e+00,3.490191443923854386e+00,4.476006370031698545e+00,4.139452401176751728e+00,3.157654528168007957e-02,5.803999090698752639e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.221446115123231868e+00,3.734638385309974051e+00,4.706172894756980973e+00,5.782920976419662296e+00,1.116661564113796246e+00,3.297816938293742339e+00
2.749927707322686210e+00,3.947803345876701897e+00,5.570520614953864857e+00,5.765506308551048065e+00,1.861708138824242464e+00,5.133824924808839896e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084973207835112419e+00,4.099290154813809650e+00,3.288187811070261368e+00,4.862069895852473955e+00,2.376802061278497025e+00,3.555534462768464632e+00
2.773292510662019872e+00,6.260983998299142428e+00,3.133884931321678557e+00,2.979669485847440846e+00,8.273412615734150322e-01,2.689851494168046031e+00
2.349156087824352035e+00,3.246646602455887098e+00,3.024311178768517738e+00,3.914602985112173972e+00,1.141822934129499423e+00,2.815899578536115833e+00
1.391506503900759251e+00,5.137274995154527346e+00,4.792075724340603138e+00,3.591610313559105538e+00,3.573680404594088866e+00,4.044928287267980593e+00
1.660445536861787641e+00,1.545217579850543643e+00,6.217378799835911352e+00,6.749224253516626248e+00,3.437565254292042738e+00,2.616504106377301575e+00
5.133319335629495939e+00,5.259641612985947567e+00,5.370600238039195062e+00,5.635520988263555964e+00,4.530904738673570797e+00,4.934341813661698772e+00
3.287325486239867089e+00,1.133379873979207364e+00,3.905835597422393501e+00,4.393623876477693813e+00,2.663895121765053720e+00,5.419044074771585784e+00
2.561819046697173086e+00,3.963878617345252042e+00,4.461102965740109560e+00,3.500825297950078685e+00,2.375789646765174901e+00,2.530895619741830860e+00
1.271498427636310602e-01,1.969502524655390996e+00,4.295862198285226086e+00,3.853250831351394901e+00,6.072526199773870204e+00,3.594337108212767085e+00
3.249236174509322339e-01,1.783232310871851745e+00,5.121814410834015341e+00,2.355188109864943868e+00,6.187080875943027358e+00,4.875526275693560230e+00
3.185734881797599449e+00,2.667136095561105424e+00,5.046448926317894212e+00,4.455678372485454730e+00,3.259860763210685519e+00,4.339090304655942809e+00
1.463561772242818915e+00,4.442011157004660760e+00,4.539726354053131629e+00,6.479461980726781256e+00,5.847797758332937690e-01,3.311740974362434642e+00
3.367053399209127384e+00,2.979155012518502676e+00,3.894869388787247200e+00,4.957843775819126719e+00,2.041356281748552881e+00,3.464746921156072634e+00
2.875005943324526747e+00,3.116086557196804829e+00,5.218014793896973202e+00,3.895729107669239077e+00,3.169350620086065717e+00,4.044662998550926147e+00
2.466098362046148740e+00,1.005247074657553252e+00,8.037298078807559421e+00,5.114140260978672359e-03,6.053602444518844550e+00,3.851180593292275578e+00
1.615875029969471299e+00,2.605984356425075976e+00,8.301016600319750083e+00,8.251204788201973450e-01,7.407198174303251115e+00,4.543972381347141543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.931940368037275313e+00,1.129338586689625945e+00,7.280787287763055282e+00,1.218977726942833684e+00,7.505705433356142819e+00,5.672737177972728695e+00
1.675925896821049310e+00,3.141363459589601170e-01,5.675659399996956900e+00,2.866044763632757508e+00,5.566280999984781985e+00,6.018658847558295832e+00
