VR1,VR2,VR3,VR4,VR5,VR6
3.104373650628441617e+00,3.482477528488246321e+00,4.060399535522315695e+00,2.178833018454183534e+00,2.798885536383449502e+00,3.909627410961620253e+00
3.980307075165890218e+00,3.645033542836745521e+00,4.128917173215810088e+00,7.249953764202526685e+00,3.516878733824271741e+00,2.537284391976461606e+00
3.175512776393898839e+00,2.293330423764527559e+00,5.878965097575033383e+00,2.969871325393899752e+00,5.364636836764747230e+00,3.311033511933989537e+00
2.909459478318152215e+00,5.377889639621857398e+00,4.790533763997518513e+00,4.527210072270286823e+00,4.381341005331834459e+00,5.146560938035924515e+00
2.609694946183351405e+00,3.537964832036574858e+00,7.278426637750671446e+00,5.232552371982216677e+00,3.325002730803880091e+00,4.469098598377693854e+00
1.821101804013471659e+00,2.044644459299137296e+00,5.031710498760645578e+00,2.674709977346657386e+00,3.511034158033893071e+00,5.593668474999945239e+00
3.570763747758911144e+00,4.411638740355288135e+00,5.192741668183590953e+00,5.037486866946761843e+00,4.058148913699675120e+00,5.303503065507066516e+00
2.656700858099413587e+00,2.145477629210449155e+00,4.166411426206998669e+00,3.775296173551981216e+00,5.799008465309651861e+00,3.746682467588269283e+00
3.752398741155817063e+00,4.002921220060258634e+00,3.197375528396710020e+00,5.870670340679915888e+00,3.884122647426127450e+00,3.606293705020200413e+00
2.426981275002438654e+00,4.911991014603696470e+00,6.491927949721207902e+00,5.103494448970046449e+00,3.613016027919552009e+00,6.016199262145118354e+00
3.438911338812478569e+00,2.727660468307712804e+00,7.200588883604197576e+00,4.097979644665710630e+00,5.546564821937950640e+00,3.676295317777503513e+00
5.167777676276456233e+00,3.413627372169373064e+00,4.041957966067721841e+00,6.169121779434401098e+00,6.555540947769950222e+00,5.694730620964127965e+00
3.802438657635414998e+00,2.496883068277736317e+00,5.991433700309948485e+00,7.309252592188796527e+00,6.706266344509170807e+00,5.116357775919902373e+00
5.722831266555704843e+00,5.710636905879201919e+00,5.430338025258047097e+00,5.492598399337840220e+00,7.062545503625099030e+00,4.577024281875540446e+00
4.663025978783403858e+00,3.081048397010141215e+00,7.438105512298381683e+00,5.272332755593183151e+00,4.620710424725706034e+00,3.374744986976404793e+00
2.625269653625034838e+00,3.695287831098953646e+00,5.157927194509436930e+00,6.828462533804224854e+00,3.206133312430567095e+00,3.233254035726101705e+00
2.274018098310372604e+00,3.297579233059751758e+00,5.483888462662935837e+00,2.135892347625232723e+00,4.945374799962757528e+00,2.938425991361574674e+00
2.558774022765015754e+00,5.902846992324120023e-01,2.439812667219898756e+00,2.875919315285319744e+00,1.852110119069483307e+00,3.134881602495497965e+00
2.824721232933812054e+00,2.476745389380363704e-02,2.947758154403881115e+00,3.305549465218811989e+00,3.093273602150873547e+00,1.322323697806016440e+00
4.014185174000362899e+00,3.506168669386063197e+00,2.976520806963482979e+00,1.859728781631222905e+00,2.067138572678249631e+00,2.001648309447833007e+00
