VR1,VR2,VR3,VR4,VR5,VR6
2.574911596749930531e+00,2.251705273227202930e+00,6.409322783657487754e+00,2.650739355763128025e+00,3.280692497974157185e+00,4.572491041007245904e+00
3.007579225889365659e+00,4.864334130654706101e-01,3.463115092955311614e+00,1.913485756106908298e+00,2.257217452167532556e+00,3.168971387765261660e+00
3.243549199185753018e+00,2.052670816003999921e+00,5.933688979904705008e+00,2.446609495415063673e+00,5.733613647656900625e+00,2.307102054492702337e+00
2.603291278276568477e+00,3.164999492360603739e+00,5.808463328112546620e+00,2.229589493142197565e+00,4.549118693164213134e+00,3.315195866796961432e+00
7.612080355129817733e-01,2.746179683562941509e+00,4.044632898455354564e+00,6.878622743768940673e-01,1.873304799394216902e+00,2.479168529711548885e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294245755584121360e+00,1.418130389385670265e+00,2.752658313393355538e+00,6.280716801063712218e+00,2.208800942078824381e+00,1.536151124423445147e+00
4.631712485235631505e+00,4.598585015783810626e+00,8.965651763872660496e+00,7.029662801497131852e+00,3.476639882060412745e+00,2.706949133138172314e+00
2.816960824543036424e+00,5.951007431672637793e+00,4.194967127579078969e+00,4.674552791523166384e+00,4.328425601587786886e+00,2.229968155456006684e+00
3.636113834667951572e+00,6.028497185642368805e+00,3.693065633143657323e+00,4.271231416177520224e+00,3.617854159253470758e+00,4.859873115225911810e+00
3.364390589655510411e-01,3.709237382954972517e+00,3.482543122717712603e+00,4.539757039183927922e+00,3.034488698557816999e+00,5.266257029864013894e+00
4.077177072535336233e-01,3.551407075383453460e+00,3.920728070604489801e+00,6.463704673365812781e+00,4.684570267130294674e-01,6.590167872555356077e+00
4.164433183578033493e+00,3.876605633232043324e+00,7.144847985678599578e+00,4.498793174691352093e+00,1.480549112355094232e+00,4.559514364461294100e+00
3.086745025051063962e+00,4.934567379798707520e+00,8.239516130913735026e+00,7.871887300664063503e+00,4.035461565948217810e+00,9.023947161902459158e+00
