VR,SS,ANX,INT
3.487114208102716439e+00,1.811942582311016237e+00,2.456110158256778142e+00,3.025699259332782276e+00
3.979929385242804152e+00,1.598214086265096867e+00,3.237906853896374670e+00,3.247080760331047866e+00
4.999431066938861967e+00,1.521594502977930974e+00,3.536077915652445114e+00,2.854364703818756066e+00
3.542049265502719368e+00,1.941759955183935071e+00,3.574899242767571206e+00,2.719553894103129643e+00
3.305287193742960206e+00,2.069814180304781370e+00,4.208136055230509598e+00,3.134526271959825472e+00
5.000000000000000000e+00,1.711590417920095142e+00,3.284038189902845239e+00,2.742377455482087001e+00
3.857822788042778228e+00,1.398497332163423978e+00,3.427704988791142604e+00,3.028543302734214571e+00
3.110826420098182776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.007574621516226898e+00,1.353504852828129046e+00,2.631868412257103884e+00,2.793893446328769681e+00
3.464241084885095301e+00,1.777064451055144101e+00,3.221807040723391857e+00,3.254511852273484607e+00
3.414650884505652240e+00,1.212264922914741305e+00,3.239051234769746657e+00,3.025676681233639975e+00
2.857888374833341683e+00,1.744814287697937560e+00,3.577817564171731579e+00,2.968152094943273145e+00
8.355172298783246632e-01,1.984340020696149898e+00,3.333603328263297083e+00,2.891389050071478728e+00
3.082278360316013988e+00,3.183082509253817527e+00,3.690356028779638642e+00,2.936517350824741079e+00
4.392623941370975338e+00,1.724160670296206455e+00,4.513210805210358778e+00,2.921389353603899064e+00
3.517756009128238492e+00,1.618342798360015156e+00,4.300806395904795743e+00,3.110636463847503030e+00
4.483621346043312528e+00,2.093417534244772948e+00,4.179456096043045576e+00,3.117229371060207033e+00
2.831190628761416139e+00,1.402080185956613434e+00,3.701002028891938966e+00,3.039228202184669048e+00
4.481870357500469026e+00,2.491496151918151991e+00,2.755852766789743669e+00,3.403836615385566144e+00
2.560926985690905155e+00,1.259378304192833475e+00,3.274999627539282532e+00,3.365961835251707335e+00
4.005560996012087926e+00,2.261301108896018874e+00,3.720806679787893145e+00,2.455826924340389628e+00
3.148954926489719863e+00,2.465817738048947216e+00,3.995042086112739810e+00,3.558873066516918371e+00
3.435944106125782938e+00,2.245221792495588620e+00,3.259572814217249981e+00,3.044248761100730949e+00
2.629590820612001778e+00,1.823818017612700348e+00,2.960548018655563940e+00,2.742193722376115250e+00
4.728500999335425448e+00,1.681321481908928828e+00,3.334285911419154758e+00,3.143079700431920642e+00
4.249919914473395011e+00,2.149388142957437964e+00,2.976409140715949864e+00,2.905953179416752352e+00
3.367805189566660751e+00,3.864573977778614999e+00,3.699790874723138057e+00,2.841395646744772741e+00
3.214014079928731782e+00,3.151343345488806236e+00,4.456407294643987882e+00,2.799423369659709504e+00
1.988679914244395830e+00,2.439983620907806294e+00,4.027586858672681736e+00,2.829023436722778229e+00
2.427676423836928166e+00,2.031830538095221961e+00,4.179496150519749875e+00,3.141292525542601854e+00
4.282240372545904172e+00,2.499388869637548360e+00,3.875454984601253816e+00,3.404649118792395512e+00
3.334802955164335891e+00,2.229475689659881077e+00,4.327370729902390245e+00,2.621130323705683107e+00
4.486829837453174541e+00,3.625195433971430070e+00,3.132500922027770418e+00,2.678992769902344584e+00
4.671067839735511207e+00,2.961238214618428177e+00,4.320406507147839470e+00,3.135282204447209065e+00
3.069870126594954840e+00,2.621731597418255344e+00,3.482194599824512959e+00,2.771157182388467533e+00
5.000000000000000000e+00,2.374504299896952997e+00,4.534849823370381117e+00,3.029739742116004830e+00
3.950255897028564167e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347387869606640365e+00,1.260613479302854723e+00,4.031407404181909904e+00,2.641485997590664603e+00
3.362101394129391796e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.890159587672191055e+00,1.039796918192705366e+00,3.502528260556408313e+00,2.257078374307692759e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.582497013386030993e+00,3.156167011103358178e+00,3.119617857953717710e+00,2.603093090978040092e+00
4.165194320776572035e+00,2.346239152422713303e+00,4.298557712283789911e+00,2.982204177064676109e+00
4.119126277471100828e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.565732696181020955e+00,1.384239244261200152e+00,2.620243889494013434e+00,3.004751907447578141e+00
3.267712219163520171e+00,1.634085021864212450e+00,3.858652795166891636e+00,3.135769120872159199e+00
3.608555695963405974e+00,1.659902864521034971e+00,3.470156304360256350e+00,2.594769969681943511e+00
1.429795086170858376e+00,1.074627005039981986e+00,3.656746349574925947e+00,2.995379672435719343e+00
4.330614921706721354e+00,1.371659514142574032e+00,3.431283246391373609e+00,3.001775193754727677e+00
3.048353889238717418e+00,1.470855289182408487e+00,3.191152413305951896e+00,2.943906730688548912e+00
3.248662556358444142e+00,2.154596359442008779e+00,2.880038688561791460e+00,2.777367648440221437e+00
3.673858301245082281e+00,2.318190085615927210e+00,2.987686836174811233e+00,3.092370787365636087e+00
2.272118647785430934e+00,2.780544677945924636e+00,3.783164508080382848e+00,2.742095170047155861e+00
3.016484302401442719e+00,2.843775781346299159e+00,4.444497394247434841e+00,3.136891059811377502e+00
2.042757976777317630e+00,1.800175526769741907e+00,4.155089361095975597e+00,2.089709873473894586e+00
2.598984171094912643e+00,1.503290213303873912e+00,4.035083323501097219e+00,2.381157275909700832e+00
5.000000000000000000e+00,1.842460652872077942e+00,3.213213366684746664e+00,3.243577860151988901e+00
2.253533132220708168e+00,1.086570781980295219e+00,3.040713908500147777e+00,3.035303417529459757e+00
2.347333225584313787e+00,1.242220915564411277e+00,3.285165065557599462e+00,2.926815713601208291e+00
4.490102549743100191e+00,1.522947711041692909e+00,3.261523359520571486e+00,2.847071165890301181e+00
