VR1,VR2,VR3,VR4,VR5,VR6
3.446447845897203877e+00,1.449147110132553706e+00,3.365706797639146153e+00,2.088888959936862300e+00,2.161157817379548263e+00,5.317475190679664898e+00
2.253835223228502382e+00,2.378046531989221002e+00,2.419012591438872040e+00,4.883155338869613615e+00,3.053236799030450310e+00,4.368316197298527825e+00
3.556492485612270826e+00,4.513035932995190791e+00,3.610276962466602235e+00,5.219933230557037618e+00,1.364606769331384140e+00,4.567508417396461518e+00
3.099605932096215710e+00,2.921063342439571997e+00,5.830600930140074745e+00,6.404093672178139407e+00,3.952387191257764609e+00,7.027470393179259034e+00
1.194533389673630541e+00,1.974010178624474143e+00,6.277125451397530753e+00,3.219736556525233162e+00,5.341900661511697734e+00,6.554041115173279586e+00
2.887381645587834278e+00,3.468677005532046387e+00,4.072822143980765475e+00,2.794966125222929421e+00,8.665527386393936382e-01,3.044238983921909281e+00
4.596294333749906258e+00,1.600726717985942127e+00,6.880636500824816260e+00,3.440332818072584509e+00,6.531746498103759180e+00,4.284648458167506391e+00
4.140206143434782327e+00,7.642630575446363039e-01,6.545204938323649912e+00,1.695568492877671751e+00,4.516673050116335908e+00,5.401178939804205825e+00
1.828797305641240101e+00,1.230727355822772484e+00,4.710707770959658980e+00,2.549056472259175088e+00,2.195389038991293340e+00,3.861675479381839082e+00
2.003340197577476722e+00,2.606697054115766576e+00,4.890136977620221259e+00,2.450868362394216238e+00,2.794619066427998622e+00,6.494935432427417332e+00
2.475081767118901155e+00,2.640002369646538671e+00,4.187605062391194899e+00,4.683152988119630322e+00,2.025857129855405780e+00,6.998297586760561018e+00
1.704877238708878862e+00,3.438644838235635603e+00,6.036760303555039009e+00,3.378284876537281267e+00,4.165488703751741184e+00,5.986374439763029187e+00
1.083634690458461725e+00,1.441161994304333227e+00,4.613735490295178820e+00,3.722312538201779208e+00,2.696563020825222701e+00,5.854933603264480979e+00
8.219722632532853179e-01,3.050255626426562117e+00,4.541002815348596400e+00,3.635254989677068949e+00,2.800504447011228137e+00,4.787591225358275082e+00
3.790616840020856859e+00,2.411235577444486022e+00,5.510260263557793081e+00,4.194631334989619376e+00,3.089953101602108898e+00,3.563397573158606946e+00
3.358070227140358632e+00,3.704585417025546779e+00,2.543127523212122210e+00,2.030048565458552279e+00,2.946382793664993560e+00,8.080711360802244059e-01
5.373689736514315030e+00,4.305104621960786027e+00,5.065915621018239001e+00,2.260730237762842876e+00,4.090662952582552414e+00,5.957988845651198240e+00
1.314577705270436825e+00,3.390162966689929114e+00,5.478340930677934928e+00,6.052816783150528401e+00,4.629118373187962376e+00,6.985219756407296643e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212018817339258758e+00,4.293068149866485328e+00,5.145485453295351341e+00,3.896560848577585556e+00,3.730399997394390876e+00,5.337950578932707302e+00
1.658259893610881885e+00,5.571013894238795672e+00,3.489788838636155077e+00,4.603682464443379807e+00,3.125242898250462087e+00,3.329942161189513250e+00
4.254811834238891421e+00,1.827368597698927566e+00,4.710484083612902495e+00,6.898500766139180840e+00,3.257738073958473812e-01,4.999318319279337786e+00
4.703719601527314609e+00,2.804153443132802792e+00,5.564758276236814183e+00,4.987874975137007283e+00,3.274156120342619936e+00,5.727063860623204050e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.641388172990380312e+00,3.434459902405945897e+00,5.057564505550916856e+00,2.227575939581112774e+00,5.439787059057177743e+00,2.944073181480464818e+00
3.970535782465553165e+00,1.703737833617603448e+00,6.637514112540777056e+00,1.693300532067346431e+00,3.661391791013781649e+00,3.723189349432028727e+00
2.928859157383475242e+00,2.020451173107041143e+00,7.277878713598546767e+00,3.964397348614411065e+00,3.214608146539339018e+00,2.243463423861077111e+00
1.846156575863657334e+00,2.165978971824133126e+00,6.712705660884124015e+00,3.942632071597182986e+00,3.457300442452785116e+00,3.332939460800030673e+00
2.097180701794268742e+00,4.517171803490001025e+00,2.917294957111658871e+00,3.479463062766462222e+00,3.326134139151265767e+00,3.875424166503177670e+00
2.122492181461944405e+00,4.250264440091581442e+00,4.334796409293732111e+00,2.669491033101629718e+00,3.121146292332858785e+00,4.169028390574538889e+00
3.648067435092805511e-02,3.656179995749122558e+00,4.848763545561907584e+00,3.662219272104941137e+00,3.757257381983243327e+00,4.202863986287407094e+00
2.861790526922676658e+00,4.493277745263848821e+00,5.795407487487619136e+00,4.428372535200802318e+00,4.340335631370703773e+00,4.881853174313124377e+00
1.814903321948704296e+00,3.893554720965357596e-01,7.399350822143690110e+00,5.519420628810692619e+00,4.699131136404650633e+00,5.565484782176469913e+00
3.578619723923766038e+00,1.501214094406931654e+00,4.165436098584543778e+00,4.687052376571533507e+00,3.642319575194270076e+00,3.277249033797694278e+00
2.188051057684903267e+00,3.104873836141999188e+00,5.596890793039872136e+00,5.512917667031102198e+00,1.801112129812916018e+00,4.510342724158535432e+00
3.526511236992449838e+00,3.101207416744686807e+00,5.264446813235151623e+00,5.317792069323947324e+00,5.617091579765945752e+00,4.894437803985343116e+00
1.169866147855441740e+00,4.550926503281912616e+00,5.616014643512311721e+00,4.332210624942121946e+00,4.485626504220148192e+00,6.073010334193367221e+00
1.835666744375991311e+00,2.019913860422210217e+00,3.295005091214925130e+00,3.451606402188117428e+00,1.344654990343930878e+00,4.172944106264906416e+00
2.649226467289906406e+00,2.936420771537786578e+00,2.376066494337293111e+00,3.560761246104265254e+00,1.413217163346173866e+00,3.931575387424794510e+00
3.707473930181924615e+00,4.035984078242130124e+00,6.220056218844100648e+00,5.832646984493843334e+00,3.952106180100625199e+00,3.878275439189511786e+00
2.191213646134283710e+00,5.043836758843974089e+00,5.124710775998101653e+00,2.123944556496216940e+00,4.053347899234993612e+00,1.324925623135129182e+00
4.964339053243971733e+00,6.493003082492768030e+00,4.796544067100956710e+00,2.412987826905146349e+00,1.996724851711276116e+00,1.175082937857339083e+00
1.883443526171886706e+00,4.826446214145237334e+00,3.330095016496653848e+00,5.453340221017077383e+00,2.792362697036741004e+00,3.826921357663563228e+00
1.192209894770546175e+00,3.922916356752686795e+00,4.193551374420747990e+00,5.007432059871582908e+00,5.055414477440068666e+00,4.341697672463301849e+00
2.912487391096122202e+00,2.331094486262136112e+00,4.950917797382357044e+00,2.687019337601534552e+00,2.332931619195432127e+00,2.968243332141825341e+00
2.991309347231033033e+00,5.211428774377795392e+00,3.612895285013728142e+00,2.044239341508937713e+00,3.054852593795427840e+00,2.307822826143358430e+00
1.977440578057337639e+00,1.234233535014344518e+00,5.955962580514863269e+00,2.401934086956379222e+00,2.067493295491599437e+00,3.443777200180411668e+00
2.362478457823639744e+00,2.336076234369687032e+00,3.855770267187364375e+00,3.899652566022421052e+00,2.865420222844575981e+00,2.868154396866986922e+00
3.601852119761917770e+00,4.564946788353150708e+00,6.039381755077113390e+00,2.838528066204875966e+00,3.701753013943844817e+00,5.321981635855304482e+00
1.176724286447986767e+00,6.515443612671549367e+00,3.535451909910030999e+00,1.720444093901321025e+00,7.186888376339530815e-01,2.581979238288630185e+00
2.516922728533839138e+00,6.497749432753037624e+00,2.981737314924943316e+00,2.544156126671252682e+00,3.230506375858672286e+00,2.214478920071366375e+00
8.406765420102839670e-01,3.164703151320128249e+00,4.305329978898317478e+00,4.283083765985218783e+00,3.716428311738574575e+00,4.000948954639391708e+00
2.543074208571884043e+00,2.778795124059743937e+00,5.284922739088925070e+00,4.191685703739068458e+00,2.144898318652963543e+00,5.030509888832338738e+00
2.668698942711241973e+00,4.209399624250225180e-01,5.093791633059839619e+00,6.535098771068161838e+00,2.385034658826605369e+00,5.875421108529046421e+00
2.106573146336828906e+00,1.439120400346891815e+00,5.297033143646636688e+00,5.118538090085262837e+00,4.433794187193497827e+00,5.759165150695603863e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.367287488531457207e+00,2.274336747152825744e+00,5.251424478399477458e+00,3.764379333389052285e+00,4.165962150115391616e+00,2.173726345501360679e+00
3.088603882726088212e+00,4.948868284330480094e+00,3.696607812313349228e+00,2.940260637990360859e+00,2.052313959714410441e+00,2.293315388352000994e+00
2.928652927219781432e+00,5.275087374668352425e+00,3.314129645778752575e+00,4.014384348864529883e+00,5.303711374735016193e+00,3.554607210039441689e+00
4.646242461815312197e+00,1.339555255996769612e+00,2.898491471303076938e+00,2.538998708142594207e+00,2.234992871048808283e+00,4.620454100950049714e+00
3.431355597983175354e+00,1.978838201751885739e+00,4.218219933329905302e+00,3.356723424793170985e+00,1.231752049796845938e+00,5.146147213869965320e+00
7.273012980212794076e-01,3.261001509233935725e+00,3.255866142857966938e+00,4.986845096534059607e+00,5.805191194864306681e+00,5.998346796742114684e+00
2.024859445946812109e+00,1.953030222188923304e+00,4.512201783307236092e+00,4.963142254023530597e+00,2.845438958563419884e+00,7.989416198633045418e+00
7.403998969453629009e-01,2.352382633957851077e+00,5.787468300535215882e+00,4.871060998361624428e+00,2.867372657648981971e+00,5.468675308152837644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.169442518213267945e-01,4.839437506185104709e+00,5.395235818203392597e+00,3.858787828533635889e+00,3.738358249358522123e+00,5.838567555464088343e+00
1.300133017531979629e+00,4.242126636514186089e+00,1.622550245797841573e+00,4.082248947141635220e+00,2.694134637434007828e+00,4.410848335861559555e+00
3.411216047485583047e+00,3.218140343390710534e+00,3.590974258032835209e+00,2.999164086767493131e+00,3.595907799943100613e+00,5.878848343330306037e+00
1.971053422357259777e+00,4.151919727687391592e+00,5.265859479387298592e+00,3.392399825075235409e+00,3.387760004239634970e+00,5.868568661213589444e+00
7.258531186795906809e-01,4.186958473068176367e+00,6.600731258463696349e+00,2.916586516244316307e+00,4.443548500249044686e+00,3.065811152491876079e+00
4.067394937463827631e+00,4.730204854629851852e+00,5.263509321387589424e+00,2.372936333961421784e+00,3.333116084603779949e+00,3.371470812209893531e+00
3.647002171379919666e+00,4.420649885143799196e+00,5.090017488399301904e+00,2.884453200561242436e+00,2.715984876120454583e+00,2.687117446986836633e+00
1.310309453348154296e+00,3.665247471633123588e+00,4.207288444757413259e+00,3.730007459409178328e+00,2.074010834663237102e+00,2.311391049080694149e+00
3.820824512463868228e+00,1.900429806802860666e+00,3.436450397974275539e+00,4.489413788286483076e+00,4.374479182700592439e+00,7.990465578482681686e-01
2.930759654034395645e+00,3.540373062070969024e+00,2.726983990560135851e+00,4.183164696123711224e+00,1.295014709190192903e+00,2.337183938759998636e+00
