VR1,VR2,VR3,VR4,VR5,VR6
1.353736686216006069e+00,1.646938334942322335e+00,4.584205963955855445e+00,3.399913237608676031e+00,2.738873691062625237e+00,5.499035885927377798e+00
3.601209141620627108e-01,1.844041296767356508e+00,5.611471032984158391e+00,3.093710409741745604e+00,4.262728411996601352e+00,4.658124473632573981e+00
8.050893024246885687e-02,1.019353493254784304e+00,3.610316999551721473e+00,3.248078323456676131e+00,3.520885972675237952e+00,4.056213732450824949e+00
2.688582418935962615e+00,2.167336480542473520e+00,1.378780589591362293e+00,4.898798761122513667e+00,2.840410449234991752e+00,3.502657102609646689e+00
1.256983887017029122e+00,1.852853183176726093e+00,3.923455932464220641e+00,3.645714417388757234e+00,1.736876674326369274e+00,3.338856201785553424e+00
2.346553559941598088e+00,2.903579687785762253e+00,2.655309742910965110e+00,3.628004773637193203e+00,3.513671795296330114e+00,4.063517360670545031e+00
3.291177730718383820e+00,3.790184945159914776e+00,5.012972909047904047e+00,4.648485665191724792e+00,6.034313740968032747e+00,5.100411940985513759e+00
3.094514699841083960e+00,9.149572686339566552e-01,2.926840380989041535e+00,3.205119947711468242e+00,5.856710832241216025e+00,3.691053736660951490e+00
4.455760410568453622e+00,3.593088585065315144e+00,4.509437688149199097e+00,4.629400198118110765e+00,4.048117801916355951e+00,3.528682471535917742e+00
4.771822108954699715e+00,3.266320715367655225e+00,7.896941853533887112e+00,3.905853389231696227e+00,4.044833062377899857e+00,7.433493126568347265e+00
3.683678048718237896e+00,2.443717906791231353e+00,4.684145019363048057e+00,5.867121589270034576e+00,1.481674893372126212e+00,5.930782672779225884e+00
2.141369725301220495e+00,1.959889614225164944e+00,6.120716211139017204e+00,4.374935144673655074e+00,2.660227642966039863e+00,4.391389400206064941e+00
3.001550314113319295e+00,2.540934238845527382e+00,6.133339841014583627e+00,3.385470596592582648e+00,3.423460455142874004e+00,5.977783007227985834e+00
1.369172846100985108e+00,3.002670159060572885e+00,3.837450954281197646e+00,5.370743851689111281e+00,3.727508902502624011e+00,4.178214846542514849e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.111138373454608530e-01,2.331895771226971448e+00,5.288610309193406245e+00,2.879145359572066631e+00,5.200123789294869958e+00,2.214500111627480727e+00
2.605855661173145599e+00,3.343078350202065341e+00,5.098856974111574125e+00,2.422651188475698714e+00,5.262314086825929493e+00,3.673504874479539772e+00
2.486950215367132788e+00,2.932641739767478661e+00,6.655131896358644994e+00,3.586026064879344055e+00,4.505337476146286768e+00,4.060777571490083560e+00
3.612334976827917821e+00,4.205029962244204000e+00,5.613409622844634406e+00,5.969714479338833257e+00,4.855517115597720590e+00,4.300820631767861890e+00
4.923251052949481732e+00,2.533494400547143144e+00,5.719185627541228278e+00,7.279767848079522707e+00,1.813984073501025307e+00,5.185363363949567983e+00
3.769305445323570591e+00,3.381004284209249366e+00,3.265924227123962353e+00,3.897526116887394032e+00,1.797183264816684334e+00,4.437217401296778441e+00
3.982725335418610957e+00,3.093155157603324490e+00,6.855928971181675990e+00,3.329835464828761804e+00,2.460901607658421142e+00,4.974977436165232803e+00
4.310165930010610325e+00,1.307539395495926016e+00,5.568229466175917075e+00,4.408932027328654080e+00,2.449374829757570815e+00,5.317464979235964506e+00
4.839033691221830580e+00,1.892157629075637004e+00,5.063115502640132881e+00,4.887224598623758354e+00,3.263505782949440714e-01,2.502500296174146044e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.498959717019459958e+00,7.940631674558202846e-01,4.571471285273207563e+00,5.880928841852046673e+00,3.141902548342388801e+00,2.378127792280464003e+00
5.045495102076673177e+00,2.312506976941925085e+00,6.230469516852608969e+00,4.363952839216111101e+00,3.074481758748851767e+00,3.099033686191352999e+00
3.614706258088320023e+00,3.028649266724809941e-01,3.094927269968408723e+00,5.355710526112408054e+00,1.988750712234298001e+00,2.867584822449799731e+00
3.071226102873839903e+00,2.579528398480577245e+00,3.588923360244918648e+00,3.657345510069900385e+00,9.109013071512963577e-01,3.258717469419277535e+00
3.890347587041077304e+00,3.142995142920405716e+00,5.315312695179414959e+00,3.924511056081201765e+00,4.945158285349457117e+00,3.529643192070222923e+00
4.103329837445801154e+00,2.552606002027047349e+00,5.557861110086609102e+00,4.714146441746222216e+00,3.085256632570838597e+00,6.853556106399674164e+00
4.646049037196290143e+00,1.091832911135967921e+00,4.330023350958184913e+00,4.423703595065530791e+00,2.374378749105896524e+00,6.117039100911253691e+00
3.408175746055550626e+00,2.778243672133186681e+00,3.171328777387531161e+00,5.576628001005598634e+00,1.330997384339899225e+00,1.832135137381490253e+00
4.694081003735163904e+00,3.712298526390633846e+00,5.236982958931900356e+00,5.651009283760520141e+00,4.253199107346734564e+00,8.301734596798020505e-01
3.751560392834404567e+00,3.825723969330296459e+00,5.685473674167830893e+00,5.092717762231282919e+00,2.495182252295760961e+00,3.829732709143501168e+00
3.545602764160941334e+00,2.171659727053119937e+00,5.935886907421871861e+00,4.647888904034733315e+00,2.078497850837340621e+00,2.803970443430843229e+00
5.583079863681215116e+00,4.804655341436784965e+00,3.205970875742006676e+00,6.144328251508539118e+00,2.352064328175505814e+00,2.455370901810533635e+00
5.926495333379996566e+00,3.630925339020357079e+00,4.892331520909015907e+00,5.445975050129453265e+00,2.146539238124438143e+00,3.612687729603710540e+00
6.675008125582230889e+00,4.729221068338800293e-01,3.339538744670231818e+00,5.097305966637097896e+00,2.929617476884248450e+00,1.961333306227514228e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066455032108374290e+01,8.513086546605672211e+00,1.589564803192059728e+00,1.048035192368719137e+01,2.086234676214375749e+00,3.292223916480095269e+00
1.086209296697904847e+01,6.659256290981202753e+00,8.197023193181637524e+00,9.891486692445731421e+00,6.766416916722293173e-01,2.994840586321692033e+00
1.148289503933313327e+01,2.555023848769311989e+00,5.632803188372507819e+00,8.519264781093424332e+00,4.881723445185564003e-01,4.436637335294875584e+00
1.206995967795415048e+01,3.125557942339475925e+00,3.113674833702134492e+00,7.089358053711992014e+00,3.022849187920915170e+00,4.097681983228801172e+00
1.185126928746308117e+01,3.987469834682956016e+00,4.902286996578538947e+00,1.011570952657490174e+01,7.868911662125404050e-01,4.469836826601312652e+00
8.156570340281771081e+00,2.117766756601661804e+00,5.235395540602793218e+00,6.793858432002343406e+00,7.237427689920523655e-01,2.843313614811616041e+00
7.864715001665294025e+00,1.096215076218518325e+00,4.861972665751933320e+00,6.005054920337867586e+00,2.345108553731622969e+00,3.246087704127347706e+00
7.661799728465906512e+00,7.806386865276637721e-02,2.826103395295961551e+00,4.086154096047541984e+00,2.233524712891917119e+00,2.947659839710579988e+00
8.581497222756361509e+00,3.357110546451516075e+00,2.897092061885632841e+00,6.155688619439978915e+00,3.931576333177575489e+00,3.397573079085888459e+00
8.113775583216808585e+00,3.588551642806971032e+00,4.017137468268165534e+00,8.201817142644662439e+00,3.927743152646910652e+00,1.667440334063775342e+00
7.596798397833969929e+00,1.321550874052726421e+00,4.363593608568463900e+00,4.234056955879473172e+00,3.370304712754284893e+00,1.189691152898566973e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.869623027174333263e+00,5.389428428136412208e+00,7.128062130463231227e+00,5.265260653744260111e+00,3.637923880087739370e+00,4.553780872665706525e+00
1.710858407783029778e+00,1.497973139573862245e+00,3.500810293901960968e+00,5.631981764535609614e+00,1.427651916261783782e+00,3.499858931854799682e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.257024003572615456e+00,2.944765045426334105e+00,3.321181672546368979e+00,2.082097126143496624e+00,2.699614554900199082e+00,3.147344298219410419e+00
4.750819513251563819e+00,2.824938369178708886e+00,5.365525805768715628e+00,3.420138972085900786e+00,2.429202190472248724e+00,3.164911199740871872e+00
3.800471059726596934e+00,2.667347598840219991e+00,6.187140769557467834e+00,6.464710001646412074e+00,4.687311948359388580e+00,3.429630494088510062e+00
4.597431304204389946e+00,3.959710910961087738e+00,4.622470052613007141e+00,4.694047340225411702e+00,3.169057020449178363e+00,5.791338941629314618e+00
1.447501196369318288e+00,2.243213200361085846e+00,4.793435815211054773e+00,3.683615920406467570e+00,3.247709031198781737e+00,3.984790064025976353e+00
1.528669797210862491e+00,3.741776039613427862e+00,1.886701086238128600e+00,3.978156895624068046e+00,3.201375183219217213e+00,2.655494690151358750e+00
1.392681575111780923e+00,3.573518350652295172e+00,4.590615953196788723e+00,4.494436226729587425e+00,3.164380207012259305e+00,2.104555325240594854e+00
9.063625564881263585e-01,3.997647836601674776e+00,7.739251827056614630e+00,3.709650460386589188e+00,4.301515754089611399e+00,2.982542077675338188e+00
2.974407805510147274e+00,1.636325591325445750e+00,4.020296593782010319e+00,2.192393215649467653e+00,2.318453188315909408e+00,2.389881187254463413e+00
9.422217853328722637e-01,2.077082038254252971e+00,5.363710714739809760e+00,2.553046956987749638e+00,3.563990681963892015e+00,3.249571416902014676e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.277499385403896959e+00,4.013875679076781999e+00,7.459602136491451319e+00,3.286641465812527585e+00,3.496407307627797501e+00,4.003912343379782968e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.703091304789452920e+00,3.328672322116687621e+00,3.054766473925304648e+00,5.813414365381108340e+00,1.007292592853770152e+00,2.975724556846746971e+00
3.645505184636896878e-01,2.591529105849756931e+00,4.506170922658526479e+00,2.974730529516574684e+00,3.178323277282201431e+00,4.201257717880377385e+00
9.100998020413730849e-01,3.928071403103777559e+00,4.682789569664037366e+00,3.183362648345151591e+00,4.882716145186676293e+00,4.821343588624272591e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.705180042870441781e-02,5.106442086902266198e+00,3.270236138198077569e+00,2.337136227936895239e+00,2.987232695602951793e+00,4.321461732360405428e+00
