VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.993737963622779219e+00,1.215221477658458005e+00,2.236608096465407147e+00,3.113075947478054939e+00,4.300261495690284264e+00,4.491188148801238178e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.442639820304758569e+00,1.792386572355109564e+00,5.598704408956766798e+00,4.659311779408315424e+00,4.350491023131517032e+00,4.251362419152650673e+00
3.181437833326984155e+00,7.829962971329109678e-01,5.171583707505465810e+00,3.604695045338173198e+00,1.770953983808430943e+00,2.990468030367293917e+00
5.475407073188009122e+00,2.360841584347650901e+00,4.114728072200690256e+00,1.568523968617768549e+00,4.953638444903754490e+00,3.483394198984282486e+00
5.885853208062945541e+00,3.833473188452372504e+00,3.444797369657423225e+00,2.199685266017660901e+00,3.422449198815476823e+00,6.329058076103994956e+00
5.189043598784019551e+00,4.185186978733940855e+00,6.018176689624058717e+00,2.404438143578590203e+00,2.823527748309311303e+00,3.254380123702579120e+00
5.184214445984460795e+00,3.482353649150880415e+00,6.397448716439752658e+00,3.385946468025196054e+00,1.998147592179495335e+00,4.456417395016184280e+00
1.368506488690373057e+00,1.202081486517420306e+00,2.725974204400744672e+00,3.627667971248837997e+00,3.860011638678524815e+00,3.179784242315234710e+00
3.224746397193282377e+00,1.292185355180396344e+00,2.348158999072261111e+00,4.442127385605276757e+00,3.589508189475192346e+00,4.229682620223365497e+00
2.761970020860249342e+00,3.364233665284467101e+00,1.700747919280135800e+00,4.038477534079856213e+00,2.861872360916921210e+00,3.606034938979108873e+00
3.014349575917542268e+00,6.768882498932992320e+00,2.773513408579882711e+00,2.700984005793586107e+00,3.357365323513638256e+00,2.769116241480165552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096867380270478698e-01,6.808204439451905898e+00,4.465847240059887646e+00,5.544079895854599371e+00,5.899057799320165607e+00,4.161801236530167536e+00
1.851605162964591322e-01,2.862376492909596060e+00,5.973690760841104286e+00,5.103999521740766099e+00,1.159710231442125927e+00,4.358745639094727231e+00
1.251866241340607644e+00,2.793370811239944906e+00,6.787208742536730455e+00,5.106611500243522173e+00,2.525244265426141332e+00,3.486753473284015747e+00
2.709108637304121991e+00,2.724322978597705003e+00,7.646488878967851122e+00,5.574122575602384444e+00,2.676981825605563525e+00,3.501403907119708059e+00
