VR1,VR2,VR3,VR4,VR5,VR6
1.841871549608451675e+00,2.168808881695340585e+00,4.668255113223140462e+00,2.512630019412351423e+00,3.399278999235137988e+00,2.843303894325287295e+00
1.042091904413837256e+00,7.307168640973493723e-01,4.988975958809937161e+00,2.653025367785605493e+00,6.696196846607723074e+00,3.347558347694311820e+00
2.564493568737241880e+00,3.738196228543326782e+00,4.003866314420855943e+00,3.087221023752849902e+00,4.801061695900863846e+00,2.903002215555746446e+00
3.117931866231097526e+00,3.083333727732597840e+00,6.291423502265272916e+00,3.509650698099361588e+00,4.070564472358289443e+00,2.769755488346563599e+00
4.108449056251789244e+00,2.580292312152094425e+00,6.879049752734152534e+00,5.548114420680407832e+00,6.032238791908638653e+00,4.939126435819153116e+00
4.675823043216238872e+00,3.818622831431101261e+00,4.654506321308724992e+00,4.967165491482162132e+00,7.639113796680049084e+00,3.908889696837220207e+00
3.379548111102130825e+00,3.590527529081857239e+00,1.781083742009571758e+00,4.861053782175960514e+00,5.821526723365362699e+00,3.760039542047012517e+00
5.082735638678393286e+00,2.403675644145200962e+00,5.146754479083131883e+00,3.928404387400427300e+00,5.322097839061596503e+00,4.672633456300341770e+00
5.875234262918871408e+00,3.377206331831275055e+00,4.166310002806062229e+00,7.116866796046755539e+00,3.697440675241532304e+00,2.483509129064351839e+00
2.425857896339162600e+00,2.336926327471732900e+00,2.506295250134120689e+00,4.977600980796226260e+00,2.961010168960753308e+00,2.532025612507966983e+00
3.439969545314280452e+00,4.586131932952664414e+00,5.805004404132526830e+00,4.529500560801985820e+00,3.516937034762046110e+00,3.961101717540120859e+00
2.658034803946489166e+00,8.348683104570056024e-01,7.012038670160934295e+00,3.418362989208730607e+00,1.434188840894339956e+00,4.263326821762174035e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004839997790548889e+00,4.334872838175454213e+00,7.752768449484450208e+00,3.012397673870811587e+00,2.794473409631674343e+00,6.131672008985845856e+00
1.442575125548706039e+00,6.511560776853595023e+00,7.311512012985910580e+00,4.481949221423115581e+00,1.923603378583266021e+00,5.274664071311769398e+00
2.629153766766898492e+00,2.866597582773299902e+00,9.037773462385146672e+00,4.988137616079259651e+00,2.662642069434022485e+00,6.975632467602554065e+00
2.314026307870319599e+00,3.580736468860135968e+00,6.899441002569559167e+00,1.814955240508497436e+00,1.475665587897943887e+00,6.066457842770877740e+00
