VR1,VR2,VR3,VR4,VR5,VR6
1.824993482750057350e+00,2.688829684302301182e+00,4.145637718676846717e+00,4.142410482111896108e+00,2.989963726337628191e+00,4.470233805082748368e+00
9.180367041489809754e-01,2.557152610655678782e+00,1.154351629602929030e+00,4.011455615096326532e+00,3.147749282135948068e+00,4.373573485290665808e+00
4.590633182549126445e-01,5.147901679730365387e+00,5.742711514786016380e-01,9.129096298438530432e-01,1.620660445329514365e+00,3.945849392183844451e+00
1.002635184479357289e+00,3.513062824118493133e+00,3.337235253412414782e+00,1.762528736857924549e+00,4.608121999969160498e+00,2.037448177906596047e+00
1.550588251223676828e-01,3.060427477611410207e+00,3.338184316450062639e+00,2.040609168447105048e+00,5.004454031208606324e+00,2.603682618432239693e+00
3.629852527220172043e-01,3.712132915444068537e+00,4.084842179151037200e+00,2.776033888977375241e+00,6.860949309770667526e+00,5.527656549816596154e+00
3.138069318911893113e+00,4.261797000754892650e+00,8.519150249236417949e+00,4.307949880077869054e+00,5.651056813331004847e+00,5.064299915239402594e+00
4.359677533994927856e+00,1.414740428939124328e+00,1.116671747117021418e+01,4.736123679325862312e+00,6.759710992132968777e+00,6.923856338078297590e+00
3.190909728520031852e+00,2.503563827416442678e+00,9.784073862002291122e+00,4.724117096722082465e+00,5.379842135477998610e+00,6.637778268728445674e+00
4.718920649088671482e+00,3.788122624672555006e+00,5.597848248427541584e+00,4.278360668146381052e+00,4.384631931375956526e+00,4.788184954345648947e+00
1.319509992342785543e+00,4.184846579871537742e+00,5.421410365539604648e+00,4.456785429882335947e+00,6.278623748345514954e+00,4.724254654307800116e+00
9.389377838523926822e-01,1.163245371367615411e+00,4.354269828193347180e+00,3.766326322707170604e+00,2.513764955041079219e+00,5.490251527329968795e+00
1.210320186509088902e+00,3.702962102783883935e+00,3.181400139671032079e+00,5.322420599860851809e+00,3.525954151395565450e+00,5.527549715562708244e+00
2.892302039312892870e+00,3.192586740686662150e+00,4.431431338172189704e+00,5.148197737025361320e+00,6.607230096800922325e-01,2.732615280533797542e+00
2.015097004357668808e+00,2.654222363631309811e+00,2.607064600730121917e+00,2.120919949368528901e+00,2.659750818978280584e+00,3.033473853851126556e+00
1.145810410605270224e+00,1.767904823554564242e+00,3.875252661353130623e+00,1.544045076445660136e+00,3.945694013996389859e+00,2.608480732887065390e+00
1.530379736875678409e+00,2.540890475274892424e+00,4.623769690877330696e+00,2.428503805114971659e+00,4.178841977223389570e+00,2.103913509218648059e+00
1.900954488574777335e+00,5.114066526166578086e+00,4.806613873846526275e+00,2.032575153004293256e+00,2.692575441029059213e+00,4.787656848114041352e+00
1.670310009742471236e+00,1.424341198837591804e+00,5.095644373632929103e+00,9.889146210443140461e-01,4.540496728565226903e+00,4.747752741297455614e+00
5.268642359767476080e+00,7.422482448146978662e-01,2.949185378697599003e+00,2.028699472047136965e+00,3.179538327628244510e+00,5.364917593617348324e+00
1.361376399940197102e+00,1.381280486017500309e+00,4.273687320722221905e+00,3.351867151325474303e+00,3.649841161412125778e+00,4.211867749472932410e+00
3.448386177290716503e+00,4.407294558721595479e+00,5.596914871620413123e+00,2.615871577316106311e+00,1.353314699591451120e+00,7.043058581497867010e+00
1.800050995092400630e+00,2.621533215560087893e+00,5.491047348773918202e+00,1.140369928045349646e+00,2.726691308550502679e+00,3.431924433522186568e+00
6.439895653134146691e-01,1.506398907654099784e+00,4.250089536574133575e+00,4.508782906108618427e+00,2.923788602942127390e+00,6.198883956182928756e+00
2.589396757696570184e+00,1.684146976414015118e+00,8.121878754595034167e+00,5.266756339218044758e+00,3.176580285564324146e+00,4.251085539489907639e+00
5.320631298491194983e+00,6.122224336621422403e+00,5.286340355754409970e+00,4.904307930014924821e+00,3.678046118821410193e+00,4.218711675468872713e+00
3.174592682166282653e+00,3.596561387646679542e-01,6.312335929302705928e+00,2.042580934288953376e+00,3.849196889256619070e+00,3.215001568744424443e+00
2.072779331687886195e+00,3.306095311876370513e+00,3.853082083329160579e+00,3.135352371973386898e+00,2.991676916325807234e+00,7.558034787528947973e+00
2.972029569466977605e+00,1.774798865229274547e-01,5.256788436978008683e+00,3.417168811002155415e+00,2.410271240760001543e+00,2.988956849728916509e+00
8.991293523141314914e-01,3.524767429854368750e+00,3.009864294737893520e+00,3.178298556519384199e+00,3.129239645448193663e+00,5.931551209972264260e+00
5.716468903815618674e+00,5.068693115508562386e-01,6.155495421976545423e+00,5.724044829181487160e+00,3.375718810787542878e+00,2.565968173446322886e+00
3.478415825507520154e+00,5.250006003681100708e+00,6.561566900639216549e+00,5.483109938132207262e+00,1.412606333940620740e+00,3.505916289540173647e+00
8.967250561159461064e-01,3.494818207442440983e+00,4.548749796295978420e+00,5.390377014678351841e+00,4.040919220298266445e+00,3.802039570667456125e+00
2.189686770884696543e+00,4.663753108938561098e+00,4.142523181899314011e+00,4.000588338174154046e+00,1.997898007504937734e+00,5.521091473543028982e+00
4.119476334356018121e+00,1.987791780419487564e+00,3.540258119193776309e+00,2.396879599572786734e+00,2.587018297691154434e+00,4.767126082980892576e+00
1.667690200083112639e+00,2.890744518431335841e+00,5.534626249162182710e+00,4.393994529304543484e+00,4.148763347546053915e+00,5.751613288532665180e+00
1.076226226812604381e-01,1.874252644314426286e+00,4.483629714432981750e+00,7.367557786964864519e+00,2.173805355455605604e+00,5.120539526665343288e+00
2.819368637971635838e+00,2.438882130771556689e+00,3.804267268096070964e+00,5.757004657073069076e+00,2.169497227564598063e+00,5.256111815233793116e+00
1.234269694874049694e+00,4.437168648552923145e+00,3.920418659727006538e+00,3.835374400740036105e+00,1.413118104415141074e+00,1.381756687748562307e+00
2.414270550719625597e+00,2.353290629822160085e+00,2.060728178029029856e+00,3.609421657322043231e+00,2.104281020581150408e+00,6.034565846366700903e+00
3.247139336929611986e+00,1.980616101644450122e+00,4.595738928678484214e+00,6.292184526896964059e+00,3.270646334278447309e+00,4.002555043669127954e+00
3.158330028538105516e+00,3.147790121322935342e+00,7.109948421227484161e+00,3.897260452747725701e+00,3.234577745022794826e+00,5.928362117249541541e+00
6.337056368879260937e+00,2.229196528206856875e+00,6.877121490963061134e+00,5.764760359158727532e+00,2.797090110510223049e+00,4.832854457845102480e+00
3.926699922771482498e+00,4.383772842665262459e+00,6.418173063568364256e+00,5.664673632533697933e+00,2.897297509896731071e+00,5.821428009424952421e+00
3.911664825410336110e+00,4.263987647192243102e+00,8.326395441099570860e+00,2.517980205588979725e+00,2.496410125022879178e+00,4.709482923185822401e+00
4.522102616935905317e+00,3.124119864353015252e+00,6.022175458938177073e+00,1.119382237198324415e+00,1.151258574752106689e+00,3.317722153270621810e+00
2.140548738669055595e+00,1.738340646252989785e+00,7.676706043514844424e+00,2.745416089026626594e+00,3.106015794962640797e+00,3.992552062298576843e+00
3.414564842507392228e+00,3.065153239206375169e+00,4.816508130007839839e+00,3.076848105496184260e+00,2.465454703016492832e+00,5.395889317671792362e+00
3.158238514265242713e+00,4.369895906805471242e+00,3.102841650405379070e+00,3.302499322523297476e+00,4.619825358865674580e-01,3.314968942617400938e+00
1.042709147469692343e+00,2.857497599145611744e+00,3.621119622546674854e+00,3.320602203597057045e+00,9.685237118358172026e-01,5.281641378084389160e+00
2.151764986329040674e+00,3.337832004486340765e-03,3.767222622924034425e+00,3.672187451203288155e+00,1.134071909926362753e+00,3.488722308520847193e+00
1.933298387476094504e+00,4.661785621054024276e+00,2.038978073785354006e+00,4.628018213638537048e+00,2.080723766494430471e+00,4.876345337143044745e+00
3.559841269972226385e+00,2.893037962447703837e+00,1.859419007993321493e+00,3.372593696421464227e+00,3.389828740042222233e+00,3.491914798960357391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.190905863919970109e+00,5.630948819058472665e+00,2.624484008546964731e+00,5.387784947471523367e+00,9.251215337032125952e-01,4.514855371486211411e+00
3.313548316449499875e+00,2.845577819817978860e+00,5.009816537384370605e+00,5.664907190936210313e+00,1.500798966885450891e+00,1.364214109605665470e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.524907489553473994e+00,5.879294620417876871e+00,4.151213686090303945e+00,3.827567520850412741e+00,2.213050608457453272e+00,1.792308712443490215e+00
3.243071849063598133e+00,3.337610832724124954e+00,3.157876554687884418e+00,4.255576544472759792e+00,2.013256799669726149e+00,1.024183179120427667e+00
4.212524663431393979e-01,5.169270302534844319e+00,4.094999842645806964e+00,3.339629203555781078e+00,3.622358682202594160e+00,4.570005429348228176e+00
1.863345949998193252e+00,3.139700130304583947e+00,1.038119159665954250e+00,6.201421999198828416e+00,1.624977291946754887e+00,1.386537799287813844e+00
3.760523109995677071e+00,5.030348399549313676e+00,3.781424295463749807e+00,5.378252654686010104e+00,2.888443418498335635e+00,1.088543878216121197e+00
1.872639304302609942e+00,4.094240059007173471e+00,3.471922148638812544e+00,2.147045838934969364e+00,1.573403440354433247e+00,4.562688698176565971e+00
1.818547443606103542e+00,1.878253872073914144e+00,1.660817306785824066e+00,3.044122635367932261e+00,3.236573732144427673e-01,2.707747775134627943e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.298276032541230141e+00,4.371872787817384420e+00,1.202691535361879893e+00,3.747553098215242073e+00,6.497804126207968878e-01,2.003017888254011503e+00
2.608159340336529297e+00,4.241576357122079699e+00,3.578912172753139220e+00,4.978324344778018329e+00,3.844432906939818650e-01,3.331671952614169818e+00
4.993198215948741137e+00,2.809985430795505224e+00,7.184493953374754938e+00,6.799644465833372564e+00,3.164029312569383023e-02,4.385778437106115923e+00
3.395756419075673715e+00,2.249258359358677239e+00,5.325356753950511113e+00,5.067347776011358107e+00,2.135592348186066136e+00,5.083919307088740958e+00
3.654041667686501960e+00,3.996597241148345692e+00,4.327204927358296871e+00,4.804319289998506548e+00,2.256334858482266448e+00,5.866299153893951512e+00
1.121990269423153608e+00,1.899436347400168312e+00,3.324968643163451087e+00,3.970534247065443445e+00,3.099494991772629326e+00,4.175983888744393191e+00
1.798723126823321472e+00,3.877115084379946452e+00,2.364792903313455597e+00,3.161969696440797506e+00,1.636536545966850387e+00,5.130152832373397587e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.282979898388857620e+00,5.754470676547988717e+00,6.279713704177575906e+00,5.840648694962812471e+00,5.186339909065154075e+00,9.850669802063309888e-01
3.321872561333381491e+00,6.599432393319316859e+00,7.888998339854726538e+00,5.061281960630717336e+00,3.075227304821016805e+00,5.881288007956511521e+00
