VR,SS,ANX,INT
2.738122616262422593e+00,1.031512698191789035e+00,2.597777258071362727e+00,2.023135770003237965e+00
5.000000000000000000e+00,1.220854100366245198e+00,1.915682420412172737e+00,1.805497976369233815e+00
2.904960754706975123e+00,1.694121908573941182e+00,1.922833705760593537e+00,2.068941037462594057e+00
5.000000000000000000e+00,1.642442263167678496e+00,1.792514608623991146e+00,2.314628650533887999e+00
2.028624536967689629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.263778773334381711e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.956227009883186874e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.283575229573338472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.629232439412364730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.398217954842983168e+00,1.561907297439320885e+00,1.431060060265010758e+00,2.098695050814313845e+00
3.790048282181839312e+00,1.362013910243612624e+00,2.565095389350355859e+00,1.241924602392851185e+00
3.413195735987438084e+00,1.611397795153704848e+00,1.379191365554350845e+00,2.036468115632314557e+00
2.275777205284131632e+00,1.048524891540999704e+00,2.256253517496189076e+00,1.285917841380224580e+00
4.748463513324804097e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.797740066149968730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.801509826353828725e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.187339147743275758e+00,1.163650036087863437e+00,2.561996321729534287e+00,2.280821064749796179e+00
1.783560768811677688e+00,1.218909284364126933e+00,1.425633666753471918e+00,1.847832042417977716e+00
6.690785910472660802e-01,1.439219555373671078e+00,1.935272037673561041e+00,2.600538426147704918e+00
3.984926932388884513e+00,1.086503601495838245e+00,2.559021841608919434e+00,3.421744120035477010e+00
3.894217432170302473e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.230686982422020348e+00,2.025023580160769665e+00,2.502472070295678197e+00,2.962850912575341056e+00
3.054629785882894133e+00,1.797361663769615703e+00,2.778025354417173798e+00,2.475866260776404815e+00
2.181562329693741198e+00,1.438310851434018156e+00,1.561131522043465836e+00,1.013042747337137506e+00
1.213553110957418024e+00,1.474848583664530643e+00,1.482480787121610799e+00,2.021991695144541801e+00
3.749813984650617105e+00,1.374701000645294435e+00,1.857483640232539868e+00,1.540547471625281606e+00
1.807378843338246721e+00,1.293273133874926817e+00,2.564067717000244162e+00,2.375360785913639639e+00
4.880245931251570468e+00,1.556064844041955109e+00,1.364300415091883600e+00,1.692455179183974145e+00
1.968857324234821515e+00,1.716968119467270126e+00,2.584519293181029909e+00,2.173292388456004698e+00
3.540683728220681559e+00,1.609402526235116593e+00,1.372516473478128329e+00,1.546660136101242866e+00
3.486611579963271534e+00,1.607656838499429419e+00,1.438876644438115804e+00,1.957716982160803809e+00
2.530168073058377765e+00,1.790177724097546275e+00,1.747916914715538450e+00,2.378340631165243302e+00
2.354578534632517428e+00,1.183732778095276661e+00,1.743901096378967619e+00,1.494056634869167732e+00
1.903416135057767633e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.025863212061936647e+00,1.185134587881169876e+00,1.149182237197592826e+00,3.080223689112500551e+00
2.908554254353505009e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.438206573951409606e+00,1.018345949557059482e+00,2.333239736293721833e+00,2.526957821034098384e+00
2.926429659062625532e+00,1.259364182504509211e+00,1.757605554936642056e+00,1.825515136943456129e+00
2.981656083979204563e+00,1.389412001009219022e+00,1.548026488694350222e+00,2.043327932715204742e+00
2.736177338414365501e+00,1.967743595049677330e+00,1.843897168972561396e+00,1.613097767318064868e+00
3.138431076141183329e+00,1.602166335358145455e+00,1.032427346814025926e+00,1.950788094895846925e+00
1.536280100558346406e+00,1.380717937547297769e+00,3.022487667852799653e+00,2.500065333034082737e+00
4.380374551032552688e+00,1.852216627248076897e+00,1.783726747577881966e+00,2.526347384616976832e+00
1.625637945238018522e+00,2.142785848878149046e+00,1.577277138841139292e+00,1.461690635473668731e+00
2.838765503194716100e+00,1.925610360916903296e+00,2.347193216657352810e+00,2.690660101768420187e+00
3.763227515907709986e+00,2.110265589533310671e+00,2.179920896717394196e+00,2.316223129940022218e+00
4.174803888805312724e+00,1.640726024259963722e+00,1.933693200807171220e+00,2.183550382914459131e+00
3.882851959775035056e+00,1.436244571667914860e+00,1.714179421363591471e+00,2.676903718054573389e+00
0.000000000000000000e+00,1.386549444347863869e+00,2.116150899134380481e+00,1.647737408976725604e+00
2.871501258936864698e+00,1.334941517993986082e+00,2.062241664761692128e+00,2.028375508081731393e+00
3.098499521621396191e+00,1.245272085382094440e+00,1.966156647783633193e+00,2.298289673627865959e+00
2.028196385237234001e+00,1.101508363835344673e+00,1.958234235320413630e+00,1.955613542885793477e+00
1.939969796942114577e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.367095918571661795e+00,1.056005260810711777e+00,2.078880160337752248e+00,2.728961318023887195e+00
4.575780057701646086e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.224269621624968885e+00,1.322866805113859678e+00,2.538040176289326766e+00,2.214930289222461379e+00
1.799901477972641217e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.320922553894824603e+00,1.240363500751524795e+00,2.097926231383806517e+00,2.531030641041644103e+00
3.060248815952639312e+00,1.770395008855210062e+00,2.362724383809164053e+00,2.866249544296530782e+00
2.421182227881299998e+00,1.572780887584915854e+00,1.740693455594543915e+00,1.835718877141000016e+00
3.442937982081843984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.347000535936297538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.335155907424907973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.526502300271739054e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.158865592037582548e+00,1.551403296053220249e+00,2.285002226361928290e+00,2.254224107437527991e+00
5.848738226288334729e-01,1.859496007277327223e+00,2.510313008010894187e+00,1.936353371714879534e+00
3.241968152586253371e+00,1.438829247888506080e+00,2.386897501170115898e+00,2.827580234688414684e+00
3.429417607386781697e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.178636985663352732e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.045530839508071352e+00,1.399000891144420056e+00,2.529354606846552223e+00,1.456775664850402219e+00
2.179432627625275565e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.639949323187895214e+00,1.045124476561691829e+00,2.033255815966375835e+00,2.287690571557338348e+00
3.347402781879184275e+00,1.089251167667558251e+00,1.754593803119959716e+00,1.669973259194398096e+00
3.203611013454578327e+00,1.388059119765631122e+00,2.192755096338631748e+00,1.994472065320213261e+00
