VR1,VR2,VR3,VR4,VR5,VR6
1.937182544763763836e+00,1.154859225262717004e+00,3.364888786059307968e+00,4.373509789391704317e+00,3.569397451346883798e+00,3.403782979723725344e+00
4.671521487574105791e+00,4.726771658166244450e+00,5.767366097420364213e+00,6.732794461662912511e+00,6.788210507691988305e+00,6.960680811075540042e+00
5.726358087941296304e+00,4.118443301370675158e+00,5.693713723849993080e+00,6.187710011601039284e+00,5.606587265590592395e+00,5.799270575890718149e+00
5.769683212489370661e+00,3.564635366733602595e+00,6.915352496863146570e+00,4.659228255061176327e+00,5.513178825053731913e+00,6.563329610890923149e+00
6.327141628758047531e+00,2.482193015539499115e+00,6.767146638408401138e+00,7.552541042331809784e+00,6.042743870236275683e+00,5.266789822594756032e+00
6.215544672413981786e+00,4.051490579004289216e+00,3.670687924352989739e+00,5.654295959766885815e+00,4.464391813015252453e+00,5.147126161326627702e+00
5.264508657243652578e+00,3.563646308880699110e+00,6.583190539504618854e+00,6.412972154834438498e+00,5.037652863492702693e+00,5.726105192607977123e+00
3.219067074252190519e+00,2.825588250066772389e+00,6.798890090030815792e+00,4.184080137759412565e+00,3.673915180587327356e+00,5.282156275660611300e+00
2.949735939680663499e+00,1.960007313736418011e+00,5.325124900889454338e+00,4.077740322861552080e+00,4.372453757866484381e+00,4.553278473800270731e+00
1.372043112062573123e-01,1.156588076732625092e+00,2.327984430793025528e+00,1.539547171767686073e+00,2.622055143301037727e+00,3.134812497397129860e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.418592729426210397e+00,4.493396336536564561e+00,6.832753029703594549e+00,4.645986475010627892e+00,1.408094023318652743e+00,2.541876416451938958e+00
3.801497964277784192e+00,5.326863908403559833e+00,7.209493163668981630e+00,5.518660979671954792e+00,2.195242259643723770e+00,5.233838164467059073e+00
1.168828860813212911e+00,2.973572216183395067e+00,6.487629789559044902e+00,4.207037467699996647e+00,2.154631969886720899e+00,5.772290904187419081e+00
6.266613674763925612e-01,1.125199476576603796e+00,5.981712977141500076e+00,2.842926010605943077e+00,1.847049902187346770e+00,5.127509004380821800e+00
2.131998536720440818e-01,1.419074954508288133e+00,3.105091084858969452e+00,1.193200203689494643e+00,2.324411859451123163e-01,2.875052660965102813e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365049517330280793e-01,3.115940664305390406e+00,3.154758993204648476e+00,1.365487589752670150e+00,3.048257767581779909e+00,3.589330562800072677e+00
7.526503787750757901e-01,3.870351471904793783e+00,5.550148279649485872e+00,2.686315514211732758e+00,2.437687800857413656e+00,4.434239276112497130e+00
3.995868054575612227e+00,3.589547125519729320e+00,6.512426854489689276e+00,6.088164728629860356e+00,4.577420742656729047e+00,5.428446805261526009e+00
2.673227978742056976e+00,2.043041004874162958e+00,7.488187736460954369e+00,3.883773922981125892e+00,3.003663302856800055e+00,5.396213506141924299e+00
2.368830824178983718e+00,2.525465498567152522e+00,2.753778549182401836e+00,1.488713251169657248e+00,3.764465475597937427e+00,3.603465755205685905e+00
2.999525419249187586e+00,2.929864104446628481e+00,5.817910643168544560e+00,6.309267294190262554e+00,3.085954683347023941e+00,3.347383222642921652e+00
2.282576839282122627e+00,2.419894367968121518e+00,5.212279268151113421e+00,3.181121351038458833e+00,1.989016061357960607e+00,1.739572561366469650e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.825395036075998068e+00,3.322496776900127902e+00,3.130641393118676064e-01,2.199859790998878850e+00,1.578778897967323624e+00,2.068745331331184545e+00
2.793403058363045588e+00,5.553826453792144235e+00,6.541738594209471458e+00,5.543673885045989458e+00,3.110216398455545317e+00,3.723075013982994008e+00
3.317047234789282761e+00,5.178137374049802233e+00,6.150694266507584551e+00,3.192126480394450461e+00,2.345806319824438546e+00,5.041174320292188149e+00
6.912726945584374505e+00,5.208466034879510431e+00,7.365787249573100048e+00,7.354547970007671687e+00,6.513144062037460991e+00,7.296553550464285998e+00
4.260397528105267284e+00,1.174751656209419792e+00,8.491377875521823881e+00,6.855807566626390681e+00,3.735491888678806660e+00,5.463691771186464763e+00
3.522745976450517347e+00,3.385694158957277544e-01,3.003393894337609282e+00,4.065546660734078444e+00,3.755528667153372080e+00,3.913055816732918135e+00
5.052734008344742733e+00,5.292431667362844649e+00,1.997314518558511942e+00,5.622810112911595937e+00,1.809867218701350033e+00,3.451995892491450668e+00
6.631527954573909867e+00,4.544371319211210292e+00,6.152979560922675617e+00,6.383941441488044433e+00,2.521741928648394193e+00,1.562794206718777446e+00
8.419130306402239583e+00,3.013062501059208920e+00,4.201375575788367733e+00,6.245824808857923571e+00,1.597378911678486002e+00,1.066206697855490049e+00
1.033891515645587766e+01,4.623338117776957468e+00,3.656621509825991101e+00,8.784169415343569653e+00,4.177031552212927323e+00,2.207833396341238430e+00
8.382264442256948556e+00,1.959693142363325480e+00,4.059285486424718314e+00,7.358861290917992903e+00,2.936210803161415583e+00,1.161002114946326991e+00
