VR1,VR2,VR3,VR4,VR5,VR6
1.654226619444718160e+00,2.323876919414848974e+00,5.266269212100739061e+00,3.353511119079346514e+00,1.859197674469277750e+00,3.885024951210878541e+00
1.194634326222498322e+00,2.007665997436393290e+00,4.360500218387953986e+00,3.358519459759923720e+00,3.970295329785817451e+00,4.473960904422568774e+00
2.923407241557457237e+00,4.458083627353683909e+00,5.480592910238722304e+00,2.706619996710268428e+00,2.117526976956763285e+00,4.418220925817827549e+00
2.113731425290123589e+00,1.527317620990986669e+00,4.767890963099086221e+00,2.739173367704929696e+00,3.767563897830209285e+00,6.342626125921463576e+00
1.515713813257285825e+00,8.840471568611749653e-01,6.975136166632321277e+00,4.207200903825044414e+00,5.558515078336316861e+00,4.127822080943372995e+00
3.328918332757080378e-01,1.284814925275569619e+00,3.771392158623611657e+00,2.511117529757567191e+00,3.557419155936739408e+00,2.928958006708492157e+00
4.216281138061374278e+00,4.283827380132020579e+00,6.108058131470675001e+00,4.119980130609802949e+00,3.616889179765788054e+00,5.518052979038163386e+00
2.942707201042558118e-01,2.195238455139216782e+00,3.243376843115924668e+00,3.782757076116193051e+00,3.849665905082181094e+00,4.298232139759935677e+00
2.513817659402273641e+00,2.373842221721224721e+00,3.045271480000248054e+00,2.957743519275928268e+00,3.163350370209052187e+00,3.487709284762252171e+00
4.353681979881135256e+00,2.780422670644678185e+00,5.049692477447412564e+00,5.399783189902429115e+00,2.965170140729627590e+00,3.906639155231224514e+00
1.883008239773871217e+00,2.963443424981901053e+00,7.308872129178196175e+00,6.004806407955523895e+00,4.240196196191677203e+00,6.212089835466911403e+00
2.066818091901179599e+00,4.650790863367378236e+00,8.525526460667965267e+00,7.059959697677911983e+00,5.712006051195285927e+00,7.141408285742963713e+00
3.495005701441414647e+00,6.180829437184781838e+00,1.053752186128938817e+01,9.016396351164495115e+00,6.474666323901717924e+00,7.271741181381933927e+00
8.893180309662038763e-01,6.135413069953454368e+00,7.598278143609751289e+00,6.833283623247000449e+00,4.094961671559037342e+00,5.205098506919488166e+00
2.833186514684848945e+00,4.822474355682060398e+00,7.199752381467410700e+00,6.950601047256722786e+00,4.558079839991005855e+00,6.043502082464389247e+00
1.602301061916042269e+00,3.905735420441263095e+00,4.218027514436453629e+00,4.388743567203886364e+00,2.996704049422684424e+00,3.568199791485372696e+00
2.238301742176636466e+00,2.855125359463882795e+00,1.250621649630891064e+00,1.234404541777525566e+00,7.137728421285829405e-01,8.320256997784949426e-01
3.501862611154372473e+00,1.362792298993339646e+00,3.255086558837358091e+00,1.615346895058657140e+00,2.702698067528679804e+00,3.131628656554817258e+00
4.124422336849412396e+00,4.709665457106246400e+00,8.019244666088486184e+00,3.364673569611885018e+00,3.949448654456657160e+00,5.298875447817322559e+00
1.104390542653612473e+00,2.702892596558244875e+00,5.614108751453266599e+00,2.878198161156038992e+00,4.766873087737360848e+00,4.066214786216642452e+00
2.733478246823581870e+00,2.255988213267456466e+00,5.537665888549816451e+00,2.178165736343649961e+00,3.900432118720387198e+00,4.678264697229660207e+00
2.176945603351536640e-01,2.444873044846712862e+00,4.351808574043683819e+00,1.776093663940534917e+00,4.134537243588903621e+00,1.752225599769473341e+00
3.083147322892736852e+00,2.070432915812280061e+00,6.550632847296942174e+00,4.494143928204543670e+00,3.346784844221669442e+00,3.989210541353077843e+00
1.925431365199569367e+00,2.527491404308285450e+00,4.640939778125156678e+00,2.596286305677299566e+00,3.894562989783017848e+00,4.148228227184661776e+00
1.348617217405716273e+00,3.354149348085623039e+00,5.630885041475360175e+00,4.905852299570122810e+00,5.506582294824677426e+00,4.363037149875657938e+00
2.860746712571578865e+00,1.059054083865540896e+00,5.973179185211511033e+00,3.809642958186645334e+00,4.946159026584493468e+00,2.949324774060154919e+00
9.911547187209204246e-01,1.327776485546100949e+00,5.707337106935193027e+00,1.440242296192006055e+00,3.868945016508265056e+00,2.996449171810904311e-01
1.967732769168252460e+00,1.961439655226147050e+00,6.069272588440918881e+00,2.651946161486296916e+00,2.750644171978889219e+00,2.588935449372009145e+00
2.287117719988653430e+00,1.244529209677464721e+00,3.120310096713682757e+00,2.679282961981280575e+00,2.915342150102090635e+00,4.719031366294338170e+00
1.905187077876288715e+00,1.292458899849123322e+00,3.903338784606931178e+00,3.166580440982344591e+00,2.698900474780314251e+00,2.665611030638994627e+00
3.112648553594048906e+00,2.022707482653320010e+00,6.165808767441355087e+00,3.709970727148023784e+00,4.270014161282956522e+00,6.013726010390469057e+00
1.759465046624920426e+00,3.262733329427684570e+00,7.726317304330863500e+00,6.009204844999868733e+00,2.583615055487475942e+00,4.829890314485584923e+00
1.894958539223643434e+00,1.749295181647931408e+00,6.808410341763385887e+00,5.590771089351680878e+00,4.076969758245938991e+00,5.768542494677840082e+00
1.351079480082064244e+00,2.500425394001062784e+00,4.896562323133194283e+00,3.426493015788202090e+00,4.128289760323996305e+00,4.491937208374912061e+00
1.545656996286073559e+00,4.068364867942108276e+00,5.233387916214401692e+00,2.547746454146896156e+00,2.405492581452785217e+00,4.246953399697176224e+00
1.930297140587611260e+00,1.725618662302530470e+00,4.853887146344185055e+00,3.876217928098899534e+00,2.460046684462735556e+00,4.588920948125314148e+00
3.154341625594298648e+00,3.649031887157703657e+00,6.355566816422781429e+00,4.140706741585870709e+00,5.165043709374788072e+00,6.536667546022906450e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689974583569480604e-01,8.713704318569228668e-01,5.761019718955914470e+00,3.483430798845839060e+00,3.182359415060223018e+00,2.884412714920949306e+00
3.095675181680110910e+00,1.659249223292800446e+00,8.969688545520581258e+00,3.773523195334459679e+00,3.718713737852013423e+00,6.417976426899917541e+00
1.569628441588668544e+00,3.903209355778079814e+00,6.030203077141379708e+00,6.161486006997185072e+00,2.662486438908425956e+00,6.365364447313369922e+00
1.287139166018908876e+00,3.615163575954958297e-01,4.890567800045271696e+00,5.422218336620212575e+00,1.849353267907682064e+00,3.971140703029657715e+00
1.849051891397863301e+00,3.977274976459881373e+00,4.759608604943994514e+00,4.165966855495383037e+00,1.553105887601182289e+00,4.571115054633283492e+00
1.804438361010265890e+00,1.489039910653817911e+00,3.820841153543423019e+00,4.105191248594297626e+00,2.186776577406666533e+00,4.054389788975176323e+00
2.056311081237010008e+00,2.077230845402722181e-02,1.672657280866806317e+00,3.609856666711838802e+00,9.227075983163177675e-01,2.287102365422947869e+00
3.849018463076689045e+00,2.917323735650512617e+00,1.593124273557048554e+00,2.676315719986055441e+00,5.827962127012265015e-01,4.739376024191871650e+00
1.955207644128527322e+00,2.847378944701147496e+00,3.224858964137833350e+00,4.296447837270564563e+00,2.972409241729648599e+00,4.852028434822329928e+00
4.028343418449267688e+00,3.955251207902848787e+00,4.608523665944314729e+00,5.252176891530208280e+00,5.308715488586280173e+00,6.063372433889239410e+00
2.959373548809669963e+00,3.319126629785846383e+00,4.751204513327265566e+00,5.311509446933440515e+00,4.459023154422695256e+00,3.125975102703872910e+00
3.084709338682640301e+00,5.128015434067069833e+00,7.679049537308893392e+00,5.140719925822530456e+00,4.817135095153560975e+00,5.512120649018627638e+00
