VR,SS,ANX,INT
1.932069667659612966e+00,1.430054909781443229e+00,1.968086869508731018e+00,3.512125072390277936e+00
2.963696715831376949e+00,1.476126395205240138e+00,2.257216204524953085e+00,3.839206482800150422e+00
2.491789602628265765e+00,1.909661630722544023e+00,2.602726288144273425e+00,3.899333432668313115e+00
2.788998986876936481e+00,1.963247099332549261e+00,2.246587695036717403e+00,4.002068849721540644e+00
3.183043866336362271e+00,2.091301819933808925e+00,2.099672854066723993e+00,4.065805124523572012e+00
2.954175968294902699e+00,2.030185821422704873e+00,2.129492309119506377e+00,3.872606871539235662e+00
3.582739057655816239e+00,1.720615397848022532e+00,2.148935411364165216e+00,3.755385625895047319e+00
2.659280277353423205e+00,1.821626022500664188e+00,2.089995917786965141e+00,4.206151045630294405e+00
2.977880131089929439e+00,1.418463185052393438e+00,2.514854635329309751e+00,3.908025521930490243e+00
3.902228571973096027e+00,1.761764535627786676e+00,2.441925504223730226e+00,4.008960124766345778e+00
2.177109208916836014e+00,1.566378046733491569e+00,2.374969511986667392e+00,3.896527382042852761e+00
1.951110605428531874e+00,1.633236316256274856e+00,2.886225736176783130e+00,3.352486844424311663e+00
2.162941267778518917e+00,1.368439293721023020e+00,2.420965591330781042e+00,3.669910052993595517e+00
2.543983059862411800e+00,1.556621680275245945e+00,2.298092144843472795e+00,3.910123929415150634e+00
3.358970723145228376e+00,1.595198216419561277e+00,2.668512899182089004e+00,3.860150816959186049e+00
2.645984943120285315e+00,1.607655563695407075e+00,2.595915579938834927e+00,3.382842038602812629e+00
2.745648444389451104e+00,1.463587045383235363e+00,2.398301891771719152e+00,3.957345484767645694e+00
2.993631339142925007e+00,1.251581276904512485e+00,2.417454631905397555e+00,3.678934766865545658e+00
3.226177891680539034e+00,1.347495653183500286e+00,2.390674462796356536e+00,3.777550833463730662e+00
2.878867779425932749e+00,1.114397811397061844e+00,2.114004506064540490e+00,3.563407096005402952e+00
2.698781628050579862e+00,1.646791227137154312e+00,1.783304155511526101e+00,4.026055437642888535e+00
3.457489611608913549e+00,2.065823041159710272e+00,1.974441664970650656e+00,4.092112677551322797e+00
2.593839664339092632e+00,1.897720840906732986e+00,2.330110748503709139e+00,3.681465807087098252e+00
3.104514493981303858e+00,1.513965827332460545e+00,2.455599538951428684e+00,3.656780024255531281e+00
2.224652721358565177e+00,2.048241838327638398e+00,2.194343831889411511e+00,3.915487716412569874e+00
