VR1,VR2,VR3,VR4,VR5,VR6
2.396452842215627488e+00,1.987028021691795932e+00,4.478677498199431284e+00,4.482441268114826904e+00,2.840619915167136522e+00,4.095947438964636866e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.142858264092549980e+00,2.309830938113363707e+00,5.934582015607251293e+00,4.486979098850013337e+00,2.972483571002328517e+00,3.460453714561814387e+00
2.772095267411965658e+00,1.499624874534150720e+00,6.522946111838772154e+00,3.005289043425582118e+00,4.115666651992916591e+00,1.823026517158728321e+00
2.829114547674928648e+00,2.063785832588033387e+00,5.762665380497214329e+00,1.837108629859719677e+00,3.022340500190855206e+00,1.778053756659601525e+00
1.502457074644494517e+00,3.644253206111760068e+00,5.873537843984584228e+00,2.709361834976721894e+00,2.222779126882611145e+00,2.573223113503838810e+00
2.506414753013302743e+00,2.078718510025184152e+00,4.879509690852872339e+00,3.506951024702615438e+00,1.102365348108005794e+00,3.796118234245928313e+00
3.759041974620838111e+00,2.806687658146695075e+00,4.166312652395526506e+00,3.274671194967591070e+00,3.134923770322408210e+00,3.193621340901304340e+00
1.192866511683999375e+00,2.000236395460603056e+00,7.593633756263810319e+00,2.997667250886101087e+00,3.791197001544466705e+00,3.493680523450606756e+00
1.637172545021395642e+00,6.387545161389722281e+00,2.093335409084433163e+00,2.934851368204295152e+00,3.658918892113081078e+00,4.850593891786507683e+00
5.170606512604634108e-01,2.240409098221300965e+00,5.810047206609733728e+00,5.445752692014584895e+00,2.813669991923203550e+00,4.435383494766242940e+00
3.338993682997275947e+00,1.176968128392569035e+00,3.608326387021278503e+00,6.138119649773850384e+00,5.900844566485516474e+00,4.960561807892934105e+00
3.417725867643146564e+00,1.146467192039591465e+00,2.008342614255371306e+00,3.322558047120231617e+00,3.214790750515522433e+00,4.708016048980833368e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.789929656943881398e-01,2.607874996008974655e+00,2.062537124021766033e+00,3.374113343471577764e+00,5.806638890071721626e+00,5.302422251131174491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.419173714657627094e+00,3.527453153499423788e+00,4.281688529357899675e+00,2.847917194376852645e+00,2.251429779803856501e+00,3.971345325245978497e+00
3.564704190806757822e-01,1.773204533178221354e+00,4.870153735337784617e+00,4.965478900754866309e+00,2.951904541216084699e+00,3.090582501472080246e+00
3.005342143971804880e+00,3.609362726217749007e+00,1.620169591285582467e+00,4.758616211194948598e+00,4.333498555033348687e+00,7.014296243359872562e+00
4.180940668156979179e+00,3.919745747868077501e+00,4.506596366782263274e+00,4.736483986110416211e+00,2.586854905508928049e+00,7.055104760522809215e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.965403453554156910e+00,3.669065879953317566e+00,6.167677738134214493e+00,3.605487969776171919e+00,3.837358424942990620e+00,4.667270105785101819e+00
3.702283466834600745e+00,1.920342892358768649e+00,6.655523144221701770e+00,3.890842840357791044e+00,2.305303208249975810e+00,4.597422580539005210e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.723700069775379262e+00,3.637844855508042041e+00,6.371217132905498737e+00,3.318040873933659540e+00,2.112900973610488009e+00,1.818375565809380756e+00
1.378093178969172605e+00,5.074469383615936913e+00,4.912028279613860349e+00,3.947392809635785316e+00,3.448877536485359663e+00,3.324614409278853433e+00
4.118815512681174518e+00,3.408610300432497020e+00,5.839870679977771317e+00,4.273070669509771768e+00,2.171648098416008921e+00,4.672917715510480186e+00
4.800293332955991588e-01,3.609365730922726279e+00,4.016894298779095429e+00,3.237950115935519513e+00,2.890955405015084079e+00,6.207451775067704958e+00
4.476238611844107762e-01,4.510693336653153196e+00,4.876616942086179129e+00,3.042257962586562670e+00,2.109061561132180795e+00,2.887491333379634373e+00
2.575195214601427196e+00,4.463936155898164060e+00,4.989728771786084316e+00,4.498509593002610885e+00,5.136870351119307010e+00,2.737717661852784978e+00
