VR1,VR2,VR3,VR4,VR5,VR6
3.029941292194561431e+00,3.921241851924758937e+00,6.418264426257578315e+00,6.530689208250876732e+00,2.818170856612667308e+00,4.223347326336064356e+00
3.728500675868223091e+00,4.142286132677086563e+00,7.578256030288829770e+00,6.463024929099561611e+00,2.525979237818183787e+00,5.538680633681688725e+00
1.122099567100021345e+00,4.459117352317982785e+00,7.539202165549967027e+00,4.275531771740481268e+00,3.008008925893540297e+00,6.159766782741886715e+00
2.805965779387757486e+00,2.938409046307691064e+00,8.365135294981373093e+00,3.595760915771951005e+00,8.520690472808842841e-01,2.451934166439802443e+00
2.514579271745655653e+00,5.119373149167156356e+00,5.403420885886470515e+00,2.664721124865777391e+00,2.555699063417698813e+00,3.218387694738098048e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.335961528410841481e-01,2.420117667528206784e+00,4.464645237713065207e+00,3.805525791490443233e+00,4.140358275732419990e+00,6.140028661813504485e+00
2.301245985608260991e+00,1.411788272476251604e+00,4.650565629210256624e+00,3.478885045400472276e+00,1.602428680645949344e+00,3.887679875140472419e+00
2.603212386537553602e+00,3.645367362778933362e+00,4.588467766845910845e+00,2.764975432483630424e+00,3.333561944647805753e+00,5.397673973799383518e+00
2.684749097484533831e+00,3.236334678675440557e+00,7.588544480024875583e+00,5.785960623867144825e+00,2.513228824466192446e+00,2.457141951717532802e+00
5.575882506216702339e+00,9.401871492790472296e-01,4.726949241711110972e+00,5.820545314232452583e+00,2.254718195918750112e+00,3.447589502589164301e+00
4.353551663268968142e+00,1.106781489039907473e+00,5.879781016929314319e+00,5.406426114423616980e+00,1.658926928211469143e+00,3.630274705390843959e+00
1.684628179438993456e+00,2.625473917903503374e+00,7.451491587517178772e+00,5.906231734181148774e+00,2.437877488282109262e+00,4.137789066402486782e+00
2.480423533102497302e+00,2.229755515459460380e+00,7.212577771368470891e+00,4.851235784182641453e+00,3.191304523599248544e+00,3.444810008679432212e+00
2.226642624778695456e+00,3.157907681608802086e+00,7.828428004670529461e+00,1.846938047686607298e+00,2.065370657454172587e+00,3.915413476985557306e+00
2.481364133161572116e+00,2.863247979745326077e+00,4.076980358519239900e+00,3.589637760161157765e+00,3.315233162125270638e+00,5.144403603587019091e+00
2.322633828909545173e+00,3.230822107162097723e+00,8.398418628780337514e-01,2.661782745967857355e+00,2.591931337592888518e+00,3.868634994743952227e+00
3.003843618707387364e+00,1.998839338253429077e+00,2.899696104056535439e+00,3.184438199221382604e+00,2.561347601892158821e+00,2.011270520764727010e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.091418928979988934e+00,2.768303137964601479e+00,7.310975061036335099e+00,4.327891316729000515e+00,3.566889826314143086e+00,5.267640568091056963e+00
3.103813386106503813e+00,5.190331286230527752e+00,3.898524420923049405e+00,4.598257199159458075e+00,4.009510994651085625e+00,4.227928860090407248e+00
3.453952457337789994e+00,2.075816151209989968e+00,5.738192905049334769e+00,3.870893963986879349e+00,1.726579184158742342e+00,1.372191133180935552e+00
2.777482578496355270e+00,4.026772791636325621e+00,4.275455153819519794e+00,2.389954316013203517e+00,2.029822989605284178e+00,3.812273624304725939e+00
7.828540823009100258e-01,2.571527297789732547e+00,5.507849180029741554e+00,3.845794778693570226e+00,2.646960082904009859e+00,2.095040523400148569e+00
2.110115943174736497e+00,2.595607754007025036e+00,5.883629527148604765e+00,4.554880365530129538e+00,2.946672617345915235e+00,4.146389079696101376e+00
2.881332657849320356e-01,3.844804407958798187e+00,6.893907066515811977e+00,3.966896652247650312e+00,4.888768435672578683e+00,4.191484744699065956e+00
5.810337266079399043e+00,4.620006932936905564e+00,5.030482243489688976e+00,4.355577334057535666e+00,2.512271104933093469e+00,4.757607205300856457e+00
1.631134483406706526e+00,3.911215214882380220e+00,2.816755091664695065e+00,2.898725025383260601e+00,3.204222724931473198e+00,4.332908510649738254e+00
1.472371639544016286e+00,2.364366675068097390e+00,1.820400475883188207e+00,4.555931847895439368e+00,3.438623992973157240e+00,3.769658730354840337e+00
3.970027676286385532e+00,2.468708674766994182e+00,5.842621986839592552e+00,5.146184239787892523e+00,6.410952197508055228e-01,2.144616057517843455e+00
