VR1,VR2,VR3,VR4,VR5,VR6
8.754446452954534053e-02,4.374688283754229801e+00,5.903654768056109781e+00,4.512920781279619931e+00,4.458390078505082066e+00,2.719958656001123298e+00
2.117838676558407851e+00,2.068380300177569353e+00,5.501889076538748036e+00,5.066636522958921418e+00,4.874896173335931060e+00,3.986876383246992450e+00
2.254426897655065876e+00,1.332182175766982279e+00,5.338341695340100834e+00,6.205673436726589998e+00,4.818180158821919079e+00,2.925860257608538184e+00
2.551540051047929580e+00,2.317681789339878229e-01,6.743643013663584540e+00,4.781579997178320163e+00,3.644402788897487255e+00,1.914550958484053211e+00
5.714732225264269605e-01,2.789162564835329761e+00,7.486940244417103152e+00,4.408674067673421959e+00,3.256179112994888492e+00,4.939920322145788134e+00
3.657066167869153173e+00,6.283716917138717051e+00,5.656138338342655558e+00,4.151022364641811180e+00,3.058423207456569148e+00,5.409671627578047648e+00
2.925973760183400163e+00,4.105705947872829498e+00,8.595101700889495433e+00,2.260561146558550227e+00,3.059637598026293759e+00,6.623669279418488820e+00
2.676205486218335317e+00,1.463866706436410148e+00,6.906698707325990227e+00,4.551471463849772192e+00,2.880717202995032977e+00,5.299687294898886236e+00
4.739561356802092007e+00,5.064225078890828513e+00,4.020806193139410567e+00,4.048136594611047911e+00,1.873695333256785167e+00,6.666073174830431824e+00
3.303310089633717972e+00,4.537895320897482598e-01,5.588891466710042444e+00,3.845331610586127269e+00,4.434786922353598726e+00,3.536369050075093057e+00
2.898321233748235137e+00,2.821816095369047428e+00,4.188042823960432592e+00,4.114515331962242506e+00,1.184420594162512774e+00,3.518240003987492592e+00
3.037377090049663941e+00,1.588432862519402189e+00,6.073967379564356506e+00,1.292357771913500208e+00,2.863056702133909948e+00,6.788313573842565951e-01
3.799314681039311026e+00,2.710129831899451336e+00,4.914829057468202755e+00,3.205902606460329096e+00,2.279241276354140311e+00,3.243565967960391205e+00
3.452800538589354318e+00,8.057112472111644941e-01,6.600101002997848632e+00,3.215392141919459323e+00,2.608905865480120934e+00,4.921380823422967232e+00
3.839451395308939752e+00,5.175624973577978238e+00,4.859796161643920698e+00,3.805483652980792719e+00,2.384666938441493578e+00,4.113216784930597392e+00
2.071878727089288219e+00,5.316587424783024929e+00,5.734837373684762873e+00,2.995310335621117481e+00,3.099407379734639978e+00,6.257665688307415763e+00
