VR1,VR2,VR3,VR4,VR5,VR6
2.957197818524283761e+00,3.947390657748669707e+00,4.285930499289416495e+00,3.921391712238979643e+00,2.679378207954586255e+00,3.976636052584981762e+00
4.981575458771899889e+00,3.870144337072107366e+00,4.290459338641828602e+00,4.134845035626291576e+00,2.391999132850981979e+00,3.902033719272120393e+00
2.817388760985968243e+00,1.616993433238878453e+00,3.187619304950191967e+00,4.604997722685269856e+00,3.306836753585548738e+00,5.601584166743601934e+00
3.325133149344399186e+00,1.251242615946227543e+00,4.462555122687783538e+00,2.729744136478434502e+00,1.296394428281204547e+00,4.268968707149498165e+00
1.790367069507539322e+00,4.104572962601975128e+00,5.304961324726060745e+00,4.676831609184046279e+00,5.366754085458508072e+00,3.691546790479119267e+00
3.745399895063107554e+00,2.820999744019043298e+00,3.363756686361985437e+00,4.599740629121582991e+00,6.505657301854748553e+00,3.732701181076748753e+00
5.799657545105684875e+00,4.776228317225120534e+00,6.549897086960034365e+00,4.665584360521681795e+00,2.358114520803839653e+00,3.609786003736926041e+00
2.454847622283092168e+00,4.641946141770295853e+00,5.495881517888389745e+00,3.511232581941635011e+00,3.352038912093799450e+00,5.172927079806333595e+00
2.576231744585500305e+00,4.182427617483948978e+00,5.423257172294708717e+00,3.237226802255432023e+00,3.604400356550982565e+00,3.965933578356851896e+00
3.322591862970264209e+00,2.884263270202947815e+00,3.796787214188383608e+00,6.023709844352685749e+00,3.908413614903575972e+00,4.005554448739151674e+00
2.019087275086988154e+00,5.385485385320029295e+00,2.435045468312683425e+00,2.609459548895856518e+00,2.909282090458512826e+00,6.900867535008613274e+00
3.499662765823039479e+00,6.027404760201349632e+00,5.695443844489043173e+00,2.930703874154036992e+00,4.431838972020537781e+00,3.809121283934053359e+00
1.651797288142187403e+00,5.022296251054315874e+00,5.977552332103701183e+00,4.698232277852371297e+00,3.950314910896895348e+00,2.701404370214180339e+00
2.715995889764045934e+00,5.003791348159403185e+00,5.667488884708100194e+00,3.515518378923445209e+00,2.927287849096051886e+00,3.919173488471948019e+00
5.331842466227150190e+00,6.662189740297728591e+00,5.102769665610295213e+00,3.796707425188175389e+00,8.559760621202090469e-01,2.408396245891931020e+00
4.944567842763063936e+00,4.716501564516027756e+00,4.256654613675775245e+00,5.665464194697107381e+00,4.417562361423122752e+00,4.976550523352180733e+00
1.724804485702251977e+00,1.902444695248490580e+00,4.779624809405638608e+00,5.024929292237476197e+00,6.754796422998333938e+00,5.436550894597933059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.586460416105750504e+00,2.901016885982159899e+00,3.990239818401427385e+00,5.207710011212095758e+00,2.462567618284842386e+00,5.808787990931761236e+00
2.354561730225971150e+00,3.332750617246643010e+00,4.992165432828077343e+00,2.696311321963845042e+00,2.402270365923678153e+00,4.108043352037421769e+00
1.486861267972026557e+00,2.416838534562023355e+00,4.703783966972192587e+00,5.463424204777437510e+00,4.653171619827887184e+00,3.508797126484962448e+00
2.126562586199648663e+00,2.047650367552659834e+00,6.115449955389482994e+00,3.730474434138287165e+00,3.294919495392307773e+00,3.217556859282257875e+00
4.186850561918353364e+00,4.323699951053615820e+00,3.642459936427888678e+00,6.376052957837823776e+00,1.953891531219820621e+00,3.956052443778413696e+00
2.010326494931778729e+00,3.246056961378266159e+00,4.154417495694062268e+00,2.880080408507759593e+00,3.745641895204154359e+00,3.102609539271452110e+00
2.557820817266341695e+00,2.673058642912648164e+00,4.597766048145431661e+00,3.400589231981732574e+00,2.515213541862203250e+00,4.110179148586720288e+00
3.293559653386445962e+00,3.423316005626852121e+00,4.140067167252698077e+00,5.464984710795194545e+00,4.853865940673810719e+00,4.179016318342406500e+00
3.411891152959924955e+00,3.077251783435634991e+00,5.312787923022274761e+00,4.473054848001452477e+00,3.663472188682751263e+00,2.701724134354856588e+00
2.492041540449897674e+00,2.277560179277710262e+00,5.440461975030530972e+00,4.406954853829736507e+00,2.868757955223417255e+00,4.781835127511870454e+00
2.555483026662531465e+00,5.970169220628569917e+00,6.457521789826722980e+00,3.604486268782630454e+00,1.656474460938718085e+00,5.128676208293545535e+00
1.540537519680105660e+00,6.517948088657774086e+00,6.891681311887484895e+00,5.086046972462472837e+00,1.738521252457389199e+00,3.753356031594897058e+00
1.665469578432012154e+00,6.168440081482305715e+00,5.337782338702602658e+00,3.354649280603188899e+00,3.691037049413539606e+00,3.674167393257337100e+00
1.497333012119056228e+00,3.984693663392429919e+00,3.971728363318458577e+00,3.772983143964078856e+00,3.814996804822573750e+00,5.124419371951513646e+00
3.282990588904802998e+00,3.912053680697288538e+00,4.491676029977769602e+00,3.096998529141262502e+00,4.113527833829222935e+00,3.040655510589016508e+00
3.738756596930250087e+00,2.513398491561339654e+00,8.026410752488924771e+00,4.676382341215809646e+00,3.932978412518489009e+00,4.179834084366072844e+00
2.529869851210556853e+00,8.263602548361403954e-01,5.271301682756922347e+00,2.660560784426586167e+00,3.509917381129235014e+00,2.900813427877194428e+00
1.306639405897876749e+00,5.699286169937818336e-01,3.069751428678784144e+00,3.141112039923688926e+00,2.763794975925404795e+00,3.773739486706527035e+00
6.394969414437587929e-01,5.087867189287885061e+00,4.926812013607651863e+00,4.056131074488983579e+00,3.652874587796453021e+00,3.827717725532985504e+00
1.057273353345252520e+00,4.790034497733481444e+00,4.281531874882720246e+00,3.112497257881700286e+00,3.081601754894930600e+00,4.521732475218216862e+00
1.801948621004309192e+00,6.084916732366928649e+00,5.284388571250195454e+00,2.556084026511646456e+00,2.751648275344407590e+00,4.685909944503898750e+00
1.635634746720287636e+00,4.650577762748191013e+00,6.444171926373112314e+00,3.555963692502269513e+00,3.178855953678539681e+00,3.307121789536419776e+00
3.902330248910492294e+00,4.187320089814499546e+00,5.571224639415172319e+00,2.723272440399755023e+00,4.757777166790294388e+00,4.723657702958773186e+00
1.707601706412271270e+00,4.146573619513448605e+00,6.325641201890825016e+00,6.702041045549937515e+00,3.991199567867220743e-01,5.364085164359645219e+00
5.857675621749656170e-01,3.139499065160412883e+00,4.749275070960335299e+00,2.661383899250346907e+00,2.178079251290064189e+00,5.443673163369858514e+00
4.290595415976161675e-02,4.169321297582837538e+00,5.337641820617605504e+00,1.587934344195454983e+00,2.316441546582117095e+00,3.148402219091276599e+00
6.109320435640983593e-01,4.656626756814056023e+00,1.063756675321782197e+00,5.458854814260380550e+00,4.458256406364178304e+00,4.708989560254068785e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.953220610140157021e-01,1.828961067796639028e+00,3.907805926478753022e+00,4.980280645393189154e+00,5.333774228976869480e+00,5.505944155693504705e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.381459017876240480e+00,2.302694034562048131e+00,4.158824838930780921e+00,4.820221088059479797e+00,6.418842083054475012e+00,3.249770973137535268e+00
4.638870982901766027e+00,5.894022967251100198e-01,3.114851947691895440e+00,3.934734626681651193e+00,1.410416236516986332e+00,4.363357053600181779e+00
