VR1,VR2,VR3,VR4,VR5,VR6
3.096264522741154934e+00,5.045771901631214362e+00,2.893830934428441193e+00,3.473578098758689059e+00,5.325211461484271602e+00,5.531024708470994256e+00
1.915684892281033225e+00,3.431079493529974211e+00,4.335213361147385314e+00,3.469737820173397935e+00,1.321911986007092032e+00,2.648145825255341368e+00
4.384916528307112316e-01,3.684217555072505590e+00,6.212931104293897278e+00,4.012465254279035776e+00,4.754247499299648183e+00,3.250227806825016774e+00
2.959204396984101315e+00,8.233317405611937367e-01,6.807012690443259295e+00,5.779331566937227826e+00,3.122418696006186600e+00,3.942770744845329745e+00
4.070052892775963826e+00,1.945372112570644019e+00,4.261245633779343400e+00,4.333296853445558483e+00,3.346211371906530729e+00,2.790977548367529870e+00
3.073146773430609713e+00,4.218992823933209735e+00,5.329285148228910529e+00,5.256061967797130308e+00,2.445265284303197006e+00,3.979400458457539980e+00
1.734892720758868911e+00,5.428067237048455951e+00,5.477432848894605577e+00,5.210254034751183205e+00,2.830027580652216823e+00,1.106358072039274720e+00
1.521639153993202154e+00,4.803583724883669248e+00,3.384194398050435648e+00,5.256951919515403304e+00,3.037558757449565050e+00,6.932881480274222241e-02
1.747723592844380613e+00,4.804614635618022156e+00,3.765353526815261809e+00,3.478314027230529515e+00,4.762335098382509457e+00,2.840038200757765807e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.790426863234653165e+00,1.606101826823089329e+00,5.886788118420405169e+00,2.880681780375761836e+00,3.900473551609547229e+00,3.844041791288090870e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.229498790075286507e+00,4.720951283252157182e-01,4.030268891210601723e+00,4.465079507371044976e+00,4.032838609530950968e+00,8.690319499185246599e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.843772093500548159e+00,4.386355114520325671e+00,2.853758614633897128e+00,3.603030878753786581e+00,1.686953762270669621e+00,3.533758445198340148e+00
2.875387470061722794e+00,3.366857788639029181e+00,5.119171048566713011e+00,3.601529023439582922e+00,3.660344805266328994e+00,4.818939461643644506e+00
2.552949275024769982e+00,1.529793352236032966e+00,4.094370005790347378e+00,3.860811859029872117e+00,4.804807928843699116e+00,3.610983920409779557e+00
3.053323841992095389e+00,9.409539807203870510e-01,1.586250139617396027e+00,2.988896412898119692e+00,2.452481662846568433e-01,4.755828480035027894e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.442279645613095962e+00,3.988267373669027727e-01,5.474390329083660411e+00,5.302953901821579663e+00,3.525194973150886923e+00,6.227301657321211437e+00
3.126503628611970953e+00,2.497992899139429568e-01,5.565432668050620535e+00,6.237383765410784875e+00,2.797645487541270182e+00,6.402567309224810543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.486229674533899203e+00,1.945668867958209036e+00,6.215542418732879604e+00,3.296413307559817873e+00,3.437662374682492139e+00,6.553861693971320790e+00
2.636041137791642175e+00,1.967602082168008248e+00,5.579973200312269732e+00,4.895496707606900699e+00,2.759652765338504121e+00,4.172789142711080146e+00
1.399781926677817090e+00,3.136919292696056072e+00,4.671424379256428061e+00,3.317076957950262805e+00,1.259530594846293372e+00,3.596851069864816175e+00
4.917932804645305467e+00,3.426417249928757514e+00,3.965349401822923614e+00,2.737119929553633924e+00,3.340566343785254411e+00,2.878562356651689136e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.472414535261434398e+00,1.781264744134436917e+00,5.827331169710577186e+00,2.337698490571948451e+00,3.681032692167314213e+00,3.843728747508348143e+00
8.502865359415150426e-01,1.313768008491033035e+00,5.202925670268897740e+00,3.844351589670901070e+00,3.095523199442049123e+00,3.234163725022312530e+00
2.588518615458763161e+00,2.007417909512540177e+00,5.913000536220956782e+00,4.854701986073107989e+00,3.276412064264760726e+00,1.944138817249032591e+00
1.898633755634021147e+00,3.498335898235105823e+00,5.086324699516479697e+00,4.414069338556118716e+00,2.981364129051947032e+00,2.009556753038783228e+00
2.715970709675084915e+00,5.268051443061822603e+00,5.268620996347468832e+00,4.468543935974601311e+00,3.237192128519596590e+00,3.834865422975788363e+00
3.573059349933208395e+00,3.719190380342465740e+00,3.801579375421439533e+00,6.064068663421689820e+00,1.036278186215394470e+00,3.097156882815537138e+00
2.405665371228427052e+00,4.033804322027089384e+00,4.091559047518606995e+00,5.543954026670912860e+00,1.318702514192571673e+00,4.148910537797741327e+00
3.540494018550608857e+00,3.858190492891556467e+00,3.371215891355812122e+00,5.924536129821730945e+00,2.432249739412421619e+00,6.451370544862655265e+00
