VR,SS,ANX,INT
2.963110177512092491e+00,1.704525613691535435e+00,2.313630397279155648e+00,3.768710202314728086e+00
2.976005609633628257e+00,1.708462513790050208e+00,2.312545083658568146e+00,3.777097547184417703e+00
2.971626585095542783e+00,1.710140197686005337e+00,2.315614742526789005e+00,3.772323197886310986e+00
2.951888373110858055e+00,1.708006625907931175e+00,2.316077374712681713e+00,3.776060829353670378e+00
2.951780569083319872e+00,1.702197547547342538e+00,2.306374024375433596e+00,3.780694913488016784e+00
2.966260429733103443e+00,1.714839777139669508e+00,2.310293647852337706e+00,3.777500414054339117e+00
2.949899090504633836e+00,1.707058012908824418e+00,2.302357761927733115e+00,3.782952652894604029e+00
2.966570872234711942e+00,1.708106085908511096e+00,2.314055443348649987e+00,3.770035476231484051e+00
2.957810152072786636e+00,1.693965178277165418e+00,2.314447948696542579e+00,3.769783268220244121e+00
2.959822661035208746e+00,1.705077555076142115e+00,2.308417571793873968e+00,3.776709386558215087e+00
2.973167351335290309e+00,1.712705452399877037e+00,2.305681892969309921e+00,3.781619454960319260e+00
2.976165686577378011e+00,1.712768301555909423e+00,2.305987104975615765e+00,3.782553101063420797e+00
2.946914020899082942e+00,1.713992484793115834e+00,2.306323150286678114e+00,3.779725447948675487e+00
2.966380065017673484e+00,1.719281052624674233e+00,2.307223987148291577e+00,3.771925241593378164e+00
2.949410452343589562e+00,1.712589155720998235e+00,2.312167159075254830e+00,3.778170826199080068e+00
2.951233007049908430e+00,1.709088261105682571e+00,2.317445852106083226e+00,3.766240266716724516e+00
2.969003949740219195e+00,1.710756983115502949e+00,2.311044846114936213e+00,3.782957324093150220e+00
2.958467719149624031e+00,1.705233939050389891e+00,2.308472434854049293e+00,3.779950790802172111e+00
2.970344049792324803e+00,1.706047327586215800e+00,2.311882291972556125e+00,3.771375444638743524e+00
2.934345050424235879e+00,1.710835162669825715e+00,2.299990922934358029e+00,3.773826275661717577e+00
2.955712316117895533e+00,1.719300451152502074e+00,2.301916755407662496e+00,3.780570049276462896e+00
2.965246919426423933e+00,1.716067354711427351e+00,2.307789913477827248e+00,3.772154074234355114e+00
2.965488227567638635e+00,1.721826651400729213e+00,2.301681117768169749e+00,3.780131990933367714e+00
2.951835590615419669e+00,1.717860856559020322e+00,2.310771951640491650e+00,3.775088399942354123e+00
2.961843931977286015e+00,1.705434342572501372e+00,2.311503574063578981e+00,3.774445178107197485e+00
2.964403387775828236e+00,1.719041701788096566e+00,2.306449763630645577e+00,3.774852931297708380e+00
