VR1,VR2,VR3,VR4,VR5,VR6
1.698920242700193040e+00,2.254893819264937260e+00,5.392086936691972809e+00,4.025303367202258009e+00,2.436935269275497085e+00,3.479096323251671397e+00
2.841817177583194187e+00,2.047940908672069238e+00,5.777887110258586922e+00,3.768767381589452015e+00,3.603809457458759358e+00,3.898281204559392865e+00
2.529965942738145124e+00,2.881374773192054928e+00,5.438665817026877569e+00,3.825300439052620405e+00,3.119652879139481971e+00,3.718396919186953475e+00
2.338308445075033326e+00,2.848944350824035077e+00,4.072518046944858305e+00,3.133214815848577306e+00,3.417748716011832055e+00,3.498750980212256945e+00
3.425233147602945394e+00,2.867287235954846025e+00,4.230421249378563786e+00,4.657781133395144657e+00,3.533250378206922893e+00,3.782916833014236424e+00
3.186088317238973122e+00,3.113652259165450076e+00,5.590653636604286270e+00,4.764718459045951704e+00,2.572230589519572508e+00,3.801803934995508172e+00
2.456130880063355448e+00,4.182957453493912681e+00,5.547762194200319463e+00,3.957563958171793406e+00,4.439545154849641406e+00,3.688642548822218092e+00
2.769342302994687532e+00,1.913372554154016303e+00,6.126823350375929067e+00,3.500444849308424811e+00,3.700681346922244153e+00,4.293561968660363881e+00
2.468749261753892643e+00,1.854928993554800121e+00,5.572110861601069942e+00,3.962595333088294147e+00,3.727788159928048461e+00,4.863923676733420187e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.796554017587675522e+00,1.814021961053101428e+00,4.757660008430497633e+00,2.965868135950174622e+00,3.280252740346550233e+00,5.022585419800901896e+00
2.602925118229585610e+00,2.526868865418088195e+00,4.922747727385752725e+00,3.046391480753316117e+00,2.344208600584975155e+00,4.735329851495300169e+00
2.302654039505471761e+00,2.851911811044958167e+00,5.280689612354632523e+00,3.479896356466305463e+00,3.830914160623155151e+00,3.328412344725323102e+00
2.936344356268190126e+00,3.046677293146411003e+00,4.622977039391201970e+00,3.221493768220125453e+00,3.610048929795105277e+00,3.016797389073831326e+00
3.431783639001899200e+00,2.458405028906665013e+00,5.494233315076394675e+00,2.835906937948452722e+00,3.404821418096287022e+00,3.611148285128203295e+00
2.809016528118187139e+00,2.815895750761654881e+00,5.020140768350006333e+00,3.109707595052125129e+00,3.900321261154621411e+00,3.472964325724772205e+00
3.065369076557156625e+00,2.230854659099791526e+00,5.027279104801201548e+00,3.663999170378974046e+00,2.686400184964401472e+00,4.202661502150730755e+00
3.190241281177033539e+00,2.855010074633614003e+00,4.367779531271339444e+00,3.515182448526212866e+00,3.003889491914842669e+00,3.789412532305350467e+00
2.138485427269424921e+00,3.641727279446113741e+00,5.029041286322886606e+00,5.246887759270789431e+00,2.720970121662575458e+00,3.250292948729507803e+00
1.912291397034442619e+00,4.065232535091138466e+00,4.611116168611276933e+00,5.126437339708809660e+00,2.547134993381362289e+00,4.905099965297127440e+00
2.201539994563141533e+00,3.608075379044750619e+00,4.265442276977060132e+00,4.021611825483208058e+00,3.341073226922715023e+00,4.641432174006363987e+00
2.987272527752881324e+00,4.010790423367653013e+00,5.260366664700572237e+00,4.334667174968209302e+00,3.075925036215074737e+00,4.420188685165520326e+00
2.629245121803549967e+00,2.994500178559292181e+00,6.015420693746325043e+00,4.309140670191186295e+00,3.114343225126669612e+00,5.648048797570670132e+00
