VR,SS,ANX,INT
7.349762607239990864e+00,2.439287851714970756e+00,5.466746444582501141e+00,6.862177419119518618e+00
4.828271899423967284e+00,1.949987390198653303e+00,6.717892403707979909e+00,5.863480070258891175e+00
5.030109337098885192e+00,2.177405978632691586e+00,3.267567338943083932e+00,5.460680316775968990e+00
4.873978118218844635e+00,1.955854384272165403e+00,2.726026239625596315e+00,2.291619536803557011e+00
4.551434586061731125e+00,1.392864671689862277e+00,7.265091469917476452e+00,4.541224590478107892e-01
4.393794689911747042e+00,1.520893314949582908e+00,3.114810277933538707e+00,5.165216483875578746e-01
3.794532705352227975e+00,1.098398986902743069e+00,1.765182305163798260e+00,1.790017274653290968e+00
5.387659338347723370e+00,1.304590798495444126e-01,2.651939093813669768e+00,1.388841721115020356e+00
4.290127635232932946e+00,1.198558051318735940e+00,3.205996056378528358e+00,3.769843887157613871e+00
7.645805789694577470e+00,1.855735882428235062e+00,9.291335592681235767e-01,4.200068781842975163e+00
5.210216657487745096e+00,1.670528166634880796e+00,2.682465551243330193e+00,4.887854379462257981e+00
4.185836720866840110e+00,2.715839775372067777e+00,3.582378085653352251e+00,4.588187296521041958e+00
4.033738617762177903e+00,3.225460988778434235e+00,6.557334708504123810e+00,2.237993666443927498e+00
3.605991625850909710e+00,1.940372147128216707e+00,-1.942419769262926366e-02,3.234617221283008437e+00
4.730821834100934709e+00,1.291104428932843273e+00,1.554227107184340539e-01,3.152022524424447969e+00
3.376526199952595064e+00,1.767249219330423671e+00,3.357737400056610699e+00,3.043655552438326417e+00
6.629371934736139949e+00,2.281092168807040022e+00,-7.534708810146342195e-01,3.629565136398754888e+00
5.265215014790256554e+00,1.385221272280444893e+00,-1.435963214650788800e+00,3.854252242599125466e+00
7.008564324160675874e+00,2.017051612360662549e+00,9.309013588224916980e-01,5.858334037173280606e+00
5.342612402951139039e+00,9.670467301071298261e-01,2.002982383488657092e+00,2.058548103432054077e+00
5.174991381484609576e+00,8.667083226190210876e-01,7.827784804809123642e-02,2.335912855157246337e+00
3.375825012480341059e+00,1.245570020046584681e-01,2.190488766987150449e+00,1.560415894901798772e+00
4.553071863476855441e+00,7.923297217343453491e-01,7.984540089381155781e-01,4.970776855183900445e-01
5.275411247598250419e+00,5.902646851597301847e-01,-1.873885324118687024e-01,-8.792864883746922544e-01
4.882996935378097980e+00,1.937118435104530079e-01,4.871683811108935558e-01,1.855768752277522360e+00
3.938887864014152029e+00,1.066521850156286533e+00,2.086748278713600691e+00,3.060667393138983616e+00
4.141687952580508814e+00,2.242261717259043774e+00,2.198416915162630048e+00,2.690428554074679734e+00
5.416513616663872099e+00,3.557419609424685270e+00,2.492687002677524521e+00,3.774139387463952389e+00
4.217552544476808940e+00,3.378200340402664370e+00,6.232468756635237028e+00,4.626413530336170865e-02
3.504048089477416639e+00,4.698115978864389142e+00,6.336030071883912207e+00,1.275343386803510670e+00
5.772335721252474627e+00,5.232266485629053498e+00,3.525934490319570180e+00,8.530712324487295106e-01
3.991824365989855572e+00,3.738381061150226614e+00,4.794768416325805305e+00,3.073462243512501413e+00
4.520915279765779005e+00,3.030985282383397816e+00,4.821947103712808769e+00,2.036968112519733864e+00
5.163798677054926678e+00,4.172887426479782391e+00,5.885303358597195000e+00,6.796646305334412830e-01
3.974129568769312115e+00,2.158788734454529568e+00,-2.674650321359863803e-01,5.929985548437111120e-01
5.110991272375213335e+00,7.512638667273230375e-01,4.989449227052185520e+00,1.638192124024352880e+00
5.158959561500659596e+00,7.254788085118597518e-01,2.041024131969224165e+00,9.589483228842192730e-01
4.914239690853671405e+00,1.193346013931604332e+00,3.683814721074250009e-01,1.610208188279033559e+00
5.642603163359281915e+00,2.281935959917038126e+00,-2.849500868279881693e-01,2.714234593973319232e+00
4.220189603827724234e+00,5.069106123862145985e-01,1.420676270597151181e+00,8.996841553816206094e-01
5.410794554866521722e+00,1.867677608794784394e+00,3.123067776117275596e+00,2.380498231899163208e+00
3.612906078197021920e+00,2.098145235900623629e+00,5.234283024328433953e+00,2.496299210363126519e+00
3.602455855148492425e+00,1.526154636217988969e+00,1.195412495020028665e+00,2.712495965652811591e+00
4.727453307538985072e+00,1.076333352743960248e+00,2.615507881379365074e+00,2.927506958890424116e+00
5.905980763460296323e+00,1.642033479481309843e+00,2.560506118229044503e-01,3.417835224131508642e+00
4.570364739272183563e+00,2.447083486108624584e+00,1.937854987590759137e-02,1.607324184424473446e+00
4.470383264817316515e+00,3.226094922761372885e+00,1.540554857260935329e+00,2.369196410648214624e+00
3.930718644780086812e+00,3.829735132832892575e+00,-2.075712536003671005e-02,3.115951755029668035e+00
4.586999921206424524e+00,2.683139379506695121e+00,-2.270677420332919638e+00,2.795805097413534668e+00
3.782412454028893478e+00,3.273077284708866053e+00,3.895918473290534756e+00,5.152256640580421987e+00
2.831470996264189743e+00,2.320160260136232111e+00,6.990802933306198952e+00,4.373355210548168337e+00
2.313940487830750570e+00,1.609306800963658635e+00,4.403004137951588071e+00,3.681892665572862988e+00
4.873203495672963292e+00,2.262229613204525425e+00,5.980234486504584446e+00,2.592827898109796969e+00
5.312751689679810596e+00,1.821180568167768410e+00,7.151394473742804792e+00,3.448357903581804607e+00
5.268709853026064316e+00,1.338137610682919032e+00,3.086294200244569907e+00,4.417226806879294365e+00
4.594536679940180335e+00,1.634285224656578661e+00,1.213765830647438815e+00,4.092480159664733108e+00
3.900627853440167048e+00,5.339918784970214549e-01,5.615010205327970461e-01,4.027498098996916909e+00
4.692133711637657356e+00,7.625447539103200612e-01,4.677285907632724005e+00,2.009299211199845558e+00
6.539444182794742488e+00,1.457229579646927675e+00,1.444031362812954189e+00,4.649026721475869373e+00
5.131163886614149128e+00,1.347859705380376028e+00,3.415856999303770625e+00,4.392734195990806612e+00
4.258846284697305862e+00,1.401988952233326646e+00,2.604788283743525668e+00,2.224711932650262014e+00
4.694061054244675901e+00,1.256495703565891242e+00,5.584474612300835972e-01,4.456572707545532808e+00
3.963825795230750515e+00,3.606046895549752662e-01,1.510411416381599370e+00,2.415113791412690780e+00
4.513990665335034791e+00,1.882788028895132637e-01,1.485636710272892014e+00,2.186050796187385181e+00
4.651274154893132007e+00,-1.647680333340525438e+00,1.532684720917476096e+00,2.678588158465803559e+00
5.560057529780221053e+00,1.584612849462783135e-01,2.651685810107129448e+00,2.167525938506977390e+00
4.335232858519192156e+00,2.810995367526077704e+00,3.496677934419029299e+00,2.194734087144849966e+00
5.807438563264812892e+00,3.606639803541563438e+00,6.075277572639230961e+00,7.141641625053374298e-02
4.778553230623461268e+00,2.551280149661840468e+00,4.425572122678545384e+00,2.393683874222957808e+00
4.144615539523687886e+00,2.199750846775235580e+00,1.242786545437114754e+00,1.924220869582213611e+00
4.089084975422340840e+00,1.970204717812067852e+00,4.916538529260497725e+00,1.233471249312962037e+00
3.999392516603853309e+00,-5.632811191738531509e-01,1.793400143077622744e+00,-1.238652790179388674e-01
3.648970210878873743e+00,-1.908222441881084475e-01,2.116208503334855884e+00,1.290150583030468923e+00
5.435462924827644926e+00,1.059545892652126176e+00,4.550504015636612110e+00,4.590528377582046460e+00
4.651180361898449966e+00,3.115083820178030205e+00,1.653407419985851501e+00,4.329070296299525111e+00
